query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.720721358741045,0.0029850746268656717,0.10256410256410256,0.8974358974358975,0.9,0.602339323469239,0.005306799336650083,0.1794871794871795,0.8205128205128205,0.9,0.6041002105159714,0.012935323383084577,0.3076923076923077,0.6923076923076923,0.82,0.2579036236790069
1,smart coffee table,product_type,1436,8,0.3649302102017378,0.005641748942172073,0.0,1.0,0.8,0.47100925925184517,0.011988716502115656,0.0,1.0,0.85,0.6199443599094665,0.03314527503526093,0.0,1.0,0.94,0.030058806404861627
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,1.0,0.12658227848101267,0.13245033112582782,0.8675496688741722,1.0,0.9891293597761979,0.31645569620253167,0.32450331125827814,0.6754966887417219,1.0,0.21222564376347552
3,turquoise pillows,brand_entity_proxy,997,55,0.4539284212058283,0.011658031088082901,0.01818181818181818,0.9818181818181818,1.0,0.4257962340186289,0.022020725388601035,0.03636363636363636,0.9636363636363636,0.95,0.41268125485780455,0.054404145077720206,0.09090909090909091,0.9090909090909091,0.92,0.5068051582310878
4,chair and a half recliner,multi_constraint,239,23,0.3333333333333333,0.005263157894736842,0.0,1.0,0.1,0.38940278413974594,0.010526315789473684,0.0,1.0,0.1,0.509288511140158,0.031578947368421054,0.0,1.0,0.12,0.39291093775805175
5,sofa with ottoman,product_type,1344,179,0.596573389575203,0.002291825821237586,0.00558659217877095,0.994413407821229,0.3,0.6196969857760233,0.006111535523300229,0.0223463687150838,0.9776536312849162,0.4,0.667550590253147,0.0213903743315508,0.09497206703910614,0.9050279329608939,0.56,0.38039283399735907
6,acrylic clear chair,attribute_constraint,109,43,0.6521747436155187,0.0,0.0,1.0,0.0,0.679796604352548,0.0,0.0,1.0,0.0,0.7114009396683454,0.020202020202020204,0.046511627906976744,0.9534883720930233,0.04,0.25811151795092657
7,driftwood mirror,product_type,603,23,0.6087519422192817,0.018691588785046728,0.17391304347826086,0.8260869565217391,1.0,0.5329894910449685,0.037383177570093455,0.21739130434782608,0.782608695652174,1.0,0.6458191485270678,0.09345794392523364,0.34782608695652173,0.6521739130434783,1.0,0.4960781753623356
8,home sweet home sign,product_type,105,25,0.45952663369785784,0.010638297872340425,0.0,1.0,0.1,0.51274317332588,0.031914893617021274,0.04,0.96,0.15,0.7266729008363698,0.18085106382978725,0.24,0.76,0.36,0.3887567645256406
9,coffee table fire pit,product_type,1516,74,1.0,0.006622516556291391,0.13513513513513514,0.8648648648648649,1.0,0.975128833089037,0.011920529801324504,0.22972972972972974,0.7702702702702703,0.9,0.9080279520702778,0.031788079470198675,0.5405405405405406,0.45945945945945943,0.96,0.3451618853087162
