query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.41448479434588165,0.0029850746268656717,0.07692307692307693,0.9230769230769231,1.0,0.4369910481654923,0.005638474295190713,0.1282051282051282,0.8717948717948718,0.9,0.4676244250595325,0.014925373134328358,0.20512820512820512,0.7948717948717949,0.94,0.38206777471355996
1,smart coffee table,product_type,1436,8,0.5255664792793981,0.007052186177715092,0.125,0.875,1.0,0.6048136069557486,0.012693935119887164,0.125,0.875,0.9,0.716076660716058,0.03314527503526093,0.125,0.875,0.94,0.04786744407928847
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,1.0,0.12658227848101267,0.13245033112582782,0.8675496688741722,1.0,0.9898399903933316,0.310126582278481,0.31788079470198677,0.6821192052980132,0.98,0.2245728953338838
3,turquoise pillows,brand_entity_proxy,997,55,0.6073134773907074,0.010362694300518135,0.05454545454545454,0.9454545454545454,0.9,0.5803595597602756,0.023316062176165803,0.10909090909090909,0.8909090909090909,0.95,0.5144112423562438,0.05569948186528497,0.21818181818181817,0.7818181818181819,0.94,0.47763312255719753
4,chair and a half recliner,multi_constraint,239,23,0.4021775747843516,0.005263157894736842,0.043478260869565216,0.9565217391304348,0.2,0.40047180706596813,0.010526315789473684,0.043478260869565216,0.9565217391304348,0.15,0.6111433255242109,0.05263157894736842,0.043478260869565216,0.9565217391304348,0.24,0.3550950844144136
5,sofa with ottoman,product_type,1344,179,0.8485585501205013,0.004583651642475172,0.0223463687150838,0.9776536312849162,0.6,0.7838372403466245,0.009167303284950344,0.0446927374301676,0.9553072625698324,0.6,0.7269878183287632,0.023682200152788387,0.08379888268156424,0.9162011173184358,0.62,0.423285210088513
6,acrylic clear chair,attribute_constraint,109,43,0.9477344873475497,0.020202020202020204,0.046511627906976744,0.9534883720930233,0.2,0.8152979442297617,0.030303030303030304,0.06976744186046512,0.9302325581395349,0.15,0.7803542803892054,0.08080808080808081,0.16279069767441862,0.8372093023255813,0.16,0.38699656825049644
7,driftwood mirror,product_type,603,23,0.867129177606588,0.018691588785046728,0.30434782608695654,0.6956521739130435,1.0,0.7484434279763041,0.037383177570093455,0.43478260869565216,0.5652173913043479,1.0,0.8211943177798906,0.09345794392523364,0.6086956521739131,0.3913043478260869,1.0,0.4642416213956105
8,home sweet home sign,product_type,105,25,0.5268398566463763,0.031914893617021274,0.04,0.96,0.3,0.49302001512812843,0.07446808510638298,0.08,0.92,0.35,0.7060702987351974,0.1702127659574468,0.16,0.84,0.32,0.33331025517939666
9,coffee table fire pit,product_type,1516,74,0.8551595247651802,0.006622516556291391,0.10810810810810811,0.8918918918918919,1.0,0.884233025624884,0.013245033112582781,0.22972972972972974,0.7702702702702703,1.0,0.9081005639456665,0.02913907284768212,0.5405405405405406,0.45945945945945943,0.88,0.36473328058218135
