query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
165,"(8 pck, one without packaging ) umbra single",multi_constraint,40,6,0.4650818563405853,0.0,0.0,1.0,0.2,0.5466963420803354,0.125,0.16666666666666666,0.8333333333333334,0.15,0.605273715144556,0.375,0.3333333333333333,0.6666666666666667,0.12,0.3217321547686136
433,0.35x 0.5 stainless steel u not h trowel,long_descriptive,40,7,0.12739764834582593,0.32,0.14285714285714285,0.8571428571428572,0.9,0.3386771712813629,0.52,0.5714285714285714,0.4285714285714286,0.8,0.510790787305216,0.88,0.8571428571428571,0.1428571428571429,0.6,0.3089273547420965
500,02cool spray water bottle for drinking not flap to drink,long_descriptive,40,22,0.7248504419858443,0.2,0.3181818181818182,0.6818181818181819,0.8,0.7904125510776424,0.375,0.5909090909090909,0.40909090909090906,0.75,0.884228418410826,0.6,0.9545454545454546,0.045454545454545414,0.48,0.6744815532001699
541,06 honda odyssey a/c compressor,multi_constraint,16,7,0.6139769379887301,0.625,0.5714285714285714,0.4285714285714286,1.0,0.8268921663848533,0.875,0.8571428571428571,0.1428571428571429,0.7,0.8268921663848533,0.875,0.8571428571428571,0.1428571428571429,0.28,0.009440686400617012
598,0rganic potting without fertelizer for roses,multi_constraint,39,14,0.43689408053826817,0.0,0.0,1.0,0.1,0.48310550038332917,0.043478260869565216,0.0,1.0,0.1,0.7117386532771535,0.30434782608695654,0.35714285714285715,0.6428571428571428,0.22,0.2163014041744227
600,0sxk ofrece fidget toys not expensive,multi_constraint,39,26,0.8405678380542997,0.28125,0.2692307692307692,0.7307692307692308,0.9,0.8319896636781641,0.59375,0.6153846153846154,0.3846153846153846,0.95,0.9529218676287309,0.90625,0.9230769230769231,0.07692307692307687,0.58,0.5380648727578701
602,0ver charge on items.with prime not happy,long_descriptive,10,3,0.5856322497977395,0.0,0.0,1.0,0.0,0.5856322497977395,0.0,0.0,1.0,0.0,0.5856322497977395,0.0,0.0,1.0,0.0,0.020806259464411975
622,1 1/2 sink drain without overflow,multi_constraint,40,26,0.5010672216713249,0.23684210526315788,0.23076923076923078,0.7692307692307692,1.0,0.543611103869857,0.5,0.46153846153846156,0.5384615384615384,1.0,0.7975668306632431,1.0,1.0,0.0,0.8,-0.053520642171397445
637,1 1/4” npt,attribute_constraint,16,13,0.849755430832745,0.625,0.6153846153846154,0.3846153846153846,1.0,0.9651724443567383,0.875,0.9230769230769231,0.07692307692307687,0.7,0.9651724443567383,1.0,1.0,0.0,0.32,0.049695618805665934
861,1 pint mason jars without words,multi_constraint,40,24,0.15003199991043967,0.13513513513513514,0.0,1.0,0.6,0.27683685399790064,0.2972972972972973,0.16666666666666666,0.8333333333333334,0.65,0.6770067539961299,0.6756756756756757,0.5833333333333334,0.41666666666666663,0.56,-0.537895776464544
933,1'' oil hose,attribute_constraint,16,4,0.41491941334943283,0.5625,0.5,0.5,0.9,0.6183580580317297,0.75,0.75,0.25,0.6,0.6183580580317297,0.9375,1.0,0.0,0.3,-0.0251751637349787
978,1.25 sunglasses for women,multi_constraint,16,12,0.7408100065151952,0.625,0.5833333333333334,0.41666666666666663,1.0,0.9183354887684739,1.0,1.0,0.0,0.8,0.9183354887684739,1.0,1.0,0.0,0.32,-0.06262242910851495
1210,10 hottest models without cloth,multi_constraint,35,2,0.2656181306697075,0.0,0.0,1.0,0.0,0.2656181306697075,0.0,0.0,1.0,0.0,0.3998575744275541,0.0,0.0,1.0,0.0,0.1346531375906936
1293,10 qt stainless steel pot without aluminum,multi_constraint,39,10,0.20588842900160387,0.20689655172413793,0.2,0.8,1.0,0.31855155239704375,0.5172413793103449,0.4,0.6,1.0,0.5822018444776197,0.896551724137931,0.8,0.19999999999999996,0.7,-0.13043837641003445
1310,10 succulent plants without plastic containers,multi_constraint,40,1,0.13341236819403182,0.17391304347826086,0.0,1.0,0.8,0.3807402373812237,0.43478260869565216,1.0,0.0,0.8,0.48200488738971103,0.8260869565217391,1.0,0.0,0.64,0.08445496471371054
1458,100% cranberry juice not from concentrate,multi_constraint,39,15,0.5774250016294137,0.21212121212121213,0.4666666666666667,0.5333333333333333,1.0,0.6209841043379711,0.48484848484848486,0.7333333333333333,0.2666666666666667,1.0,0.7678769013572188,1.0,1.0,0.0,0.76,0.25373513095687256
