query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
165,"(8 pck, one without packaging ) umbra single",multi_constraint,40,6,0.593737366625875,0.0,0.0,1.0,0.1,0.593737366625875,0.0,0.0,1.0,0.1,0.6527526782807656,0.375,0.5,0.5,0.1,0.34409712030110523
433,0.35x 0.5 stainless steel u not h trowel,long_descriptive,40,7,0.3586088093748233,0.32,0.14285714285714285,0.8571428571428572,0.9,0.4986673883758211,0.64,0.5714285714285714,0.4285714285714286,0.95,0.6752404681735019,0.92,0.8571428571428571,0.1428571428571429,0.64,0.36760742016634596
500,02cool spray water bottle for drinking not flap to drink,long_descriptive,40,22,0.7821091513649008,0.25,0.4090909090909091,0.5909090909090908,1.0,0.825804285432879,0.475,0.7727272727272727,0.2272727272727273,0.95,0.8891525804090419,0.6,0.9545454545454546,0.045454545454545414,0.48,0.7084373929409488
541,06 honda odyssey a/c compressor,multi_constraint,16,7,0.6650453759324271,0.625,0.5714285714285714,0.4285714285714286,1.0,0.8783540228326202,0.875,0.8571428571428571,0.1428571428571429,0.7,0.8783540228326202,0.9375,1.0,0.0,0.3,0.11328823680740416
598,0rganic potting without fertelizer for roses,multi_constraint,39,14,0.45132158199918404,0.043478260869565216,0.0,1.0,0.2,0.49867399220652986,0.043478260869565216,0.0,1.0,0.1,0.7237563063212765,0.30434782608695654,0.35714285714285715,0.6428571428571428,0.2,0.25936740231094696
600,0sxk ofrece fidget toys not expensive,multi_constraint,39,26,0.8643851368046714,0.28125,0.3076923076923077,0.6923076923076923,0.9,0.8460610161191564,0.5625,0.5769230769230769,0.42307692307692313,0.9,0.9650872164317059,0.90625,0.9230769230769231,0.07692307692307687,0.58,0.5497223378413176
602,0ver charge on items.with prime not happy,long_descriptive,10,3,0.6057903928800598,0.0,0.0,1.0,0.0,0.6057903928800598,0.0,0.0,1.0,0.0,0.6057903928800598,0.0,0.0,1.0,0.0,0.09709587750058919
622,1 1/2 sink drain without overflow,multi_constraint,40,26,0.3166243822735585,0.21052631578947367,0.15384615384615385,0.8461538461538461,1.0,0.49293354468944317,0.47368421052631576,0.46153846153846156,0.5384615384615384,1.0,0.7511868938143803,1.0,1.0,0.0,0.8,-0.2854806696198758
637,1 1/4” npt,attribute_constraint,16,13,0.849755430832745,0.625,0.6153846153846154,0.3846153846153846,1.0,0.9651724443567383,0.9375,0.9230769230769231,0.07692307692307687,0.75,0.9651724443567383,1.0,1.0,0.0,0.32,0.049695618805665934
861,1 pint mason jars without words,multi_constraint,40,24,0.22699449431659297,0.10810810810810811,0.041666666666666664,0.9583333333333334,0.5,0.3289967854754049,0.24324324324324326,0.16666666666666666,0.8333333333333334,0.55,0.6947079347850794,0.7027027027027027,0.5833333333333334,0.41666666666666663,0.58,-0.47018710786968854
933,1'' oil hose,attribute_constraint,16,4,0.34341118246240443,0.5625,0.5,0.5,0.9,0.5476459266986407,0.8125,0.75,0.25,0.65,0.5476459266986407,0.9375,1.0,0.0,0.3,-0.0597910138705744
978,1.25 sunglasses for women,multi_constraint,16,12,0.712281611397926,0.5625,0.5,0.5,0.9,0.8879698120919945,0.875,0.8333333333333334,0.16666666666666663,0.7,0.8879698120919945,1.0,1.0,0.0,0.32,-0.21917850187980234
1210,10 hottest models without cloth,multi_constraint,35,2,0.6118398536753732,0.0,0.0,1.0,0.0,0.6118398536753732,0.0,0.0,1.0,0.0,0.7460792974332199,0.0,0.0,1.0,0.0,0.13769614634980534
1293,10 qt stainless steel pot without aluminum,multi_constraint,39,10,0.09934160696212763,0.20689655172413793,0.1,0.9,1.0,0.27130626252136014,0.5517241379310345,0.4,0.6,1.0,0.533710496011801,0.9310344827586207,0.9,0.09999999999999998,0.72,-0.11771268115051889
1310,10 succulent plants without plastic containers,multi_constraint,40,1,0.1507144957367843,0.17391304347826086,0.0,1.0,0.7,0.3711243379297117,0.5217391304347826,1.0,0.0,0.85,0.4845548829937642,0.782608695652174,1.0,0.0,0.62,0.05997228310364585
1458,100% cranberry juice not from concentrate,multi_constraint,39,15,0.6410457898283654,0.24242424242424243,0.5333333333333333,0.4666666666666667,1.0,0.6708815893494406,0.48484848484848486,0.8,0.19999999999999996,1.0,0.780038594721742,1.0,1.0,0.0,0.76,0.3114568669091469
1476,100% remy hair bundles without weft for box braids,long_descriptive,40,17,0.6558469023608192,0.2857142857142857,0.35294117647058826,0.6470588235294117,1.0,0.6656222908958009,0.5428571428571428,0.6470588235294118,0.3529411764705882,1.0,0.8583243744104878,0.8857142857142857,0.8823529411764706,0.11764705882352944,0.7,0.26430597008000806
1530,104 bcd crank arms without chainring,multi_constraint,40,17,0.7649620415540388,0.2857142857142857,0.4117647058823529,0.5882352941176471,1.0,0.6920776169497191,0.5357142857142857,0.6470588235294118,0.3529411764705882,1.0,0.8907639747473682,0.9642857142857143,1.0,0.0,0.76,0.24411596872384198
1659,10×6 patio gazebo without cover,multi_constraint,40,5,0.47275900894080347,0.23809523809523808,0.6,0.4,1.0,0.47877108266174145,0.42857142857142855,0.6,0.4,1.0,0.6318881407456448,0.6190476190476191,0.8,0.19999999999999996,0.58,-0.0724865678450323
1816,12 hp engine,attribute_constraint,16,4,0.028194772183653773,0.42857142857142855,0.0,1.0,0.8,0.4267992887993711,0.8571428571428571,0.75,0.25,0.7,0.4267992887993711,1.0,1.0,0.0,0.32,-0.469722396707808
2286,16x48 frame,attribute_constraint,39,13,0.47351249365507675,0.2,0.15384615384615385,0.8461538461538461,0.5,0.7300703818277112,0.3,0.23076923076923078,0.7692307692307692,0.35,0.8045100861698868,0.5,0.46153846153846156,0.5384615384615384,0.24,0.4246396997123379
2390,18x13 setting ring,attribute_constraint,16,2,0.041591689667540656,0.625,0.0,1.0,1.0,0.3673596715339149,0.75,0.5,0.5,0.6,0.3673596715339149,0.875,1.0,0.0,0.28,-0.46097722286464443
