query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
165,"(8 pck, one without packaging ) umbra single",multi_constraint,40,6,0.3269864618228382,0.125,0.0,1.0,0.3,0.4781749971106404,0.125,0.0,1.0,0.2,0.5371713391174339,0.5,0.5,0.5,0.14,0.2400865577042167
433,0.35x 0.5 stainless steel u not h trowel,long_descriptive,40,7,0.2034592783197797,0.32,0.2857142857142857,0.7142857142857143,1.0,0.4105280189553053,0.64,0.7142857142857143,0.2857142857142857,1.0,0.5252967513433392,0.96,1.0,0.0,0.66,0.33050387364379646
500,02cool spray water bottle for drinking not flap to drink,long_descriptive,40,22,1.0,0.25,0.45454545454545453,0.5454545454545454,1.0,0.9036068198633153,0.475,0.7727272727272727,0.2272727272727273,0.95,0.9887243630651995,0.65,0.9090909090909091,0.09090909090909094,0.52,0.7512325306459939
541,06 honda odyssey a/c compressor,multi_constraint,16,7,0.6838978446035894,0.625,0.5714285714285714,0.4285714285714286,1.0,0.8968832196570015,0.8125,0.8571428571428571,0.1428571428571429,0.65,0.8968832196570015,0.875,0.8571428571428571,0.1428571428571429,0.28,0.1510509824098722
598,0rganic potting without fertelizer for roses,multi_constraint,39,14,0.5564040782802536,0.13043478260869565,0.14285714285714285,0.8571428571428572,0.4,0.7012769273847358,0.30434782608695654,0.35714285714285715,0.6428571428571428,0.55,0.8186656210105391,0.6086956521739131,0.7857142857142857,0.2142857142857143,0.4,0.2810623036278427
600,0sxk ofrece fidget toys not expensive,multi_constraint,39,26,0.8380940272459068,0.28125,0.2692307692307692,0.7307692307692308,0.9,0.8585774888010828,0.5625,0.5769230769230769,0.42307692307692313,0.9,0.950925690089177,0.90625,0.9230769230769231,0.07692307692307687,0.58,0.5380648727578701
602,0ver charge on items.with prime not happy,long_descriptive,10,3,0.5021901101345059,0.0,0.0,1.0,0.1,0.5021901101345059,0.0,0.0,1.0,0.05,0.5021901101345059,0.0,0.0,1.0,0.02,-0.31902931178765026
622,1 1/2 sink drain without overflow,multi_constraint,40,26,0.8223176659650407,0.2631578947368421,0.3076923076923077,0.6923076923076923,1.0,0.7132762837555845,0.5,0.5,0.5,1.0,0.9144570357632931,1.0,1.0,0.0,0.8,0.06402364919459444
637,1 1/4” npt,attribute_constraint,16,13,0.7821091513649008,0.4375,0.46153846153846156,0.5384615384615384,0.7,0.8610226939112368,0.5,0.5384615384615384,0.46153846153846156,0.4,0.8610226939112368,0.6875,0.7692307692307693,0.23076923076923073,0.22,0.13612278194595454
861,1 pint mason jars without words,multi_constraint,40,24,0.33763653672653204,0.1891891891891892,0.125,0.875,0.8,0.43501076052714555,0.3783783783783784,0.3333333333333333,0.6666666666666667,0.75,0.7367207305368493,0.7837837837837838,0.6666666666666666,0.33333333333333337,0.62,-0.27482387937625224
