query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
165,"(8 pck, one without packaging ) umbra single",multi_constraint,40,6,0.3494769181670997,0.125,0.0,1.0,0.2,0.5065937750586074,0.125,0.0,1.0,0.15,0.5660487321188222,0.375,0.3333333333333333,0.6666666666666667,0.12,0.2694574160541153
433,0.35x 0.5 stainless steel u not h trowel,long_descriptive,40,7,0.20857354922754343,0.28,0.2857142857142857,0.7142857142857143,1.0,0.4222383166336195,0.64,0.7142857142857143,0.2857142857142857,1.0,0.5412079600777638,0.96,1.0,0.0,0.66,0.3355451163778385
500,02cool spray water bottle for drinking not flap to drink,long_descriptive,40,22,0.9223857137111114,0.25,0.4090909090909091,0.5909090909090908,1.0,0.9192535988247448,0.45,0.7272727272727273,0.2727272727272727,0.9,0.9751766450844946,0.625,0.9090909090909091,0.09090909090909094,0.5,0.7271939520358554
541,06 honda odyssey a/c compressor,multi_constraint,16,7,0.6742297860715859,0.625,0.5714285714285714,0.4285714285714286,1.0,0.8756286839347496,0.8125,0.8571428571428571,0.1428571428571429,0.65,0.8756286839347496,0.8125,0.8571428571428571,0.1428571428571429,0.26,0.051923775203393564
598,0rganic potting without fertelizer for roses,multi_constraint,39,14,0.6352316716700637,0.21739130434782608,0.2857142857142857,0.7142857142857143,0.5,0.6788780368516019,0.34782608695652173,0.42857142857142855,0.5714285714285714,0.55,0.8731586551521759,0.5217391304347826,0.6428571428571429,0.3571428571428571,0.4,0.26908153722895994
600,0sxk ofrece fidget toys not expensive,multi_constraint,39,26,0.8067628892172455,0.25,0.23076923076923078,0.7692307692307692,0.8,0.836066221804816,0.53125,0.5384615384615384,0.46153846153846156,0.85,0.9316478844248717,0.875,0.9230769230769231,0.07692307692307687,0.56,0.5147499425909753
602,0ver charge on items.with prime not happy,long_descriptive,10,3,0.5253984689259608,0.0,0.0,1.0,0.1,0.5253984689259608,0.0,0.0,1.0,0.05,0.5253984689259608,0.0,0.0,1.0,0.02,-0.2149980144655904
622,1 1/2 sink drain without overflow,multi_constraint,40,26,0.465542310997186,0.23684210526315788,0.19230769230769232,0.8076923076923077,1.0,0.5861298672846085,0.5,0.5,0.5,1.0,0.8080204786595062,1.0,1.0,0.0,0.8,-0.11776775960052799
637,1 1/4” npt,attribute_constraint,16,13,0.7821091513649008,0.375,0.38461538461538464,0.6153846153846154,0.6,0.859754620512863,0.5,0.5384615384615384,0.46153846153846156,0.4,0.859754620512863,0.6875,0.7692307692307693,0.23076923076923073,0.22,0.10587327484685351
861,1 pint mason jars without words,multi_constraint,40,24,0.22590150921766258,0.21621621621621623,0.08333333333333333,0.9166666666666666,0.9,0.3572226491413585,0.43243243243243246,0.3333333333333333,0.6666666666666667,0.85,0.6914375937203441,0.7567567567567568,0.625,0.375,0.62,-0.4645806576038725
933,1'' oil hose,attribute_constraint,16,4,0.392345422868762,0.4375,0.5,0.5,0.7,0.5958684965855743,0.625,0.5,0.5,0.5,0.5958684965855743,0.9375,1.0,0.0,0.3,-0.006293790933744675
978,1.25 sunglasses for women,multi_constraint,16,12,0.6400125300017646,0.5625,0.4166666666666667,0.5833333333333333,0.9,0.8760504312802717,1.0,1.0,0.0,0.8,0.8760504312802717,1.0,1.0,0.0,0.32,-0.3444233600968322
1210,10 hottest models without cloth,multi_constraint,35,2,0.0,0.0,0.0,1.0,0.0,0.142711488234041,0.0,0.0,1.0,0.0,0.2658337257045992,0.0,0.0,1.0,0.0,-0.2150392856438949
1293,10 qt stainless steel pot without aluminum,multi_constraint,39,10,0.22219287584135905,0.27586206896551724,0.2,0.8,1.0,0.3265763059650357,0.4827586206896552,0.3,0.7,0.9,0.5925224554817793,0.896551724137931,0.9,0.09999999999999998,0.7,0.0031814238148788884
1310,10 succulent plants without plastic containers,multi_constraint,40,1,0.15395025893203285,0.17391304347826086,0.0,1.0,0.8,0.1991001214944227,0.391304347826087,0.0,1.0,0.65,0.44647131473563173,0.43478260869565216,0.0,1.0,0.4,-0.03137486508852828
1458,100% cranberry juice not from concentrate,multi_constraint,39,15,0.5462574254588146,0.21212121212121213,0.4666666666666667,0.5333333333333333,1.0,0.561192749343999,0.48484848484848486,0.6666666666666666,0.33333333333333337,1.0,0.7389917081654005,0.7575757575757576,0.9333333333333333,0.06666666666666665,0.6,0.14911448454337534
1476,100% remy hair bundles without weft for box braids,long_descriptive,40,17,0.42764056381633403,0.22857142857142856,0.29411764705882354,0.7058823529411764,1.0,0.457027460928285,0.4857142857142857,0.5294117647058824,0.47058823529411764,1.0,0.7101953135459783,0.9428571428571428,0.8823529411764706,0.11764705882352944,0.76,-0.10164044254814208
1530,104 bcd crank arms without chainring,multi_constraint,40,17,0.3956025023996426,0.25,0.29411764705882354,0.7058823529411764,1.0,0.43989039210037173,0.4642857142857143,0.5294117647058824,0.47058823529411764,1.0,0.7099168119966057,1.0,1.0,0.0,0.78,0.11525214640604665
1659,10×6 patio gazebo without cover,multi_constraint,40,5,0.12808223105584918,0.14285714285714285,0.2,0.8,1.0,0.3016830115251865,0.42857142857142855,0.6,0.4,1.0,0.4637371285457308,0.7619047619047619,0.8,0.19999999999999996,0.56,-0.05532400999871546
1816,12 hp engine,attribute_constraint,16,4,0.7527421125137548,0.6428571428571429,0.75,0.25,1.0,0.8576164038990145,0.9285714285714286,1.0,0.0,0.75,0.8576164038990145,1.0,1.0,0.0,0.32,0.19639960837957132
2286,16x48 frame,attribute_constraint,39,13,0.45586789764712876,0.15,0.07692307692307693,0.9230769230769231,0.3,0.6576414785975225,0.25,0.15384615384615385,0.8461538461538461,0.3,0.7759989247873562,0.45,0.38461538461538464,0.6153846153846154,0.24,0.4341251579396784
2390,18x13 setting ring,attribute_constraint,16,2,0.19016317819658102,0.625,0.5,0.5,1.0,0.36611647735590785,0.6875,0.5,0.5,0.55,0.36611647735590785,0.75,0.5,0.5,0.24,-0.44160843198797867
2692,2 ton jack handle replacement,multi_constraint,16,7,0.5734208373634808,0.5,0.5714285714285714,0.4285714285714286,1.0,0.7838067399679752,0.875,0.8571428571428571,0.1428571428571429,0.75,0.7838067399679752,0.875,0.8571428571428571,0.1428571428571429,0.3,-0.13532016420681217
2855,20lb maxima chameleon,attribute_constraint,40,7,0.5013612366715858,0.2647058823529412,0.5714285714285714,0.4285714285714286,1.0,0.5749942373544963,0.5,0.7142857142857143,0.2857142857142857,0.9,0.691940595574566,0.5588235294117647,0.7142857142857143,0.2857142857142857,0.42,0.3246959539528702
3012,24 rims 6 lug,attribute_constraint,17,5,0.22466320365243897,0.38461538461538464,0.0,1.0,0.6,0.48092485001388097,0.8461538461538461,0.8,0.19999999999999996,0.75,0.48092485001388097,0.8461538461538461,0.8,0.19999999999999996,0.3,-0.22593445972338472
3492,3.5 ft christmas tree with lights,multi_constraint,15,1,1.0,0.6666666666666666,1.0,0.0,1.0,1.0,0.9333333333333333,1.0,0.0,0.7,1.0,1.0,1.0,0.0,0.3,0.4330127018922193
3494,3.5 mm male to male rca cable,long_descriptive,16,11,0.7529694065526482,0.5833333333333334,0.6363636363636364,0.36363636363636365,1.0,0.9255699845708271,1.0,1.0,0.0,0.8,0.9255699845708271,1.0,1.0,0.0,0.32,0.1066574750941726
3986,3w landscape light,attribute_constraint,16,14,0.9009587051658641,0.625,0.6428571428571429,0.3571428571428571,1.0,0.9556054514784129,0.9375,0.9285714285714286,0.0714285714285714,0.75,0.9556054514784129,1.0,1.0,0.0,0.32,-0.058800649144965064
4299,49ers gym apparel,attribute_constraint,16,1,0.5219403281436985,0.375,1.0,0.0,0.6,0.5290468604310943,0.375,1.0,0.0,0.3,0.5290468604310943,0.5,1.0,0.0,0.16,0.30806161848616215
4321,4exls,attribute_constraint,32,5,0.2766578211163281,0.0,0.0,1.0,0.0,0.44132062000888683,0.0,0.0,1.0,0.0,0.508342955497575,0.0,0.0,1.0,0.0,0.1685869883660614
4860,6 gallon water dispenser,attribute_constraint,16,2,0.4299889757571464,0.5625,0.5,0.5,0.9,0.5691640845387563,0.6875,0.5,0.5,0.55,0.5691640845387563,0.8125,0.5,0.5,0.26,0.3856812155135378
4956,60 watt speaker amp,attribute_constraint,16,7,0.7198923178917105,0.4375,0.5714285714285714,0.4285714285714286,0.7,0.8746886897928973,0.6875,0.8571428571428571,0.1428571428571429,0.55,0.8746886897928973,0.9375,1.0,0.0,0.3,0.2711213516680616
5079,6x6 square mold,attribute_constraint,16,10,0.438724379715645,0.3125,0.2,0.8,0.5,0.7228895806272454,0.375,0.2,0.8,0.3,0.7228895806272454,0.375,0.2,0.8,0.12,-0.3920784235278428
5094,7 1/8 baseball helmet,multi_constraint,16,11,0.795648227087262,0.4375,0.5454545454545454,0.4545454545454546,0.7,0.9630310523169041,0.6875,0.7272727272727273,0.2727272727272727,0.55,0.9630310523169041,1.0,1.0,0.0,0.32,0.2486326242032244
5419,8x12 rustic picture frame,style,16,5,0.6891894998119791,0.5,0.6,0.4,0.8,0.8656272022056465,0.875,1.0,0.0,0.7,0.8656272022056465,1.0,1.0,0.0,0.32,0.2486326242032244
5787,a big idea not the savior,multi_constraint,13,2,0.6974197706720918,0.6666666666666666,0.5,0.5,0.2,0.6974197706720918,0.6666666666666666,0.5,0.5,0.1,0.6974197706720918,1.0,1.0,0.0,0.06,0.7151842500282787
5921,a world without you,product_type,17,2,0.799141460900504,0.6666666666666666,0.5,0.5,0.7,0.799141460900504,0.6666666666666666,0.5,0.5,0.4,0.799141460900504,1.0,1.0,0.0,0.24,0.45941272187392446
6138,abu garcia baitcasting combo,product_type,15,3,0.6522732641669732,0.6,1.0,0.0,0.9,0.6543866447465413,0.8,1.0,0.0,0.6,0.6543866447465413,0.9333333333333333,1.0,0.0,0.28,0.42433421239575275
6685,adidas joggers for men,product_type,16,8,0.5256855432814297,0.26666666666666666,0.25,0.75,0.5,0.7270392318284683,0.6,0.625,0.375,0.5,0.7270392318284683,0.9333333333333333,1.0,0.0,0.3,-0.02475368857441686
7034,aeramax 290 small room,attribute_constraint,15,1,0.4556588443449323,0.0,0.0,1.0,0.0,0.46249955940103243,0.13333333333333333,0.0,1.0,0.1,0.46249955940103243,0.26666666666666666,1.0,0.0,0.08,0.24743582965269673
7126,afx slot car race track sets,multi_constraint,14,7,0.9378908244458891,0.7692307692307693,1.0,0.0,1.0,0.9379897034769318,0.9230769230769231,1.0,0.0,0.65,0.9379897034769318,1.0,1.0,0.0,0.28,0.6044755191922508
7303,air force ones for men,multi_constraint,16,12,0.5567541033631607,0.5714285714285714,0.5833333333333334,0.41666666666666663,1.0,0.7551855563837578,0.7857142857142857,0.8333333333333334,0.16666666666666663,0.65,0.7551855563837578,0.8571428571428571,0.9166666666666666,0.08333333333333337,0.28,-0.3796283011826483
7340,air intake gasket kit,product_type,16,2,0.5917669332789812,0.5625,1.0,0.0,0.9,0.5955733830724063,0.875,1.0,0.0,0.7,0.5955733830724063,0.9375,1.0,0.0,0.3,0.28697202159177576
7545,airpods case anti-lost strap,multi_constraint,16,12,0.7006202078110878,0.625,0.5833333333333334,0.41666666666666663,1.0,0.8825507975736591,0.9375,1.0,0.0,0.75,0.8825507975736591,0.9375,1.0,0.0,0.3,-0.15655607277128736
7581,airpods pro soft tips,product_type,16,10,0.6673371797745199,0.6666666666666666,0.7,0.30000000000000004,1.0,0.8455308787031455,0.9166666666666666,1.0,0.0,0.75,0.8455308787031455,1.0,1.0,0.0,0.32,0.1127390084824833
8063,all boots,brand_entity_proxy,16,12,0.77990823370192,0.08333333333333333,0.08333333333333333,0.9166666666666666,0.2,0.8516811396432227,0.25,0.25,0.75,0.2,0.8516811396432227,0.75,0.75,0.25,0.2,0.2818009309883173
8519,amazon basics wireless charger,product_type,16,8,0.5308435417359856,0.5,0.375,0.625,0.7,0.7323622357809847,0.7857142857142857,0.75,0.25,0.55,0.7323622357809847,1.0,1.0,0.0,0.3,0.05597313933813011
8605,amazon rewards points,product_type,16,6,0.8363700718155498,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.7,0.9120206751902531,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.55,0.9120206751902531,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.26,0.44808962688896314
8740,amelia bedelia hat,product_type,16,1,0.519148606204007,0.3333333333333333,1.0,0.0,0.4,0.5240143237929284,0.4166666666666667,1.0,0.0,0.25,0.5240143237929284,0.6666666666666666,1.0,0.0,0.16,0.6074052818922372
