query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
165,"(8 pck, one without packaging ) umbra single",multi_constraint,40,6,0.2253417901857539,0.0,0.0,1.0,0.0,0.30610209288500934,0.0,0.0,1.0,0.0,0.49116190826765044,0.0,0.0,1.0,0.0,0.07275350233461111
433,0.35x 0.5 stainless steel u not h trowel,long_descriptive,40,7,0.14453633441322683,0.32,0.14285714285714285,0.8571428571428572,1.0,0.28106428829239827,0.52,0.2857142857142857,0.7142857142857143,0.85,0.5121606299979933,0.92,0.8571428571428571,0.1428571428571429,0.58,0.2732353561850789
500,02cool spray water bottle for drinking not flap to drink,long_descriptive,40,22,0.8028973794562309,0.25,0.36363636363636365,0.6363636363636364,1.0,0.8390740618717388,0.5,0.7727272727272727,0.2272727272727273,1.0,0.9299015741126243,0.775,1.0,0.0,0.62,0.6720022379175098
541,06 honda odyssey a/c compressor,multi_constraint,16,7,0.7937415402694861,0.625,0.7142857142857143,0.2857142857142857,1.0,0.9318901668689733,0.9375,1.0,0.0,0.75,0.9318901668689733,0.9375,1.0,0.0,0.3,0.29266127841912737
598,0rganic potting without fertelizer for roses,multi_constraint,39,14,0.44798554900137816,0.08695652173913043,0.07142857142857142,0.9285714285714286,0.4,0.529063057565067,0.2608695652173913,0.2857142857142857,0.7142857142857143,0.45,0.756875382600962,0.4782608695652174,0.5714285714285714,0.4285714285714286,0.4,0.06637992193975546
600,0sxk ofrece fidget toys not expensive,multi_constraint,39,26,0.862526180565181,0.28125,0.3076923076923077,0.6923076923076923,0.9,0.8104845385265922,0.5625,0.5769230769230769,0.42307692307692313,0.9,0.9345269136416136,0.96875,1.0,0.0,0.62,0.5567653896625671
602,0ver charge on items.with prime not happy,long_descriptive,10,3,0.5820663143011737,0.0,0.0,1.0,0.0,0.5820663143011737,0.0,0.0,1.0,0.0,0.5820663143011737,0.0,0.0,1.0,0.0,0.20806259464411972
622,1 1/2 sink drain without overflow,multi_constraint,40,26,0.7928579229358935,0.2631578947368421,0.2692307692307692,0.7307692307692308,1.0,0.8319145959987725,0.5263157894736842,0.6153846153846154,0.3846153846153846,1.0,0.9388877799329445,1.0,1.0,0.0,0.8,0.21743459220363143
637,1 1/4” npt,attribute_constraint,16,13,0.7165174701450555,0.5,0.5384615384615384,0.46153846153846156,0.8,0.8527732256376219,0.875,0.9230769230769231,0.07692307692307687,0.7,0.8527732256376219,1.0,1.0,0.0,0.32,-0.060499014198202014
861,1 pint mason jars without words,multi_constraint,40,24,0.43964850922369597,0.10810810810810811,0.041666666666666664,0.9583333333333334,0.5,0.4946714822865847,0.2702702702702703,0.25,0.75,0.55,0.7346311702651412,0.7027027027027027,0.5833333333333334,0.41666666666666663,0.58,-0.2810772277496625
933,1'' oil hose,attribute_constraint,16,4,0.41013838244686096,0.5625,0.25,0.75,0.9,0.6060160761389628,0.8125,0.5,0.5,0.65,0.6060160761389628,0.875,0.75,0.25,0.28,-0.11171478907396798
978,1.25 sunglasses for women,multi_constraint,16,12,0.6407419587691248,0.5,0.4166666666666667,0.5833333333333333,0.8,0.8270419137776788,0.8125,0.8333333333333334,0.16666666666666663,0.65,0.8270419137776788,1.0,1.0,0.0,0.32,-0.1252448582170299
1210,10 hottest models without cloth,multi_constraint,35,2,0.20322272394326843,0.0,0.0,1.0,0.0,0.20487027995895207,0.0,0.0,1.0,0.0,0.33743736749560777,0.0,0.0,1.0,0.0,0.030176503527857893
1293,10 qt stainless steel pot without aluminum,multi_constraint,39,10,0.23390811187222219,0.27586206896551724,0.3,0.7,1.0,0.39133277473324357,0.5172413793103449,0.5,0.5,0.95,0.5683874372984449,0.9655172413793104,0.9,0.09999999999999998,0.72,0.08589844300173001
1310,10 succulent plants without plastic containers,multi_constraint,40,1,0.19900334013607074,0.21739130434782608,0.0,1.0,0.8,0.3660310304159176,0.43478260869565216,0.0,1.0,0.85,0.4912997396518558,0.6956521739130435,1.0,0.0,0.62,-0.11613843503261778
1458,100% cranberry juice not from concentrate,multi_constraint,39,15,0.7191184989488185,0.21212121212121213,0.4666666666666667,0.5333333333333333,1.0,0.8143411866893644,0.5151515151515151,0.8666666666666667,0.1333333333333333,1.0,0.887119983080889,0.8484848484848485,1.0,0.0,0.66,0.3511405603763355
1476,100% remy hair bundles without weft for box braids,long_descriptive,40,17,0.5306130620744807,0.2571428571428571,0.35294117647058826,0.6470588235294117,1.0,0.6233982647709968,0.5428571428571428,0.7058823529411765,0.2941176470588235,1.0,0.7869754580375965,1.0,1.0,0.0,0.8,0.3859479454990697
1530,104 bcd crank arms without chainring,multi_constraint,40,17,0.2601365333369067,0.21428571428571427,0.17647058823529413,0.8235294117647058,1.0,0.4182767572171808,0.5,0.5294117647058824,0.47058823529411764,1.0,0.6756656483733803,0.9642857142857143,1.0,0.0,0.76,0.006557449709309551
1659,10×6 patio gazebo without cover,multi_constraint,40,5,0.6950512010389097,0.2857142857142857,0.6,0.4,1.0,0.6999814300285113,0.47619047619047616,0.6,0.4,0.9,0.8464438251442489,0.7619047619047619,0.6,0.4,0.62,0.027460092554106946
1816,12 hp engine,attribute_constraint,16,4,0.6234797430951625,0.5714285714285714,1.0,0.0,0.9,0.6259619044899657,1.0,1.0,0.0,0.75,0.6259619044899657,1.0,1.0,0.0,0.32,0.3355159976484343
2286,16x48 frame,attribute_constraint,39,13,0.38746297810917807,0.2,0.15384615384615385,0.8461538461538461,0.4,0.6497354268580111,0.25,0.23076923076923078,0.7692307692307692,0.4,0.7718545600472013,0.5,0.46153846153846156,0.5384615384615384,0.3,0.40147753427348304
2390,18x13 setting ring,attribute_constraint,16,2,0.2051510185879639,0.5625,0.5,0.5,0.9,0.38529946392451925,0.875,1.0,0.0,0.7,0.38529946392451925,0.9375,1.0,0.0,0.3,-0.5190835954946416
2692,2 ton jack handle replacement,multi_constraint,16,7,0.5782119502079588,0.625,0.5714285714285714,0.4285714285714286,1.0,0.793775727065372,0.875,0.8571428571428571,0.1428571428571429,0.7,0.793775727065372,1.0,1.0,0.0,0.32,0.006600983619844496
2855,20lb maxima chameleon,attribute_constraint,40,7,0.4834690140291729,0.2647058823529412,0.7142857142857143,0.2857142857142857,1.0,0.5538385089515548,0.4117647058823529,0.8571428571428571,0.1428571428571429,0.75,0.6187362524409862,0.6764705882352942,0.8571428571428571,0.1428571428571429,0.48,0.38839440960722044
3012,24 rims 6 lug,attribute_constraint,17,5,0.3813698851909239,0.46153846153846156,0.4,0.6,0.6,0.5649984177824117,0.6153846153846154,0.6,0.4,0.5,0.5649984177824117,0.7692307692307693,1.0,0.0,0.26,0.1625142605027855
3492,3.5 ft christmas tree with lights,multi_constraint,15,1,0.3625871041915979,0.6666666666666666,1.0,0.0,1.0,0.37059744834435926,1.0,1.0,0.0,0.75,0.37059744834435926,1.0,1.0,0.0,0.3,0.06185895741317418
3494,3.5 mm male to male rca cable,long_descriptive,16,11,0.7093753650484101,0.5833333333333334,0.6363636363636364,0.36363636363636365,1.0,0.8845205103823691,1.0,1.0,0.0,0.8,0.8845205103823691,1.0,1.0,0.0,0.32,-0.04700159919404217
