query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.7965435533767592,0.0026533996683250414,0.1794871794871795,0.8205128205128205,1.0,0.7271016780187174,0.005638474295190713,0.28205128205128205,0.717948717948718,0.95,0.6575332512912472,0.014593698175787729,0.38461538461538464,0.6153846153846154,0.96,0.38218338779680344
1,smart coffee table,product_type,1436,8,0.5255664792793981,0.006346967559943582,0.125,0.875,0.9,0.6048136069557486,0.013399153737658674,0.125,0.875,0.95,0.716076660716058,0.03455571227080395,0.125,0.875,0.98,0.0895881772505647
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,1.0,0.12658227848101267,0.13245033112582782,0.8675496688741722,1.0,0.9884091346698421,0.31645569620253167,0.32450331125827814,0.6754966887417219,1.0,0.2966105099596247
3,turquoise pillows,brand_entity_proxy,997,55,0.8392456378643482,0.011658031088082901,0.12727272727272726,0.8727272727272728,1.0,0.6846031336558859,0.02072538860103627,0.16363636363636364,0.8363636363636364,0.95,0.5817585929050418,0.05699481865284974,0.2727272727272727,0.7272727272727273,0.96,0.5041831790947632
4,chair and a half recliner,multi_constraint,239,23,0.6166173425444474,0.015789473684210527,0.08695652173913043,0.9130434782608696,0.3,0.5305995115343627,0.02631578947368421,0.13043478260869565,0.8695652173913043,0.25,0.6525928981758818,0.04736842105263158,0.13043478260869565,0.8695652173913043,0.18,0.3158011544768785
5,sofa with ottoman,product_type,1344,179,1.0,0.006875477463712758,0.05027932960893855,0.9497206703910615,0.9,0.9520270945305764,0.013750954927425516,0.09497206703910614,0.9050279329608939,0.9,0.8637857635284871,0.03132161955691368,0.1787709497206704,0.8212290502793296,0.82,0.4851360639232322
6,acrylic clear chair,attribute_constraint,109,43,0.8572775237534388,0.06060606060606061,0.11627906976744186,0.8837209302325582,0.6,0.8149333920614251,0.0707070707070707,0.13953488372093023,0.8604651162790697,0.35,0.8109204026851745,0.1111111111111111,0.18604651162790697,0.813953488372093,0.22,0.4178948385872145
7,driftwood mirror,product_type,603,23,0.9575861412006988,0.018691588785046728,0.391304347826087,0.6086956521739131,1.0,0.7604432380410616,0.037383177570093455,0.43478260869565216,0.5652173913043479,1.0,0.7886331356368401,0.09345794392523364,0.4782608695652174,0.5217391304347826,1.0,0.4469821094970222
8,home sweet home sign,product_type,105,25,0.9086768598011254,0.10638297872340426,0.32,0.6799999999999999,1.0,0.8260394263738784,0.18085106382978725,0.52,0.48,0.85,0.8657805114559438,0.39361702127659576,0.6,0.4,0.74,0.44546567207574994
9,coffee table fire pit,product_type,1516,74,0.9134166588977729,0.006622516556291391,0.10810810810810811,0.8918918918918919,1.0,0.944121938732053,0.013245033112582781,0.24324324324324326,0.7567567567567568,1.0,0.9292210793571606,0.031125827814569535,0.5675675675675675,0.43243243243243246,0.94,0.38101444898346454
10,king poster bed,attribute_constraint,177,21,0.9095430364058891,0.056818181818181816,0.38095238095238093,0.6190476190476191,1.0,0.7717594314215034,0.11363636363636363,0.5238095238095238,0.47619047619047616,1.0,0.9110116213520594,0.23295454545454544,0.7619047619047619,0.23809523809523814,0.82,0.48149373903283943
11,ombre rug,product_type,1428,65,1.0,0.007042253521126761,0.15384615384615385,0.8461538461538461,1.0,0.9768332182007543,0.014084507042253521,0.2923076923076923,0.7076923076923076,1.0,0.8463803037765042,0.03450704225352113,0.5384615384615384,0.46153846153846156,1.0,0.3148715982316999
12,large spoon and fork wall decor,multi_constraint,225,27,0.8905202757957813,0.05113636363636364,0.25925925925925924,0.7407407407407407,0.9,0.8099693066687398,0.10795454545454546,0.4444444444444444,0.5555555555555556,0.95,0.911605347576696,0.23863636363636365,0.8888888888888888,0.11111111111111116,0.84,0.5136842339024146
13,outdoor privacy wall,product_type,122,46,0.92663607790064,0.12280701754385964,0.15217391304347827,0.8478260869565217,0.8,0.9526533201221142,0.2631578947368421,0.32608695652173914,0.6739130434782609,0.8,0.9307591667261849,0.631578947368421,0.7391304347826086,0.26086956521739135,0.74,0.7696168198525423
14,beds that have leds,product_type,2692,20,0.6069440097754887,0.0019096117122851686,0.1,0.9,0.3,0.5689945129069144,0.004455760661998727,0.2,0.8,0.35,0.5940557535216293,0.009548058561425843,0.4,0.6,0.48,0.35541673003000734
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.6733749740432623,0.013377926421404682,0.5,0.5,0.8,0.7525321797225425,0.028428093645484948,0.5,0.5,0.85,0.8422333249532536,0.07692307692307693,0.5,0.5,0.92,0.22686434900846827
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.40053569999003447,0.011278195488721804,0.0,1.0,0.3,0.5457281036211505,0.018796992481203006,0.0,1.0,0.25,0.5854105579928467,0.03759398496240601,0.0,1.0,0.26,-0.006347566120727598
17,closet storage with zipper,product_type,103,21,0.7469316229444566,0.04854368932038835,0.19047619047619047,0.8095238095238095,0.5,0.6710027617080953,0.07766990291262135,0.19047619047619047,0.8095238095238095,0.4,0.8481835567730307,0.18446601941747573,0.38095238095238093,0.6190476190476191,0.38,0.32420319110848644
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.6949093436133567,0.029197080291970802,0.11764705882352941,0.8823529411764706,0.8,0.639852258213017,0.06569343065693431,0.20588235294117646,0.7941176470588236,0.9,0.6697292660923836,0.1678832116788321,0.4117647058823529,0.5882352941176471,0.94,0.5964452223417136
19,gurney  slade 56,attribute_constraint,14,0,0.7909506325094736,0.3,,,0.3,0.9681551246218224,0.3,,,0.15,0.9681551246218224,0.3,,,0.06,0.27456258919345766
20,foutains with brick look,product_type,94,12,0.27051861595742815,0.044444444444444446,0.0,1.0,0.6,0.42984299424118405,0.07777777777777778,0.0,1.0,0.45,0.6339139687501377,0.1,0.0,1.0,0.22,-0.07856261215587791
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.06299212598425197,0.0,1.0,0.8,0.7787676299523247,0.12598425196850394,0.0,1.0,0.8,0.865751383782762,0.29133858267716534,0.0,1.0,0.74,-0.05589113500398125
22,light and navy blue decorative pillow,multi_constraint,251,22,0.6293982185421705,0.03571428571428571,0.13636363636363635,0.8636363636363636,0.7,0.5475707250719037,0.061224489795918366,0.13636363636363635,0.8636363636363636,0.6,0.684870421103364,0.10204081632653061,0.18181818181818182,0.8181818181818181,0.4,0.6217800176533461
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.006514657980456026,,,0.8,1.0,0.011400651465798045,,,0.7,1.0,0.03257328990228013,,,0.8,0.24944680861777382
24,wood coffee table set by storage,multi_constraint,2559,84,0.4066972554326934,0.004764173415912339,0.011904761904761904,0.9880952380952381,1.0,0.45539246486267326,0.009528346831824679,0.047619047619047616,0.9523809523809523,1.0,0.4295235778346326,0.023820867079561697,0.08333333333333333,0.9166666666666666,1.0,0.5043674578499157
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.34239676896882937
26,leather chairs,attribute_constraint,3746,876,0.7165277109159841,0.0030422878004259203,0.007990867579908675,0.9920091324200914,1.0,0.7136012019936824,0.005780346820809248,0.014840182648401826,0.9851598173515982,1.0,0.7958162728141479,0.014602981442044418,0.04223744292237443,0.9577625570776256,0.98,0.5094037964391426
27,outdoor welcome rug,product_type,344,100,1.0,0.029239766081871343,0.1,0.9,1.0,0.9763266600610571,0.05847953216374269,0.19,0.81,1.0,0.9176704692316613,0.14327485380116958,0.41,0.5900000000000001,0.98,0.5230676201911664
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,0.9772913518293451,0.06666666666666667,0.10857142857142857,0.8914285714285715,1.0,0.9876044122321641,0.16666666666666666,0.28,0.72,1.0,0.7100878117070286
