query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.7724207124486738,0.001658374792703151,0.1282051282051282,0.8717948717948718,0.7,0.6894585775462535,0.004643449419568822,0.23076923076923078,0.7692307692307692,0.8,0.6771447949498641,0.012603648424543947,0.4358974358974359,0.5641025641025641,0.84,0.3062742168701524
1,smart coffee table,product_type,1436,8,0.3649302102017378,0.004936530324400564,0.0,1.0,0.7,0.47100925925184517,0.011988716502115656,0.0,1.0,0.85,0.6199443599094665,0.03314527503526093,0.0,1.0,0.94,0.056470140638715076
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,0.9780900196216153,0.12658227848101267,0.12582781456953643,0.8741721854304636,1.0,0.9784547539628277,0.31645569620253167,0.31788079470198677,0.6821192052980132,1.0,0.20966551054489108
3,turquoise pillows,brand_entity_proxy,997,55,0.6618865317667898,0.011658031088082901,0.09090909090909091,0.9090909090909091,1.0,0.5450969875739788,0.02072538860103627,0.10909090909090909,0.8909090909090909,0.95,0.48410947345406624,0.054404145077720206,0.2,0.8,0.96,0.5473448305186036
4,chair and a half recliner,multi_constraint,239,23,0.4932805965349206,0.005263157894736842,0.0,1.0,0.1,0.4866265567303284,0.010526315789473684,0.0,1.0,0.1,0.6097700821646543,0.06842105263157895,0.21739130434782608,0.782608695652174,0.28,0.4245101427558453
5,sofa with ottoman,product_type,1344,179,0.7250335242380729,0.0053475935828877,0.01675977653631285,0.9832402234636871,0.7,0.7993788328229045,0.01145912910618793,0.061452513966480445,0.9385474860335196,0.75,0.7711111550014326,0.03132161955691368,0.1564245810055866,0.8435754189944134,0.82,0.4425503083544906
6,acrylic clear chair,attribute_constraint,109,43,0.7979589033322888,0.010101010101010102,0.023255813953488372,0.9767441860465116,0.1,0.7426084150258887,0.020202020202020204,0.046511627906976744,0.9534883720930233,0.1,0.734382417331067,0.04040404040404041,0.06976744186046512,0.9302325581395349,0.08,0.3214444367074039
7,driftwood mirror,product_type,603,23,0.7200984154576316,0.018691588785046728,0.21739130434782608,0.782608695652174,1.0,0.6056475370314387,0.037383177570093455,0.2608695652173913,0.7391304347826086,1.0,0.7560028650451278,0.09345794392523364,0.5652173913043478,0.4347826086956522,1.0,0.5268671440735939
8,home sweet home sign,product_type,105,25,0.6571005705420933,0.07446808510638298,0.16,0.84,0.7,0.592369521371772,0.09574468085106383,0.16,0.84,0.5,0.7291349966639585,0.2553191489361702,0.24,0.76,0.5,0.33083496458358214
9,coffee table fire pit,product_type,1516,74,1.0,0.006622516556291391,0.13513513513513514,0.8648648648648649,1.0,0.9557324910637985,0.012582781456953643,0.24324324324324326,0.7567567567567568,0.95,0.8763936048387837,0.031125827814569535,0.4864864864864865,0.5135135135135135,0.94,0.33296444434018935
10,king poster bed,attribute_constraint,177,21,0.8005154453256914,0.05113636363636364,0.23809523809523808,0.7619047619047619,0.9,0.6812194023073554,0.09090909090909091,0.3333333333333333,0.6666666666666667,0.8,0.8305094381598698,0.16477272727272727,0.5714285714285714,0.4285714285714286,0.58,0.3409107412128573
11,ombre rug,product_type,1428,65,0.92663607790064,0.007042253521126761,0.13846153846153847,0.8615384615384616,1.0,0.7864961188213085,0.014084507042253521,0.18461538461538463,0.8153846153846154,1.0,0.631209496016908,0.035211267605633804,0.26153846153846155,0.7384615384615385,1.0,0.18166567856858307
12,large spoon and fork wall decor,multi_constraint,225,27,0.9053206285482486,0.05113636363636364,0.2962962962962963,0.7037037037037037,0.9,0.7590301437688517,0.10227272727272728,0.4074074074074074,0.5925925925925926,0.95,0.8647724269795314,0.19886363636363635,0.7407407407407407,0.2592592592592593,0.72,0.5092857059818543
13,outdoor privacy wall,product_type,122,46,0.8842222191013388,0.08771929824561403,0.08695652173913043,0.9130434782608696,0.5,0.8334194395947506,0.19298245614035087,0.1956521739130435,0.8043478260869565,0.55,0.7901505749165976,0.3333333333333333,0.34782608695652173,0.6521739130434783,0.44,0.5736554439757555
14,beds that have leds,product_type,2692,20,0.6032654622159453,0.005092297899427116,0.15,0.85,0.9,0.46910123041857116,0.008911521323997454,0.15,0.85,0.9,0.5423531621181116,0.021642266072565246,0.2,0.8,0.9,0.36166547356625356
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.5821032065260975,0.013377926421404682,0.0,1.0,0.8,0.6833800218492042,0.026755852842809364,0.0,1.0,0.8,0.798147164547621,0.07023411371237458,0.0,1.0,0.84,0.2018734826396869
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.5298241244530195,0.011278195488721804,0.0,1.0,0.3,0.647843233916462,0.011278195488721804,0.0,1.0,0.15,0.7188885194033742,0.041353383458646614,0.25,0.75,0.22,0.06607431371779178
17,closet storage with zipper,product_type,103,21,0.7370031770794806,0.019417475728155338,0.09523809523809523,0.9047619047619048,0.2,0.6926925952640114,0.07766990291262135,0.23809523809523808,0.7619047619047619,0.4,0.8502607394640643,0.20388349514563106,0.47619047619047616,0.5238095238095238,0.42,0.3079930315530621
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.48006117753205346,0.032846715328467155,0.029411764705882353,0.9705882352941176,0.9,0.5477368630395278,0.06569343065693431,0.11764705882352941,0.8823529411764706,0.9,0.6483312455852428,0.16058394160583941,0.4411764705882353,0.5588235294117647,0.88,0.5135043578671538
19,gurney  slade 56,attribute_constraint,14,0,0.7967610662472993,0.4,,,0.4,0.9754383046647934,0.4,,,0.2,0.9754383046647934,0.4,,,0.08,0.3922322702763681
20,foutains with brick look,product_type,94,12,0.1769999688931084,0.0,0.0,1.0,0.0,0.3269688013950178,0.0,0.0,1.0,0.1,0.5677430880258028,0.03333333333333333,0.0,1.0,0.12,-0.16343058743888203
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.031496062992125984,0.0,1.0,0.4,0.7787676299523247,0.031496062992125984,0.0,1.0,0.2,0.8921395109114201,0.07086614173228346,0.0,1.0,0.18,0.07533152978797472
22,light and navy blue decorative pillow,multi_constraint,251,22,0.5323266901845036,0.025510204081632654,0.045454545454545456,0.9545454545454546,0.5,0.5059587897070432,0.03571428571428571,0.09090909090909091,0.9090909090909091,0.35,0.6573683331255991,0.08163265306122448,0.09090909090909091,0.9090909090909091,0.32,0.6462928600223842
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.005700325732899023,,,0.7,1.0,0.009771986970684038,,,0.6,0.9860416298881254,0.029315960912052116,,,0.72,0.25835155174773344
24,wood coffee table set by storage,multi_constraint,2559,84,0.4342648940640067,0.004764173415912339,0.023809523809523808,0.9761904761904762,1.0,0.47204813959599423,0.009051929490233444,0.05952380952380952,0.9404761904761905,0.95,0.46847499718206187,0.023344449737970462,0.13095238095238096,0.8690476190476191,0.98,0.5234756088121736
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.32845296788161016
26,leather chairs,attribute_constraint,3746,876,0.8743705652481897,0.0030422878004259203,0.0091324200913242,0.9908675799086758,1.0,0.85155444170493,0.0060845756008518406,0.017123287671232876,0.9828767123287672,1.0,0.8470311560206875,0.014298752662001825,0.0410958904109589,0.9589041095890412,0.94,0.3276778705249345
