query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.6987693759863631,0.0026533996683250414,0.15384615384615385,0.8461538461538461,0.9,0.6419558553876122,0.005638474295190713,0.23076923076923078,0.7692307692307692,0.9,0.605977672805685,0.011608623548922056,0.3076923076923077,0.6923076923076923,0.74,0.29449353900484043
1,smart coffee table,product_type,1436,8,0.3649302102017378,0.005641748942172073,0.0,1.0,0.8,0.47100925925184517,0.011988716502115656,0.0,1.0,0.85,0.6199443599094665,0.03314527503526093,0.0,1.0,0.94,0.054507942038651766
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,1.0,0.12658227848101267,0.13245033112582782,0.8675496688741722,1.0,0.9805028355300979,0.31645569620253167,0.31788079470198677,0.6821192052980132,1.0,0.22429642306405828
3,turquoise pillows,brand_entity_proxy,997,55,0.4478065158262961,0.010362694300518135,0.03636363636363636,0.9636363636363636,1.0,0.4782793069701008,0.02072538860103627,0.10909090909090909,0.8909090909090909,1.0,0.4714644542076778,0.05699481865284974,0.21818181818181817,0.7818181818181819,0.96,0.5425777934183398
4,chair and a half recliner,multi_constraint,239,23,0.524461289859338,0.005263157894736842,0.0,1.0,0.1,0.4780161447732067,0.015789473684210527,0.043478260869565216,0.9565217391304348,0.15,0.60617236866238,0.06315789473684211,0.13043478260869565,0.8695652173913043,0.24,0.433055716214583
5,sofa with ottoman,product_type,1344,179,0.7309989523023463,0.004583651642475172,0.0223463687150838,0.9776536312849162,0.6,0.776308122471599,0.0106951871657754,0.055865921787709494,0.9441340782122905,0.7,0.7615543534029174,0.026737967914438502,0.13966480446927373,0.8603351955307262,0.7,0.44614393621484105
6,acrylic clear chair,attribute_constraint,109,43,0.8277801660067686,0.010101010101010102,0.023255813953488372,0.9767441860465116,0.1,0.7502475725538803,0.020202020202020204,0.046511627906976744,0.9534883720930233,0.1,0.7494949252219879,0.0707070707070707,0.09302325581395349,0.9069767441860466,0.14,0.2949845919439161
7,driftwood mirror,product_type,603,23,0.654356660362087,0.018691588785046728,0.17391304347826086,0.8260869565217391,1.0,0.5628029676148114,0.037383177570093455,0.21739130434782608,0.782608695652174,1.0,0.7247519153292589,0.09345794392523364,0.5217391304347826,0.4782608695652174,1.0,0.5190530693943424
8,home sweet home sign,product_type,105,25,0.6447482398302881,0.06382978723404255,0.08,0.92,0.6,0.5446822482209588,0.11702127659574468,0.16,0.84,0.6,0.6968215111619175,0.20212765957446807,0.2,0.8,0.4,0.2831484912552165
9,coffee table fire pit,product_type,1516,74,0.9575861412006988,0.005960264900662252,0.12162162162162163,0.8783783783783784,0.9,0.8105011771193104,0.011920529801324504,0.16216216216216217,0.8378378378378378,0.9,0.7456276934998218,0.030463576158940398,0.35135135135135137,0.6486486486486487,0.92,0.3328615505481798
10,king poster bed,attribute_constraint,177,21,0.7581015865263904,0.05113636363636364,0.23809523809523808,0.7619047619047619,0.9,0.6793373820327633,0.07954545454545454,0.2857142857142857,0.7142857142857143,0.7,0.7962060243918362,0.14204545454545456,0.42857142857142855,0.5714285714285714,0.5,0.3121854130283995
11,ombre rug,product_type,1428,65,0.8182198962070145,0.007042253521126761,0.09230769230769231,0.9076923076923077,1.0,0.6711344556299393,0.014084507042253521,0.1076923076923077,0.8923076923076922,1.0,0.5661314351421005,0.035211267605633804,0.18461538461538463,0.8153846153846154,1.0,0.14273328922951486
12,large spoon and fork wall decor,multi_constraint,225,27,0.9134166588977729,0.05113636363636364,0.2962962962962963,0.7037037037037037,0.9,0.7704681244362939,0.09659090909090909,0.37037037037037035,0.6296296296296297,0.9,0.8683715664133327,0.19318181818181818,0.7407407407407407,0.2592592592592593,0.7,0.5281702375272255
13,outdoor privacy wall,product_type,122,46,0.8376886041985095,0.03508771929824561,0.043478260869565216,0.9565217391304348,0.3,0.8068794813516176,0.10526315789473684,0.10869565217391304,0.8913043478260869,0.35,0.7362504127067732,0.2807017543859649,0.30434782608695654,0.6956521739130435,0.34,0.49603163512736625
14,beds that have leds,product_type,2692,20,0.43813561626559633,0.004455760661998727,0.1,0.9,0.8,0.43547275731507246,0.010821133036282623,0.2,0.8,0.9,0.5541624235567648,0.026098026734563972,0.25,0.75,0.92,0.36013429930478746
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.5821032065260975,0.008361204013377926,0.0,1.0,0.5,0.7299359312982885,0.021739130434782608,0.0,1.0,0.65,0.8278276742370196,0.06688963210702341,0.5,0.5,0.8,0.20843818356662994
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.5734654091600279,0.0037593984962406013,0.0,1.0,0.1,0.6610170541210604,0.0037593984962406013,0.0,1.0,0.05,0.7174210712216791,0.045112781954887216,0.25,0.75,0.24,0.10340012475210013
17,closet storage with zipper,product_type,103,21,0.7934623375569917,0.009708737864077669,0.047619047619047616,0.9523809523809523,0.1,0.7025610427745709,0.04854368932038835,0.14285714285714285,0.8571428571428572,0.25,0.8666438860562707,0.20388349514563106,0.42857142857142855,0.5714285714285714,0.42,0.292593379975409
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.5921627018446607,0.032846715328467155,0.08823529411764706,0.9117647058823529,0.9,0.5471545038823978,0.06204379562043796,0.11764705882352941,0.8823529411764706,0.85,0.6037568798225545,0.15693430656934307,0.2647058823529412,0.7352941176470589,0.86,0.5323932794614914
19,gurney  slade 56,attribute_constraint,14,0,0.7967610662472993,0.2,,,0.2,0.9754383046647934,0.2,,,0.1,0.9754383046647934,0.2,,,0.04,0.3922322702763681
20,foutains with brick look,product_type,94,12,0.22423113466624336,0.011111111111111112,0.0,1.0,0.2,0.3792436704167653,0.011111111111111112,0.0,1.0,0.15,0.6132483977710997,0.03333333333333333,0.0,1.0,0.12,-0.12276652628920487
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.0,0.0,1.0,0.0,0.7787676299523247,0.023622047244094488,0.0,1.0,0.15,0.8908092117052009,0.07086614173228346,0.0,1.0,0.18,0.058321184351980436
22,light and navy blue decorative pillow,multi_constraint,251,22,0.4038235547642399,0.015306122448979591,0.045454545454545456,0.9545454545454546,0.3,0.40369658754151494,0.030612244897959183,0.045454545454545456,0.9545454545454546,0.3,0.573368359322215,0.07653061224489796,0.09090909090909091,0.9090909090909091,0.32,0.637645044876326
23,stoneford end tables white and wood,multi_constraint,1266,0,0.92663607790064,0.003257328990228013,,,0.4,0.9526533201221141,0.008143322475570033,,,0.55,0.9741556643296638,0.02280130293159609,,,0.58,0.2556661953557684
24,wood coffee table set by storage,multi_constraint,2559,84,0.5242306598349795,0.004287756074321105,0.023809523809523808,0.9761904761904762,0.9,0.5040319739210993,0.009051929490233444,0.047619047619047616,0.9523809523809523,0.95,0.4758057895387874,0.023344449737970462,0.09523809523809523,0.9047619047619048,0.98,0.49338311325493445
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.31871632195129346
26,leather chairs,attribute_constraint,3746,876,0.733620752410735,0.0030422878004259203,0.007990867579908675,0.9920091324200914,1.0,0.803850005972869,0.005780346820809248,0.017123287671232876,0.9828767123287672,0.95,0.806836349370252,0.014298752662001825,0.04223744292237443,0.9577625570776256,0.96,0.31132131116178097
27,outdoor welcome rug,product_type,344,100,0.5018940181234516,0.011695906432748537,0.01,0.99,0.4,0.5162511611577523,0.014619883040935672,0.01,0.99,0.25,0.5345823143891745,0.029239766081871343,0.03,0.97,0.2,0.1414249541527258
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,0.9897532448659571,0.16666666666666666,0.28,0.72,1.0,0.7418166800808633
29,bathroom vanity knobs,product_type,802,138,1.0,0.07246376811594203,0.07246376811594203,0.927536231884058,1.0,1.0,0.14492753623188406,0.14492753623188406,0.855072463768116,1.0,0.8976415496645627,0.30434782608695654,0.30434782608695654,0.6956521739130435,0.96,0.4804794522972108
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.4066972554326934,0.029411764705882353,0.011363636363636364,0.9886363636363636,1.0,0.4524172776922183,0.05588235294117647,0.045454545454545456,0.9545454545454546,0.95,0.47904774064200184,0.1264705882352941,0.10227272727272728,0.8977272727272727,0.86,0.709517092422328
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.047619047619047616,0.0,1.0,0.8,0.7787676299523247,0.05952380952380952,0.0,1.0,0.5,0.865751383782762,0.13095238095238096,0.0,1.0,0.44,-0.13323467750529827
32,dark gray dresser,attribute_constraint,211,3,0.5969021808827255,0.01098901098901099,0.0,1.0,0.2,0.7755981201837027,0.02197802197802198,0.0,1.0,0.2,0.8521981925130505,0.054945054945054944,0.3333333333333333,0.6666666666666667,0.2,0.611071015318156
