query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.5931063863266108,0.001990049751243781,0.10256410256410256,0.8974358974358975,0.8,0.5702202141644389,0.004975124378109453,0.15384615384615385,0.8461538461538461,0.85,0.5728936820578482,0.012603648424543947,0.3076923076923077,0.6923076923076923,0.82,0.27958127305147507
1,smart coffee table,product_type,1436,8,0.3649302102017378,0.006346967559943582,0.0,1.0,0.9,0.47100925925184517,0.011988716502115656,0.0,1.0,0.85,0.636977448204799,0.03314527503526093,0.0,1.0,0.94,0.0498622623491738
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,1.0,0.12658227848101267,0.13245033112582782,0.8675496688741722,1.0,0.9797223568982573,0.31645569620253167,0.31788079470198677,0.6821192052980132,1.0,0.23839097937976395
3,turquoise pillows,brand_entity_proxy,997,55,0.5169114107814005,0.011658031088082901,0.07272727272727272,0.9272727272727272,1.0,0.5190771989623791,0.022020725388601035,0.14545454545454545,0.8545454545454545,1.0,0.5053549687971771,0.06088082901554404,0.2727272727272727,0.7272727272727273,1.0,0.541689960924418
4,chair and a half recliner,multi_constraint,239,23,0.44911111423199457,0.005263157894736842,0.0,1.0,0.1,0.5023934257436238,0.015789473684210527,0.043478260869565216,0.9565217391304348,0.15,0.5832294587426654,0.06315789473684211,0.08695652173913043,0.9130434782608696,0.24,0.4402944736146575
5,sofa with ottoman,product_type,1344,179,0.7601933920987803,0.004583651642475172,0.027932960893854747,0.9720670391061452,0.6,0.7482030871764496,0.009931245225362872,0.05027932960893855,0.9497206703910615,0.65,0.7329810353794126,0.026737967914438502,0.12849162011173185,0.8715083798882681,0.7,0.4400316153146966
6,acrylic clear chair,attribute_constraint,109,43,0.6708806426217222,0.0,0.0,1.0,0.0,0.6682718939396312,0.0,0.0,1.0,0.0,0.6842640879479281,0.020202020202020204,0.023255813953488372,0.9767441860465116,0.04,0.22874962569724974
7,driftwood mirror,product_type,603,23,0.579237114759102,0.018691588785046728,0.13043478260869565,0.8695652173913043,1.0,0.5184456494322321,0.037383177570093455,0.17391304347826086,0.8260869565217391,1.0,0.6502854344029703,0.09345794392523364,0.34782608695652173,0.6521739130434783,1.0,0.5219895659919314
8,home sweet home sign,product_type,105,25,0.6421264397218994,0.06382978723404255,0.08,0.92,0.6,0.585588788588679,0.09574468085106383,0.12,0.88,0.45,0.6980126982836081,0.2127659574468085,0.28,0.72,0.42,0.310785110757485
9,coffee table fire pit,product_type,1516,74,0.92663607790064,0.005960264900662252,0.10810810810810811,0.8918918918918919,0.9,0.8774827348420695,0.012582781456953643,0.20270270270270271,0.7972972972972973,0.95,0.8125107508756731,0.031788079470198675,0.44594594594594594,0.5540540540540541,0.96,0.31955109578145396
10,king poster bed,attribute_constraint,177,21,0.6925904614552043,0.05113636363636364,0.19047619047619047,0.8095238095238095,0.9,0.6119673008140268,0.07954545454545454,0.23809523809523808,0.7619047619047619,0.7,0.8047358895992635,0.13636363636363635,0.3333333333333333,0.6666666666666667,0.48,0.31181442170498397
11,ombre rug,product_type,1428,65,0.6688828551968977,0.007042253521126761,0.06153846153846154,0.9384615384615385,1.0,0.624210948503936,0.014084507042253521,0.1076923076923077,0.8923076923076922,1.0,0.5208993094682244,0.035211267605633804,0.15384615384615385,0.8461538461538461,1.0,0.1388654889102537
12,large spoon and fork wall decor,multi_constraint,225,27,0.9134166588977729,0.05113636363636364,0.2962962962962963,0.7037037037037037,0.9,0.7694951922350187,0.10227272727272728,0.4074074074074074,0.5925925925925926,0.95,0.8459597529949285,0.18181818181818182,0.6296296296296297,0.37037037037037035,0.68,0.5002111404927487
13,outdoor privacy wall,product_type,122,46,0.7887309086279126,0.07017543859649122,0.08695652173913043,0.9130434782608696,0.4,0.7589225582251247,0.12280701754385964,0.13043478260869565,0.8695652173913043,0.4,0.7345180541116002,0.24561403508771928,0.2391304347826087,0.7608695652173914,0.34,0.49941270847103464
14,beds that have leds,product_type,2692,20,0.5432534204450873,0.005728835136855506,0.1,0.9,0.9,0.4724937266838093,0.010821133036282623,0.15,0.85,0.95,0.5507352642724372,0.025461489497135583,0.15,0.85,0.94,0.3695869641878535
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.5821032065260975,0.013377926421404682,0.0,1.0,0.8,0.6833800218492042,0.026755852842809364,0.0,1.0,0.8,0.798147164547621,0.06521739130434782,0.0,1.0,0.78,0.201043668249756
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.5500559001289844,0.0037593984962406013,0.0,1.0,0.1,0.6424126442951291,0.007518796992481203,0.0,1.0,0.1,0.7068470069060917,0.05263157894736842,0.25,0.75,0.28,0.08085324058544792
17,closet storage with zipper,product_type,103,21,0.7196669022633796,0.009708737864077669,0.047619047619047616,0.9523809523809523,0.1,0.6793898503803751,0.038834951456310676,0.14285714285714285,0.8571428571428572,0.2,0.8389394885798148,0.17475728155339806,0.38095238095238093,0.6190476190476191,0.36,0.3120455714419182
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.5432534204450873,0.032846715328467155,0.058823529411764705,0.9411764705882353,0.9,0.5629036963799423,0.06204379562043796,0.14705882352941177,0.8529411764705882,0.85,0.6001625598290595,0.15328467153284672,0.2647058823529412,0.7352941176470589,0.84,0.5296575862042456
19,gurney  slade 56,attribute_constraint,14,0,0.8603818544462509,0.2,,,0.2,0.9812520927800397,0.2,,,0.1,0.9812520927800397,0.4,,,0.08,0.5099019513592785
20,foutains with brick look,product_type,94,12,0.21876776953595153,0.011111111111111112,0.0,1.0,0.2,0.3618161478903987,0.011111111111111112,0.0,1.0,0.15,0.5892620771192687,0.03333333333333333,0.0,1.0,0.12,-0.1279435612777927
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.007874015748031496,0.0,1.0,0.1,0.7787676299523247,0.015748031496062992,0.0,1.0,0.1,0.8909769437346536,0.047244094488188976,0.0,1.0,0.12,0.06075123369997961
22,light and navy blue decorative pillow,multi_constraint,251,22,0.6733794209721947,0.015306122448979591,0.09090909090909091,0.9090909090909091,0.3,0.5896800935156403,0.02040816326530612,0.13636363636363635,0.8636363636363636,0.2,0.7129414379158425,0.07142857142857142,0.22727272727272727,0.7727272727272727,0.28,0.6443140074966838
23,stoneford end tables white and wood,multi_constraint,1266,0,0.9216017310213247,0.004071661237785016,,,0.6,0.9494043170253829,0.010586319218241042,,,0.7,0.9723821856645821,0.02768729641693811,,,0.7,0.25638820155549485
24,wood coffee table set by storage,multi_constraint,2559,84,0.4826703743434503,0.004764173415912339,0.023809523809523808,0.9761904761904762,1.0,0.45287736531613215,0.009528346831824679,0.03571428571428571,0.9642857142857143,1.0,0.46786534041741973,0.023344449737970462,0.10714285714285714,0.8928571428571429,0.98,0.48268573842453594
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.3271367119690822
26,leather chairs,attribute_constraint,3746,876,0.8905202757957813,0.0030422878004259203,0.0091324200913242,0.9908675799086758,1.0,0.8835489745889585,0.0060845756008518406,0.0182648401826484,0.9817351598173516,1.0,0.8678159041082648,0.014298752662001825,0.04223744292237443,0.9577625570776256,0.94,0.30650151836560646
27,outdoor welcome rug,product_type,344,100,0.5791053692988266,0.014619883040935672,0.02,0.98,0.5,0.5889366924467053,0.014619883040935672,0.02,0.98,0.25,0.5922495522757913,0.04093567251461988,0.07,0.9299999999999999,0.28,0.1497827122533639
