query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.6405018159830239,0.002321724709784411,0.1282051282051282,0.8717948717948718,0.9,0.6299416334639485,0.004975124378109453,0.23076923076923078,0.7692307692307692,0.85,0.6218399494082216,0.012603648424543947,0.38461538461538464,0.6153846153846154,0.82,0.3091971205952509
1,smart coffee table,product_type,1436,8,0.3649302102017378,0.004936530324400564,0.0,1.0,0.7,0.47100925925184517,0.011988716502115656,0.0,1.0,0.85,0.6199443599094665,0.03314527503526093,0.0,1.0,0.94,0.059433985947826506
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,1.0,0.12658227848101267,0.13245033112582782,0.8675496688741722,1.0,0.9809466111680425,0.31645569620253167,0.31788079470198677,0.6821192052980132,1.0,0.21181093535873724
3,turquoise pillows,brand_entity_proxy,997,55,0.5526558078323418,0.010362694300518135,0.07272727272727272,0.9272727272727272,1.0,0.5331597413887295,0.022020725388601035,0.12727272727272726,0.8727272727272728,1.0,0.515756354827937,0.05958549222797927,0.2727272727272727,0.7272727272727273,1.0,0.555030783123977
4,chair and a half recliner,multi_constraint,239,23,0.6049435778423837,0.005263157894736842,0.0,1.0,0.1,0.4965612548317964,0.021052631578947368,0.08695652173913043,0.9130434782608696,0.2,0.6326574110768101,0.05263157894736842,0.17391304347826086,0.8260869565217391,0.2,0.42609075750459574
5,sofa with ottoman,product_type,1344,179,0.6252045707171097,0.006875477463712758,0.027932960893854747,0.9720670391061452,0.9,0.661389821543204,0.012223071046600458,0.0446927374301676,0.9553072625698324,0.8,0.7059030662727057,0.029029793735676088,0.1340782122905028,0.8659217877094972,0.76,0.4315679182775016
6,acrylic clear chair,attribute_constraint,109,43,0.7445530561574184,0.010101010101010102,0.023255813953488372,0.9767441860465116,0.1,0.727197518488024,0.030303030303030304,0.06976744186046512,0.9302325581395349,0.15,0.7091191631458129,0.06060606060606061,0.09302325581395349,0.9069767441860466,0.12,0.2608428567652221
7,driftwood mirror,product_type,603,23,0.797893645217303,0.018691588785046728,0.2608695652173913,0.7391304347826086,1.0,0.659559434717492,0.037383177570093455,0.30434782608695654,0.6956521739130435,1.0,0.779807342132747,0.09345794392523364,0.5652173913043478,0.4347826086956522,1.0,0.522872275988658
8,home sweet home sign,product_type,105,25,0.7390788259162827,0.05319148936170213,0.12,0.88,0.5,0.629909585106507,0.11702127659574468,0.2,0.8,0.55,0.7312709189399809,0.23404255319148937,0.32,0.6799999999999999,0.46,0.31145343921835494
9,coffee table fire pit,product_type,1516,74,0.8532721558012799,0.006622516556291391,0.12162162162162163,0.8783783783783784,1.0,0.881069114918536,0.013245033112582781,0.24324324324324326,0.7567567567567568,1.0,0.7769103889234507,0.031125827814569535,0.43243243243243246,0.5675675675675675,0.94,0.3343167284472921
