query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
165,"(8 pck, one without packaging ) umbra single",multi_constraint,40,6,0.35638503895657003,0.125,0.0,1.0,0.2,0.514515238341391,0.125,0.0,1.0,0.15,0.5739701954016058,0.5,0.5,0.5,0.16,0.27511602179125166
433,0.35x 0.5 stainless steel u not h trowel,long_descriptive,40,7,0.19360044758669276,0.28,0.2857142857142857,0.7142857142857143,1.0,0.40742093170481436,0.64,0.7142857142857143,0.2857142857142857,1.0,0.5275958211177152,0.96,1.0,0.0,0.66,0.3522820422548581
500,02cool spray water bottle for drinking not flap to drink,long_descriptive,40,22,0.9273697171216337,0.25,0.4090909090909091,0.5909090909090908,1.0,0.9211677780033202,0.45,0.7272727272727273,0.2727272727272727,0.9,0.9770574208165833,0.65,0.9090909090909091,0.09090909090909094,0.52,0.7266549704526682
541,06 honda odyssey a/c compressor,multi_constraint,16,7,0.6742297860715859,0.625,0.5714285714285714,0.4285714285714286,1.0,0.8756286839347496,0.8125,0.8571428571428571,0.1428571428571429,0.65,0.8756286839347496,0.8125,0.8571428571428571,0.1428571428571429,0.26,0.051923775203393564
598,0rganic potting without fertelizer for roses,multi_constraint,39,14,0.5834649167974094,0.17391304347826086,0.21428571428571427,0.7857142857142857,0.5,0.6376679646949189,0.34782608695652173,0.42857142857142855,0.5714285714285714,0.55,0.8328377627567055,0.5652173913043478,0.7142857142857143,0.2857142857142857,0.42,0.25645316183554306
600,0sxk ofrece fidget toys not expensive,multi_constraint,39,26,0.7437783089002834,0.25,0.23076923076923078,0.7692307692307692,0.8,0.8346428865970532,0.53125,0.5384615384615384,0.46153846153846156,0.85,0.9304484160892474,0.875,0.9230769230769231,0.07692307692307687,0.56,0.5108641208964928
602,0ver charge on items.with prime not happy,long_descriptive,10,3,0.5253984689259608,0.0,0.0,1.0,0.1,0.5253984689259608,0.0,0.0,1.0,0.05,0.5253984689259608,0.0,0.0,1.0,0.02,-0.2149980144655904
622,1 1/2 sink drain without overflow,multi_constraint,40,26,0.5564502723039201,0.2631578947368421,0.23076923076923078,0.7692307692307692,1.0,0.6371927384080553,0.5,0.5384615384615384,0.46153846153846156,1.0,0.8252980697070501,1.0,1.0,0.0,0.8,-0.07285064445877065
637,1 1/4” npt,attribute_constraint,16,13,0.7821091513649008,0.375,0.38461538461538464,0.6153846153846154,0.6,0.859754620512863,0.375,0.38461538461538464,0.6153846153846154,0.3,0.859754620512863,0.6875,0.7692307692307693,0.23076923076923073,0.22,0.10587327484685351
861,1 pint mason jars without words,multi_constraint,40,24,0.1629169289007004,0.21621621621621623,0.08333333333333333,0.9166666666666666,0.9,0.3257924723718348,0.40540540540540543,0.2916666666666667,0.7083333333333333,0.8,0.6916881706294119,0.7567567567567568,0.625,0.375,0.62,-0.46048363625577615
933,1'' oil hose,attribute_constraint,16,4,0.39980482440350684,0.4375,0.5,0.5,0.7,0.6001422309720791,0.625,0.5,0.5,0.5,0.6001422309720791,0.9375,1.0,0.0,0.3,-0.0251751637349787
978,1.25 sunglasses for women,multi_constraint,16,12,0.6400125300017646,0.5625,0.4166666666666667,0.5833333333333333,0.9,0.8760504312802717,1.0,1.0,0.0,0.8,0.8760504312802717,1.0,1.0,0.0,0.32,-0.3444233600968322
1210,10 hottest models without cloth,multi_constraint,35,2,0.0,0.0,0.0,1.0,0.0,0.14785358409027266,0.0,0.0,1.0,0.0,0.27097582156083083,0.0,0.0,1.0,0.0,-0.19627406496270597
1293,10 qt stainless steel pot without aluminum,multi_constraint,39,10,0.2166044345336713,0.2413793103448276,0.2,0.8,1.0,0.2745454408821229,0.4827586206896552,0.3,0.7,0.9,0.585501900685267,0.896551724137931,0.9,0.09999999999999998,0.7,-0.02863281433391
1310,10 succulent plants without plastic containers,multi_constraint,40,1,0.15670498049119594,0.21739130434782608,0.0,1.0,0.9,0.20107991228381236,0.34782608695652173,0.0,1.0,0.6,0.4481910505050562,0.43478260869565216,0.0,1.0,0.38,-0.042278916561918435
1458,100% cranberry juice not from concentrate,multi_constraint,39,15,0.5462574254588146,0.21212121212121213,0.4666666666666667,0.5333333333333333,1.0,0.5611990391938684,0.48484848484848486,0.6666666666666666,0.33333333333333337,1.0,0.738997345737413,0.7575757575757576,0.9333333333333333,0.06666666666666665,0.6,0.14911448454337534
1476,100% remy hair bundles without weft for box braids,long_descriptive,40,17,0.42764056381633403,0.22857142857142856,0.29411764705882354,0.7058823529411764,1.0,0.4577114203066034,0.4857142857142857,0.5294117647058824,0.47058823529411764,1.0,0.711093481150931,0.9142857142857143,0.8823529411764706,0.11764705882352944,0.74,-0.09429294067719204
1530,104 bcd crank arms without chainring,multi_constraint,40,17,0.3956025023996426,0.25,0.29411764705882354,0.7058823529411764,1.0,0.4385243276500599,0.4642857142857143,0.5294117647058824,0.47058823529411764,1.0,0.7080869654541804,1.0,1.0,0.0,0.78,0.09865981153552097
1659,10×6 patio gazebo without cover,multi_constraint,40,5,0.12808223105584918,0.14285714285714285,0.2,0.8,1.0,0.30165550505922906,0.42857142857142855,0.6,0.4,1.0,0.4637826056714149,0.8095238095238095,0.8,0.19999999999999996,0.58,-0.05370871043670917
