query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,1.0,0.003316749585406302,0.2564102564102564,0.7435897435897436,1.0,0.9659370277440176,0.005970149253731343,0.46153846153846156,0.5384615384615384,0.95,0.8789228047342499,0.014262023217247097,0.7948717948717948,0.20512820512820518,0.96,0.3485960026439543
1,smart coffee table,product_type,1436,8,0.5255664792793981,0.007052186177715092,0.125,0.875,1.0,0.6048136069557486,0.014104372355430184,0.125,0.875,1.0,0.7331981689463271,0.03526093088857546,0.25,0.75,1.0,0.13595488840846084
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,1.0,0.12658227848101267,0.13245033112582782,0.8675496688741722,1.0,0.9885734578540565,0.31645569620253167,0.32450331125827814,0.6754966887417219,1.0,0.29229201310494984
3,turquoise pillows,brand_entity_proxy,997,55,0.829393984011199,0.011658031088082901,0.12727272727272726,0.8727272727272728,1.0,0.6757663410597637,0.02461139896373057,0.14545454545454545,0.8545454545454545,1.0,0.5180818508046694,0.05569948186528497,0.18181818181818182,0.8181818181818181,0.96,0.5293428491687991
4,chair and a half recliner,multi_constraint,239,23,0.42590829591570295,0.031578947368421054,0.043478260869565216,0.9565217391304348,0.6,0.4173157167945883,0.06315789473684211,0.043478260869565216,0.9565217391304348,0.6,0.5699914493144415,0.12105263157894737,0.13043478260869565,0.8695652173913043,0.46,0.34009724301995553
5,sofa with ottoman,product_type,1344,179,0.8590331472570637,0.007639419404125287,0.03910614525139665,0.9608938547486033,1.0,0.8166295674859533,0.015278838808250574,0.07262569832402235,0.9273743016759777,1.0,0.7922734323653848,0.03819709702062643,0.1787709497206704,0.8212290502793296,1.0,0.4308714313136762
6,acrylic clear chair,attribute_constraint,109,43,0.9035650050446237,0.030303030303030304,0.06976744186046512,0.9302325581395349,0.3,0.8476869317354732,0.030303030303030304,0.06976744186046512,0.9302325581395349,0.15,0.7782579465350211,0.06060606060606061,0.11627906976744186,0.8837209302325582,0.12,0.3270778230118885
7,driftwood mirror,product_type,603,23,0.9134166588977729,0.018691588785046728,0.34782608695652173,0.6521739130434783,1.0,0.7845751414304433,0.037383177570093455,0.4782608695652174,0.5217391304347826,1.0,0.8001903943847329,0.08971962616822429,0.5217391304347826,0.4782608695652174,0.98,0.4578332788956844
8,home sweet home sign,product_type,105,25,0.841610994396208,0.10638297872340426,0.28,0.72,1.0,0.7833108723042947,0.18085106382978725,0.44,0.56,0.85,0.8234230870114031,0.3723404255319149,0.56,0.43999999999999995,0.7,0.4084600776683237
9,coffee table fire pit,product_type,1516,74,1.0,0.006622516556291391,0.13513513513513514,0.8648648648648649,1.0,1.0,0.013245033112582781,0.2702702702702703,0.7297297297297297,1.0,0.9707778805307087,0.03245033112582781,0.6351351351351351,0.3648648648648649,0.98,0.38169224961024056
10,king poster bed,attribute_constraint,177,21,0.8463507934928552,0.056818181818181816,0.3333333333333333,0.6666666666666667,1.0,0.7367075259839161,0.10795454545454546,0.47619047619047616,0.5238095238095238,0.95,0.8992025997602747,0.24431818181818182,0.8095238095238095,0.19047619047619047,0.86,0.477087270660843
