query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.7585927843495285,0.0026533996683250414,0.15384615384615385,0.8461538461538461,0.9,0.6335919422570581,0.005306799336650083,0.20512820512820512,0.7948717948717949,0.95,0.6010793019738451,0.014925373134328358,0.3076923076923077,0.6923076923076923,0.96,0.37782337576747177
1,smart coffee table,product_type,1436,8,0.5255664792793981,0.007052186177715092,0.125,0.875,1.0,0.6048136069557486,0.013399153737658674,0.125,0.875,0.95,0.716076660716058,0.03455571227080395,0.125,0.875,0.98,0.08229879527290206
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,0.9777083390768576,0.12658227848101267,0.12582781456953643,0.8741721854304636,1.0,0.9878320260463271,0.31645569620253167,0.32450331125827814,0.6754966887417219,1.0,0.29335919606647637
3,turquoise pillows,brand_entity_proxy,997,55,0.8004427775361154,0.010362694300518135,0.10909090909090909,0.8909090909090909,0.9,0.7300762436040829,0.022020725388601035,0.2,0.8,0.9,0.5845641465332443,0.05569948186528497,0.2909090909090909,0.7090909090909091,0.94,0.5057330225321081
4,chair and a half recliner,multi_constraint,239,23,0.3892263348660229,0.0,0.0,1.0,0.0,0.4073734735099265,0.010526315789473684,0.043478260869565216,0.9565217391304348,0.1,0.541200872428065,0.021052631578947368,0.043478260869565216,0.9565217391304348,0.1,0.32484851039553697
5,sofa with ottoman,product_type,1344,179,0.9575861412006988,0.006111535523300229,0.0446927374301676,0.9553072625698324,0.8,0.9000659300007864,0.01145912910618793,0.0670391061452514,0.9329608938547486,0.75,0.83006511122561,0.029793735676088617,0.13966480446927373,0.8603351955307262,0.78,0.48201786405311364
6,acrylic clear chair,attribute_constraint,109,43,1.0,0.030303030303030304,0.06976744186046512,0.9302325581395349,0.3,0.9059052069611842,0.0707070707070707,0.16279069767441862,0.8372093023255813,0.35,0.8174714907279161,0.1111111111111111,0.2558139534883721,0.7441860465116279,0.22,0.47354586692848566
7,driftwood mirror,product_type,603,23,0.9575861412006988,0.018691588785046728,0.391304347826087,0.6086956521739131,1.0,0.7853144049520246,0.037383177570093455,0.4782608695652174,0.5217391304347826,1.0,0.8409971388835189,0.08971962616822429,0.6521739130434783,0.34782608695652173,0.98,0.4483497596739953
8,home sweet home sign,product_type,105,25,0.8800456786592188,0.09574468085106383,0.28,0.72,0.9,0.7804526559509636,0.1702127659574468,0.4,0.6,0.8,0.7959598071919879,0.3617021276595745,0.6,0.4,0.68,0.39802672780696574
9,coffee table fire pit,product_type,1516,74,1.0,0.006622516556291391,0.13513513513513514,0.8648648648648649,1.0,1.0,0.012582781456953643,0.25675675675675674,0.7432432432432432,0.95,0.9467666033354262,0.031788079470198675,0.581081081081081,0.41891891891891897,0.96,0.37584724191700913
10,king poster bed,attribute_constraint,177,21,0.7118141052352057,0.056818181818181816,0.23809523809523808,0.7619047619047619,1.0,0.6245386390350647,0.10227272727272728,0.3333333333333333,0.6666666666666667,0.9,0.8259172619653805,0.19886363636363635,0.6190476190476191,0.38095238095238093,0.7,0.36578987363619103
11,ombre rug,product_type,1428,65,1.0,0.007042253521126761,0.15384615384615385,0.8461538461538461,1.0,0.9772913518293451,0.014084507042253521,0.2923076923076923,0.7076923076923076,1.0,0.7841694224638927,0.03169014084507042,0.4461538461538462,0.5538461538461539,0.92,0.27458476184649255
12,large spoon and fork wall decor,multi_constraint,225,27,0.911298659909514,0.05113636363636364,0.2962962962962963,0.7037037037037037,0.9,0.8241270347600314,0.10795454545454546,0.4444444444444444,0.5555555555555556,0.95,0.9099236535762919,0.23863636363636365,0.8518518518518519,0.14814814814814814,0.84,0.5470686445549958
13,outdoor privacy wall,product_type,122,46,1.0,0.15789473684210525,0.1956521739130435,0.8043478260869565,0.9,0.9665625086152865,0.2982456140350877,0.3695652173913043,0.6304347826086957,0.85,0.9295316500181424,0.5614035087719298,0.6956521739130435,0.30434782608695654,0.66,0.7844794547590851
14,beds that have leds,product_type,2692,20,0.3358104695260423,0.001273074474856779,0.05,0.95,0.5,0.2921195591784294,0.002546148949713558,0.15,0.85,0.55,0.4318710474479103,0.005728835136855506,0.2,0.8,0.48,0.31787951871402426
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.6675139551208341,0.015050167224080268,0.5,0.5,0.9,0.7480915721080779,0.03177257525083612,0.5,0.5,0.95,0.8643842840235719,0.07859531772575251,1.0,0.0,0.94,0.22134614284300203
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.4700182601018591,0.0037593984962406013,0.0,1.0,0.1,0.49703140607589114,0.015037593984962405,0.0,1.0,0.2,0.6647125349459204,0.04887218045112782,0.0,1.0,0.32,0.054330669791137313
17,closet storage with zipper,product_type,103,21,0.7258332134975468,0.05825242718446602,0.19047619047619047,0.8095238095238095,0.6,0.6568483275917185,0.08737864077669903,0.23809523809523808,0.7619047619047619,0.45,0.8346509533165217,0.1553398058252427,0.2857142857142857,0.7142857142857143,0.32,0.3428448745972244
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.7516714220411039,0.0364963503649635,0.14705882352941177,0.8529411764705882,1.0,0.6751875638287327,0.072992700729927,0.23529411764705882,0.7647058823529411,1.0,0.6726185913792067,0.17518248175182483,0.38235294117647056,0.6176470588235294,0.96,0.6001410816096772
19,gurney  slade 56,attribute_constraint,14,0,0.7967610662472993,0.1,,,0.1,0.9722953657143113,0.1,,,0.05,0.9722953657143113,0.1,,,0.02,0.31378581622109447
20,foutains with brick look,product_type,94,12,0.2876717632338961,0.06666666666666667,0.0,1.0,0.6,0.44197558032462825,0.06666666666666667,0.0,1.0,0.35,0.6083460575324077,0.1,0.0,1.0,0.22,-0.14723576003868413
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.07086614173228346,0.0,1.0,0.9,0.7787676299523247,0.12598425196850394,0.0,1.0,0.8,0.865751383782762,0.25984251968503935,0.0,1.0,0.66,0.0
