query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.7414997428547776,0.0029850746268656717,0.1282051282051282,0.8717948717948718,1.0,0.787296944500074,0.006301824212271974,0.3333333333333333,0.6666666666666667,1.0,0.766018318026618,0.015588723051409618,0.6153846153846154,0.3846153846153846,1.0,0.3439396053448764
1,smart coffee table,product_type,1436,8,0.3649302102017378,0.007052186177715092,0.0,1.0,1.0,0.47100925925184517,0.014104372355430184,0.0,1.0,1.0,0.6113380084080752,0.03455571227080395,0.0,1.0,1.0,0.09823012620450008
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,1.0,0.12658227848101267,0.13245033112582782,0.8675496688741722,1.0,0.9884091346698421,0.31645569620253167,0.32450331125827814,0.6754966887417219,1.0,0.2037434745252282
3,turquoise pillows,brand_entity_proxy,997,55,0.7048923893919902,0.010362694300518135,0.09090909090909091,0.9090909090909091,1.0,0.601277027551553,0.02072538860103627,0.12727272727272726,0.8727272727272728,1.0,0.5042161087043109,0.05829015544041451,0.18181818181818182,0.8181818181818181,1.0,0.5236043722378253
4,chair and a half recliner,multi_constraint,239,23,0.48006117753205346,0.031578947368421054,0.043478260869565216,0.9565217391304348,0.6,0.5019404769482887,0.04736842105263158,0.043478260869565216,0.9565217391304348,0.45,0.6175887766290005,0.12105263157894737,0.21739130434782608,0.782608695652174,0.46,0.38098705934632565
5,sofa with ottoman,product_type,1344,179,0.6651975125779157,0.007639419404125287,0.027932960893854747,0.9720670391061452,1.0,0.6332047220771563,0.014514896867838044,0.05027932960893855,0.9497206703910615,1.0,0.6274922406155484,0.0374331550802139,0.12290502793296089,0.8770949720670391,1.0,0.3941112165946194
6,acrylic clear chair,attribute_constraint,109,43,0.7788708846071952,0.030303030303030304,0.06976744186046512,0.9302325581395349,0.3,0.6926059859192805,0.050505050505050504,0.06976744186046512,0.9302325581395349,0.25,0.7249367986559925,0.0707070707070707,0.06976744186046512,0.9302325581395349,0.14,0.2871319928528165
7,driftwood mirror,product_type,603,23,0.7469316229444566,0.018691588785046728,0.21739130434782608,0.782608695652174,1.0,0.6470962865654201,0.037383177570093455,0.30434782608695654,0.6956521739130435,1.0,0.7310561726194538,0.09345794392523364,0.43478260869565216,0.5652173913043479,1.0,0.46394753148148904
8,home sweet home sign,product_type,105,25,0.7367599437581304,0.06382978723404255,0.16,0.84,0.6,0.6398392009054441,0.1276595744680851,0.2,0.8,0.6,0.7360705085303821,0.3191489361702128,0.44,0.56,0.62,0.3198941801500822
9,coffee table fire pit,product_type,1516,74,1.0,0.006622516556291391,0.13513513513513514,0.8648648648648649,1.0,0.9777083390768576,0.013245033112582781,0.25675675675675674,0.7432432432432432,1.0,0.9396939981715017,0.03245033112582781,0.581081081081081,0.41891891891891897,0.98,0.3387825146698947
10,king poster bed,attribute_constraint,177,21,0.867129177606588,0.056818181818181816,0.3333333333333333,0.6666666666666667,1.0,0.8198295728444651,0.11363636363636363,0.6190476190476191,0.38095238095238093,1.0,0.9012328171890591,0.2215909090909091,0.7142857142857143,0.2857142857142857,0.78,0.4122395015781121
11,ombre rug,product_type,1428,65,1.0,0.007042253521126761,0.15384615384615385,0.8461538461538461,1.0,0.9777083390768576,0.014084507042253521,0.2923076923076923,0.7076923076923076,1.0,0.9104961651795411,0.035211267605633804,0.6307692307692307,0.36923076923076925,1.0,0.30858461012452165
12,large spoon and fork wall decor,multi_constraint,225,27,0.9035650050446237,0.05113636363636364,0.25925925925925924,0.7407407407407407,0.9,0.828340209239303,0.10227272727272728,0.48148148148148145,0.5185185185185186,0.95,0.8861915018025528,0.2159090909090909,0.8148148148148148,0.18518518518518523,0.82,0.4522019713913642
13,outdoor privacy wall,product_type,122,46,1.0,0.17543859649122806,0.21739130434782608,0.782608695652174,1.0,0.9208215871134916,0.2807017543859649,0.30434782608695654,0.6956521739130435,0.8,0.7562174671084846,0.42105263157894735,0.4782608695652174,0.5217391304347826,0.58,0.5355479298314918
14,beds that have leds,product_type,2692,20,0.7402300255495468,0.0038192234245703373,0.3,0.7,0.8,0.6325181156502054,0.009548058561425843,0.4,0.6,0.9,0.7237928316225755,0.025461489497135583,0.45,0.55,0.9,0.3918609497911711
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.7437677542157901,0.015050167224080268,0.5,0.5,0.9,0.8058653492233786,0.03177257525083612,0.5,0.5,0.95,0.8762345005906258,0.08193979933110368,0.5,0.5,0.98,0.2337243067054297
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.4036549370555214,0.0,0.0,1.0,0.0,0.4854466842762867,0.0037593984962406013,0.0,1.0,0.05,0.5666830569691164,0.015037593984962405,0.25,0.75,0.18,0.03792507374334491
