query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
165,"(8 pck, one without packaging ) umbra single",multi_constraint,40,6,0.3279170860850912,0.125,0.0,1.0,0.2,0.4791056213728932,0.25,0.16666666666666666,0.8333333333333334,0.25,0.5380977131773184,0.25,0.16666666666666666,0.8333333333333334,0.12,0.22984717589416034
433,0.35x 0.5 stainless steel u not h trowel,long_descriptive,40,7,0.2274516889930695,0.28,0.2857142857142857,0.7142857142857143,1.0,0.35771596638014386,0.6,0.5714285714285714,0.4285714285714286,1.0,0.5397154295608477,0.96,1.0,0.0,0.64,0.33171377189996654
500,02cool spray water bottle for drinking not flap to drink,long_descriptive,40,22,0.9427412906209435,0.25,0.4090909090909091,0.5909090909090908,1.0,0.9286444275799199,0.45,0.7272727272727273,0.2727272727272727,0.9,0.9834433366003859,0.675,0.9545454545454546,0.045454545454545414,0.54,0.7407762879321668
541,06 honda odyssey a/c compressor,multi_constraint,16,7,0.674768495212861,0.625,0.5714285714285714,0.4285714285714286,1.0,0.8761581555855922,0.8125,0.8571428571428571,0.1428571428571429,0.65,0.8761581555855922,0.875,0.8571428571428571,0.1428571428571429,0.28,0.08968652080586162
598,0rganic potting without fertelizer for roses,multi_constraint,39,14,0.5526578404646033,0.13043478260869565,0.14285714285714285,0.8571428571428572,0.5,0.6137478180614594,0.30434782608695654,0.35714285714285715,0.6428571428571428,0.55,0.8051668462084663,0.5652173913043478,0.6428571428571429,0.3571428571428571,0.4,0.21241575020721748
600,0sxk ofrece fidget toys not expensive,multi_constraint,39,26,0.8910545756824505,0.25,0.2692307692307692,0.7307692307692308,0.8,0.8599751127392634,0.5625,0.5769230769230769,0.42307692307692313,0.9,0.9507936760625553,0.8125,0.8076923076923077,0.1923076923076923,0.52,0.5574939812302825
602,0ver charge on items.with prime not happy,long_descriptive,10,3,0.5258584848791222,0.0,0.0,1.0,0.1,0.5258584848791222,0.0,0.0,1.0,0.05,0.5258584848791222,0.0,0.0,1.0,0.02,-0.31902931178765026
622,1 1/2 sink drain without overflow,multi_constraint,40,26,0.6188374487022681,0.23684210526315788,0.2692307692307692,0.7307692307692308,1.0,0.5862698485869876,0.5,0.46153846153846156,0.5384615384615384,1.0,0.8320539784903046,1.0,1.0,0.0,0.8,-0.04011254809923107
637,1 1/4” npt,attribute_constraint,16,13,0.7821091513649008,0.4375,0.46153846153846156,0.5384615384615384,0.7,0.8610226939112368,0.625,0.6923076923076923,0.3076923076923077,0.5,0.8610226939112368,0.8125,0.8461538461538461,0.15384615384615385,0.26,0.13612278194595454
861,1 pint mason jars without words,multi_constraint,40,24,0.43967311550960675,0.1891891891891892,0.125,0.875,0.8,0.4655631531309335,0.35135135135135137,0.2916666666666667,0.7083333333333333,0.75,0.7907513916926873,0.8378378378378378,0.75,0.25,0.66,-0.3232334210945486
933,1'' oil hose,attribute_constraint,16,4,0.3861281367982153,0.5,0.5,0.5,0.8,0.5897416310297937,0.6875,0.75,0.25,0.55,0.5897416310297937,0.9375,1.0,0.0,0.3,-0.042483088802776556
978,1.25 sunglasses for women,multi_constraint,16,12,0.6426196309046477,0.5625,0.5,0.5,0.9,0.8783717741018733,0.9375,0.9166666666666666,0.08333333333333337,0.75,0.8783717741018733,1.0,1.0,0.0,0.32,-0.3131121455425747
1210,10 hottest models without cloth,multi_constraint,35,2,0.0,0.0,0.0,1.0,0.0,0.0016475560156836463,0.0,0.0,1.0,0.0,0.2600854911100343,0.0,0.0,1.0,0.0,-0.20869968406241216
1293,10 qt stainless steel pot without aluminum,multi_constraint,39,10,0.2542183260893879,0.3103448275862069,0.2,0.8,1.0,0.312010841070169,0.4482758620689655,0.3,0.7,0.85,0.6239441368771727,0.8620689655172413,0.9,0.09999999999999998,0.68,-0.012725695259515554
1310,10 succulent plants without plastic containers,multi_constraint,40,1,0.20898867688998787,0.2608695652173913,0.0,1.0,0.8,0.22903236034521574,0.34782608695652173,0.0,1.0,0.7,0.4824670630348024,0.5652173913043478,1.0,0.0,0.5,-0.006892183478463588
1458,100% cranberry juice not from concentrate,multi_constraint,39,15,0.571614567891588,0.21212121212121213,0.4666666666666667,0.5333333333333333,1.0,0.5783443627852428,0.48484848484848486,0.6666666666666666,0.33333333333333337,1.0,0.7548940237459432,0.7272727272727273,0.8,0.19999999999999996,0.58,0.14419501841107923
1476,100% remy hair bundles without weft for box braids,long_descriptive,40,17,0.44648700651897927,0.2571428571428571,0.23529411764705882,0.7647058823529411,0.9,0.47704643096504085,0.4857142857142857,0.5294117647058824,0.47058823529411764,0.95,0.7354192164777301,0.9428571428571428,1.0,0.0,0.74,0.17511546125764238
1530,104 bcd crank arms without chainring,multi_constraint,40,17,0.45530018965889185,0.17857142857142858,0.17647058823529413,0.8235294117647058,1.0,0.5964186093679997,0.5,0.5882352941176471,0.4117647058823529,1.0,0.8229078105232164,0.9642857142857143,1.0,0.0,0.76,0.06617062888485094
1659,10×6 patio gazebo without cover,multi_constraint,40,5,0.27605698824392144,0.23809523809523808,0.4,0.6,1.0,0.36317998536223767,0.42857142857142855,0.6,0.4,0.95,0.524366733037331,0.8095238095238095,0.8,0.19999999999999996,0.58,0.0515886297615759
1816,12 hp engine,attribute_constraint,16,4,0.4179170401551938,0.5714285714285714,0.75,0.25,1.0,0.527193422093013,1.0,1.0,0.0,0.8,0.527193422093013,1.0,1.0,0.0,0.32,-0.12438641864039515
2286,16x48 frame,attribute_constraint,39,13,0.3303854208792005,0.2,0.07692307692307693,0.9230769230769231,0.4,0.5096036459525886,0.25,0.15384615384615385,0.8461538461538461,0.25,0.6690137140520163,0.4,0.3076923076923077,0.6923076923076923,0.22,0.37280056753966284
2390,18x13 setting ring,attribute_constraint,16,2,0.19016317819658102,0.5625,0.0,1.0,0.9,0.3620712176059365,0.625,0.5,0.5,0.5,0.3620712176059365,0.875,0.5,0.5,0.28,-0.5578211772479731
2692,2 ton jack handle replacement,multi_constraint,16,7,0.6097478889677438,0.5,0.5714285714285714,0.4285714285714286,1.0,0.8264224218024877,0.875,0.8571428571428571,0.1428571428571429,0.75,0.8264224218024877,0.875,0.8571428571428571,0.1428571428571429,0.3,0.04620688533891148
2855,20lb maxima chameleon,attribute_constraint,40,7,0.5363308005696404,0.2647058823529412,0.5714285714285714,0.4285714285714286,1.0,0.6140869581642731,0.5,0.7142857142857143,0.2857142857142857,0.9,0.7317301559388728,0.5882352941176471,0.7142857142857143,0.2857142857142857,0.44,0.36280424742260325
3012,24 rims 6 lug,attribute_constraint,17,5,0.47240519341083964,0.5384615384615384,0.6,0.4,0.9,0.6427234160452201,0.8461538461538461,0.8,0.19999999999999996,0.75,0.6427234160452201,0.8461538461538461,0.8,0.19999999999999996,0.3,0.0013212541504291505
3492,3.5 ft christmas tree with lights,multi_constraint,15,1,0.04388065628739695,0.6666666666666666,0.0,1.0,1.0,0.3038646038319048,1.0,1.0,0.0,0.75,0.3038646038319048,1.0,1.0,0.0,0.3,-0.3092947870658709
3494,3.5 mm male to male rca cable,long_descriptive,16,11,0.6468562235661909,0.5833333333333334,0.6363636363636364,0.36363636363636365,1.0,0.8212430478456346,1.0,1.0,0.0,0.8,0.8212430478456346,1.0,1.0,0.0,0.32,-0.0072310152606218725
