query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.42465647353220787,0.0029850746268656717,0.07692307692307693,0.9230769230769231,1.0,0.4186843508803938,0.005970149253731343,0.10256410256410256,0.8974358974358975,0.95,0.47508104859752487,0.014262023217247097,0.23076923076923078,0.7692307692307692,0.9,0.3777808889875463
1,smart coffee table,product_type,1436,8,0.5255664792793981,0.007052186177715092,0.125,0.875,1.0,0.6048136069557486,0.012693935119887164,0.125,0.875,0.9,0.716076660716058,0.03314527503526093,0.125,0.875,0.94,0.04964245244930263
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,0.9735859552961229,0.12658227848101267,0.12582781456953643,0.8741721854304636,1.0,0.976169928116936,0.3037974683544304,0.304635761589404,0.695364238410596,0.96,0.22090134359060076
3,turquoise pillows,brand_entity_proxy,997,55,0.5726361401144231,0.011658031088082901,0.03636363636363636,0.9636363636363636,0.9,0.5355421300237869,0.02072538860103627,0.09090909090909091,0.9090909090909091,0.9,0.4927862905078976,0.05699481865284974,0.2,0.8,0.96,0.4659886764101512
4,chair and a half recliner,multi_constraint,239,23,0.4589627680851436,0.0,0.0,1.0,0.0,0.4025737985581591,0.010526315789473684,0.0,1.0,0.1,0.5638589957070497,0.031578947368421054,0.08695652173913043,0.9130434782608696,0.12,0.358137413285542
5,sofa with ottoman,product_type,1344,179,0.8803485966094551,0.0038197097020626434,0.0223463687150838,0.9776536312849162,0.5,0.8296672706497793,0.009167303284950344,0.05027932960893855,0.9497206703910615,0.6,0.7600249105744166,0.02215431627196333,0.11173184357541899,0.888268156424581,0.58,0.43333082477105717
6,acrylic clear chair,attribute_constraint,109,43,0.884542244434516,0.030303030303030304,0.06976744186046512,0.9302325581395349,0.3,0.8216967557075815,0.050505050505050504,0.09302325581395349,0.9069767441860466,0.25,0.7614360744925043,0.06060606060606061,0.09302325581395349,0.9069767441860466,0.12,0.3823874340013727
7,driftwood mirror,product_type,603,23,0.8572775237534388,0.018691588785046728,0.30434782608695654,0.6956521739130435,1.0,0.765889743065555,0.037383177570093455,0.4782608695652174,0.5217391304347826,1.0,0.834964217720424,0.09345794392523364,0.6521739130434783,0.34782608695652173,1.0,0.49477832435718094
8,home sweet home sign,product_type,105,25,0.6438820632255243,0.031914893617021274,0.08,0.92,0.3,0.6222204939491882,0.07446808510638298,0.08,0.92,0.35,0.7655057258726475,0.18085106382978725,0.2,0.8,0.34,0.3485827981555718
9,coffee table fire pit,product_type,1516,74,0.8698739994728926,0.005298013245033113,0.08108108108108109,0.9189189189189189,0.8,0.8896068833702466,0.011920529801324504,0.20270270270270271,0.7972972972972973,0.9,0.9193871543539708,0.02913907284768212,0.5405405405405406,0.45945945945945943,0.88,0.3605949225042812
10,king poster bed,attribute_constraint,177,21,0.7581015865263904,0.05113636363636364,0.23809523809523808,0.7619047619047619,0.9,0.7012217442764631,0.09659090909090909,0.38095238095238093,0.6190476190476191,0.85,0.869926580269567,0.1590909090909091,0.5714285714285714,0.4285714285714286,0.56,0.4258223267660186
11,ombre rug,product_type,1428,65,0.811178322335156,0.007042253521126761,0.1076923076923077,0.8923076923076922,1.0,0.6648856686595558,0.014084507042253521,0.12307692307692308,0.8769230769230769,1.0,0.5961194276091508,0.035211267605633804,0.24615384615384617,0.7538461538461538,1.0,0.20422559773281052
12,large spoon and fork wall decor,multi_constraint,225,27,0.785151833918697,0.05113636363636364,0.2222222222222222,0.7777777777777778,0.9,0.8386353605639733,0.09090909090909091,0.48148148148148145,0.5185185185185186,0.8,0.8722943488313694,0.1590909090909091,0.6666666666666666,0.33333333333333337,0.56,0.5506762699787993
13,outdoor privacy wall,product_type,122,46,0.9575861412006988,0.10526315789473684,0.13043478260869565,0.8695652173913043,0.6,0.9726274804087407,0.21052631578947367,0.2391304347826087,0.7608695652173914,0.6,0.9487673991144212,0.5087719298245614,0.5869565217391305,0.4130434782608695,0.6,0.7914529185304013
14,beds that have leds,product_type,2692,20,0.3082985072072263,0.001273074474856779,0.05,0.95,0.3,0.22311499360427456,0.003182686187141948,0.1,0.9,0.4,0.20254119244678548,0.004455760661998727,0.1,0.9,0.48,0.18425526586598234
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.5821032065260975,0.013377926421404682,0.0,1.0,0.8,0.6833800218492042,0.026755852842809364,0.0,1.0,0.8,0.825507351190727,0.07692307692307693,0.5,0.5,0.92,0.2261678763856424
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.5500559001289844,0.007518796992481203,0.0,1.0,0.2,0.6194798222245741,0.018796992481203006,0.25,0.75,0.25,0.7226546900655558,0.041353383458646614,0.25,0.75,0.24,0.1239707698250114
17,closet storage with zipper,product_type,103,21,0.7256449336246451,0.04854368932038835,0.19047619047619047,0.8095238095238095,0.5,0.6352749711595816,0.07766990291262135,0.23809523809523808,0.7619047619047619,0.4,0.7908150146017469,0.17475728155339806,0.3333333333333333,0.6666666666666667,0.36,0.2569310289534755
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.5764961724874297,0.029197080291970802,0.058823529411764705,0.9411764705882353,0.8,0.5564401793967902,0.06204379562043796,0.11764705882352941,0.8823529411764706,0.85,0.584859045202818,0.16423357664233576,0.2647058823529412,0.7352941176470589,0.9,0.6208202598953512
19,gurney  slade 56,attribute_constraint,14,0,0.769526190239283,0.0,,,0.0,0.9467306823516318,0.0,,,0.0,0.9467306823516318,0.0,,,0.0,0.15689290811054724
20,foutains with brick look,product_type,94,12,0.3049522941194597,0.06666666666666667,0.0,1.0,0.7,0.38433903721493745,0.07777777777777778,0.0,1.0,0.4,0.5792675337040599,0.1,0.0,1.0,0.2,-0.20843096849353018
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.06299212598425197,0.0,1.0,0.8,0.7787676299523247,0.11811023622047244,0.0,1.0,0.75,0.865751383782762,0.2440944881889764,0.0,1.0,0.62,-0.0072901480439975545
22,light and navy blue decorative pillow,multi_constraint,251,22,0.6315026274115522,0.025510204081632654,0.09090909090909091,0.9090909090909091,0.5,0.5489288418440121,0.04081632653061224,0.13636363636363635,0.8636363636363636,0.4,0.7036059468073876,0.08673469387755102,0.22727272727272727,0.7727272727272727,0.34,0.6136298443217074
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.003257328990228013,,,0.4,1.0,0.005700325732899023,,,0.35,1.0,0.017915309446254073,,,0.44,0.25676820481850876
24,wood coffee table set by storage,multi_constraint,2559,84,0.3333333333333333,0.004287756074321105,0.0,1.0,0.9,0.38165735841559517,0.009051929490233444,0.023809523809523808,0.9761904761904762,0.95,0.3978225275036296,0.022391615054787994,0.05952380952380952,0.9404761904761905,0.94,0.35921670915632614
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.26232098779605245
26,leather chairs,attribute_constraint,3746,876,0.8611375561264455,0.0030422878004259203,0.0091324200913242,0.9908675799086758,1.0,0.8590975011818164,0.0060845756008518406,0.0182648401826484,0.9817351598173516,1.0,0.8648017700622024,0.015211439002129602,0.045662100456621,0.954337899543379,1.0,0.4529056048267749
27,outdoor welcome rug,product_type,344,100,0.9510907186004265,0.029239766081871343,0.09,0.91,1.0,0.9684355467480761,0.05555555555555555,0.18,0.8200000000000001,0.95,0.809369591257466,0.14035087719298245,0.31,0.69,0.96,0.41053545998536706
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,0.9906944199254171,0.16666666666666666,0.28,0.72,1.0,0.6779282347127348
29,bathroom vanity knobs,product_type,802,138,1.0,0.07246376811594203,0.07246376811594203,0.927536231884058,1.0,0.9626932496335554,0.13768115942028986,0.13768115942028986,0.8623188405797102,1.0,0.874921388970054,0.2608695652173913,0.2608695652173913,0.7391304347826086,0.86,0.31143481501021364
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.499272218015063,0.029411764705882353,0.022727272727272728,0.9772727272727273,1.0,0.5369518713462519,0.05588235294117647,0.06818181818181818,0.9318181818181819,0.95,0.5631361085879162,0.1264705882352941,0.18181818181818182,0.8181818181818181,0.88,0.6421492468937278
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.05357142857142857,0.0,1.0,0.9,0.7787676299523247,0.1130952380952381,0.0,1.0,0.95,0.865751383782762,0.19047619047619047,0.0,1.0,0.64,-0.13323467750529827
32,dark gray dresser,attribute_constraint,211,3,0.603862808347509,0.016483516483516484,0.0,1.0,0.3,0.6913719321785201,0.027472527472527472,0.3333333333333333,0.6666666666666667,0.25,0.8196326235198634,0.07692307692307693,0.3333333333333333,0.6666666666666667,0.28,0.5867477883790709
33,non slip shower floor tile,multi_constraint,669,125,0.630067391571673,0.01818181818181818,0.024,0.976,0.7,0.691055047201963,0.03116883116883117,0.056,0.944,0.6,0.6372209386185106,0.09090909090909091,0.128,0.872,0.7,0.7166602761701144
