query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.7004863810296578,0.002321724709784411,0.15384615384615385,0.8461538461538461,0.9,0.6643767152429132,0.005638474295190713,0.23076923076923078,0.7692307692307692,0.95,0.6354040471658916,0.014593698175787729,0.41025641025641024,0.5897435897435898,0.94,0.38019568009477067
1,smart coffee table,product_type,1436,8,0.5255664792793981,0.007052186177715092,0.125,0.875,1.0,0.6048136069557486,0.014104372355430184,0.125,0.875,1.0,0.716076660716058,0.03526093088857546,0.125,0.875,1.0,0.09020212540946884
2,dinosaur,brand_entity_proxy,165,151,0.9537125187088151,0.06329113924050633,0.059602649006622516,0.9403973509933775,1.0,0.9701275709322188,0.12658227848101267,0.12582781456953643,0.8741721854304636,1.0,0.9836940396642968,0.31645569620253167,0.32450331125827814,0.6754966887417219,1.0,0.30618197994098456
3,turquoise pillows,brand_entity_proxy,997,55,0.7723408132370373,0.011658031088082901,0.10909090909090909,0.8909090909090909,1.0,0.6157550934612116,0.02072538860103627,0.12727272727272726,0.8727272727272728,0.95,0.5441889829568574,0.05699481865284974,0.23636363636363636,0.7636363636363637,0.96,0.497367754531757
4,chair and a half recliner,multi_constraint,239,23,0.38549032603304284,0.015789473684210527,0.043478260869565216,0.9565217391304348,0.3,0.41257707373291697,0.031578947368421054,0.043478260869565216,0.9565217391304348,0.3,0.5075319473074131,0.07368421052631578,0.08695652173913043,0.9130434782608696,0.3,0.28100035921850347
5,sofa with ottoman,product_type,1344,179,0.8208416963154033,0.004583651642475172,0.027932960893854747,0.9720670391061452,0.6,0.8843770805964907,0.0106951871657754,0.061452513966480445,0.9385474860335196,0.7,0.8784417323728538,0.03132161955691368,0.18994413407821228,0.8100558659217877,0.82,0.4934105759502098
6,acrylic clear chair,attribute_constraint,109,43,1.0,0.06060606060606061,0.13953488372093023,0.8604651162790697,0.6,0.906623798827143,0.08080808080808081,0.18604651162790697,0.813953488372093,0.4,0.8056828458473734,0.1414141414141414,0.27906976744186046,0.7209302325581395,0.28,0.4605720075605819
7,driftwood mirror,product_type,603,23,0.955830517697074,0.018691588785046728,0.391304347826087,0.6086956521739131,1.0,0.7870764941107395,0.037383177570093455,0.4782608695652174,0.5217391304347826,1.0,0.8198672057177876,0.09345794392523364,0.5652173913043478,0.4347826086956522,1.0,0.4411588650448017
8,home sweet home sign,product_type,105,25,0.8926382747840401,0.10638297872340426,0.32,0.6799999999999999,1.0,0.7909578862187223,0.18085106382978725,0.48,0.52,0.85,0.8297744141203344,0.40425531914893614,0.6,0.4,0.76,0.4122720251858781
9,coffee table fire pit,product_type,1516,74,0.92663607790064,0.006622516556291391,0.12162162162162163,0.8783783783783784,1.0,0.9526533201221142,0.013245033112582781,0.25675675675675674,0.7432432432432432,1.0,0.9326307115874781,0.033112582781456956,0.6081081081081081,0.3918918918918919,1.0,0.3801148975612037
10,king poster bed,attribute_constraint,177,21,0.8519147813733781,0.056818181818181816,0.3333333333333333,0.6666666666666667,1.0,0.7386245534208586,0.11363636363636363,0.47619047619047616,0.5238095238095238,1.0,0.8830292142340443,0.22727272727272727,0.7142857142857143,0.2857142857142857,0.8,0.44851336750635074
11,ombre rug,product_type,1428,65,1.0,0.007042253521126761,0.15384615384615385,0.8461538461538461,1.0,0.9784411392344535,0.014084507042253521,0.2923076923076923,0.7076923076923076,1.0,0.8617948684430992,0.035211267605633804,0.5538461538461539,0.4461538461538461,1.0,0.30233750571247076
12,large spoon and fork wall decor,multi_constraint,225,27,0.8501591578697532,0.05113636363636364,0.2222222222222222,0.7777777777777778,0.9,0.7873988913643564,0.10795454545454546,0.4444444444444444,0.5555555555555556,0.95,0.9084825642648787,0.23863636363636365,0.8518518518518519,0.14814814814814814,0.84,0.5141837512687873
13,outdoor privacy wall,product_type,122,46,0.933745776545611,0.12280701754385964,0.15217391304347827,0.8478260869565217,0.7,0.9335683475460255,0.2631578947368421,0.30434782608695654,0.6956521739130435,0.8,0.9467328408407166,0.543859649122807,0.6521739130434783,0.34782608695652173,0.64,0.7635590634451364
14,beds that have leds,product_type,2692,20,0.5547056226710896,0.0019096117122851686,0.1,0.9,0.3,0.4991480464494341,0.0019096117122851686,0.1,0.9,0.3,0.5496959912223608,0.008911521323997454,0.3,0.7,0.44,0.333908740455033
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.7437677542157901,0.015050167224080268,0.5,0.5,0.9,0.8058653492233786,0.03177257525083612,0.5,0.5,0.95,0.8877080831529629,0.07190635451505016,1.0,0.0,0.88,0.22762153975738658
