query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.8358894066114713,0.0029850746268656717,0.1794871794871795,0.8205128205128205,1.0,0.7527543075339032,0.006301824212271974,0.28205128205128205,0.717948717948718,1.0,0.7540528391369052,0.01625207296849088,0.5641025641025641,0.4358974358974359,1.0,0.3684126237968391
1,smart coffee table,product_type,1436,8,0.3649302102017378,0.007052186177715092,0.0,1.0,1.0,0.47100925925184517,0.014104372355430184,0.0,1.0,1.0,0.6199443599094665,0.03526093088857546,0.0,1.0,1.0,0.09373713955794374
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,0.975128833089037,0.12658227848101267,0.12582781456953643,0.8741721854304636,1.0,0.9767761793662084,0.31645569620253167,0.31788079470198677,0.6821192052980132,1.0,0.18483830071455823
3,turquoise pillows,brand_entity_proxy,997,55,0.6602166575861633,0.010362694300518135,0.09090909090909091,0.9090909090909091,1.0,0.5563141088998285,0.022020725388601035,0.10909090909090909,0.8909090909090909,1.0,0.48558094300764126,0.05829015544041451,0.18181818181818182,0.8181818181818181,1.0,0.5353733425754691
4,chair and a half recliner,multi_constraint,239,23,0.3775028156362593,0.042105263157894736,0.0,1.0,0.8,0.4068391841038185,0.06315789473684211,0.043478260869565216,0.9565217391304348,0.6,0.5661594411397154,0.12631578947368421,0.21739130434782608,0.782608695652174,0.5,0.4545930920595304
5,sofa with ottoman,product_type,1344,179,0.7577724751602855,0.007639419404125287,0.0335195530726257,0.9664804469273743,1.0,0.7753822960821962,0.014514896867838044,0.0670391061452514,0.9329608938547486,0.95,0.7795281977875931,0.0374331550802139,0.18435754189944134,0.8156424581005587,0.98,0.45745762481201624
6,acrylic clear chair,attribute_constraint,109,43,1.0,0.0707070707070707,0.16279069767441862,0.8372093023255813,0.7,0.9525002608446935,0.10101010101010101,0.23255813953488372,0.7674418604651163,0.5,0.8245535145521458,0.16161616161616163,0.3488372093023256,0.6511627906976745,0.32,0.5099068148937947
7,driftwood mirror,product_type,603,23,0.9095430364058891,0.018691588785046728,0.34782608695652173,0.6521739130434783,1.0,0.773141110437304,0.037383177570093455,0.4782608695652174,0.5217391304347826,1.0,0.8111985854704585,0.09345794392523364,0.5652173913043478,0.4347826086956522,1.0,0.5046109652882985
8,home sweet home sign,product_type,105,25,0.7914634807320164,0.06382978723404255,0.16,0.84,0.6,0.6289955718095842,0.09574468085106383,0.2,0.8,0.45,0.7497729765555016,0.26595744680851063,0.32,0.6799999999999999,0.5,0.3098692532370337
9,coffee table fire pit,product_type,1516,74,1.0,0.006622516556291391,0.13513513513513514,0.8648648648648649,1.0,1.0,0.013245033112582781,0.2702702702702703,0.7297297297297297,1.0,0.9232986515938993,0.03245033112582781,0.5540540540540541,0.44594594594594594,0.98,0.31854172280020215
