query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.6737878192934021,0.0029850746268656717,0.1282051282051282,0.8717948717948718,1.0,0.5733293892978081,0.004975124378109453,0.1282051282051282,0.8717948717948718,0.9,0.564341875330584,0.013598673300165837,0.28205128205128205,0.717948717948718,0.88,0.28678940839025197
1,smart coffee table,product_type,1436,8,0.3649302102017378,0.004936530324400564,0.0,1.0,0.7,0.47100925925184517,0.011988716502115656,0.0,1.0,0.85,0.6393485770183127,0.03314527503526093,0.125,0.875,0.94,0.03790198580008903
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,1.0,0.12658227848101267,0.13245033112582782,0.8675496688741722,1.0,0.9697561487480587,0.31645569620253167,0.31125827814569534,0.6887417218543046,1.0,0.20241640763006563
3,turquoise pillows,brand_entity_proxy,997,55,0.515359570737963,0.010362694300518135,0.05454545454545454,0.9454545454545454,1.0,0.5088484119018867,0.022020725388601035,0.10909090909090909,0.8909090909090909,1.0,0.49154380708872036,0.054404145077720206,0.23636363636363636,0.7636363636363637,0.94,0.5332851332821444
4,chair and a half recliner,multi_constraint,239,23,0.4454348576459405,0.005263157894736842,0.0,1.0,0.1,0.4456108843667912,0.021052631578947368,0.043478260869565216,0.9565217391304348,0.2,0.5979496995072091,0.05263157894736842,0.08695652173913043,0.9130434782608696,0.2,0.44705108352063416
5,sofa with ottoman,product_type,1344,179,0.6889051188362224,0.0038197097020626434,0.01675977653631285,0.9832402234636871,0.5,0.7081808651983229,0.009931245225362872,0.0446927374301676,0.9553072625698324,0.65,0.7220469522327778,0.029029793735676088,0.11731843575418995,0.88268156424581,0.78,0.43867889442772956
6,acrylic clear chair,attribute_constraint,109,43,0.8525377246567915,0.010101010101010102,0.023255813953488372,0.9767441860465116,0.1,0.7877279742331292,0.030303030303030304,0.06976744186046512,0.9302325581395349,0.15,0.7658273915434507,0.050505050505050504,0.11627906976744186,0.8837209302325582,0.1,0.3683893225781082
7,driftwood mirror,product_type,603,23,0.6564746593503457,0.018691588785046728,0.17391304347826086,0.8260869565217391,1.0,0.6170487793628073,0.037383177570093455,0.30434782608695654,0.6956521739130435,1.0,0.7104032036464968,0.09345794392523364,0.43478260869565216,0.5652173913043479,1.0,0.5108478287140475
8,home sweet home sign,product_type,105,25,0.5595345229181634,0.05319148936170213,0.08,0.92,0.6,0.5280727358503475,0.10638297872340426,0.12,0.88,0.55,0.6973621239372692,0.2127659574468085,0.2,0.8,0.42,0.30526521272881874
9,coffee table fire pit,product_type,1516,74,0.9575861412006988,0.005298013245033113,0.10810810810810811,0.8918918918918919,0.8,0.8084811867512703,0.011920529801324504,0.16216216216216217,0.8378378378378378,0.9,0.7890586572548957,0.031125827814569535,0.4189189189189189,0.5810810810810811,0.94,0.32126972447525
