query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
165,"(8 pck, one without packaging ) umbra single",multi_constraint,40,6,0.36928260599229445,0.0,0.0,1.0,0.0,0.43879620417313336,0.0,0.0,1.0,0.0,0.5583175954054094,0.0,0.0,1.0,0.0,0.19670391371950416
433,0.35x 0.5 stainless steel u not h trowel,long_descriptive,40,7,0.11434397371921484,0.32,0.14285714285714285,0.8571428571428572,1.0,0.2653300616414163,0.52,0.42857142857142855,0.5714285714285714,0.8,0.4970800584178369,0.76,0.7142857142857143,0.2857142857142857,0.48,0.3458292515552842
500,02cool spray water bottle for drinking not flap to drink,long_descriptive,40,22,0.8000380808220816,0.25,0.36363636363636365,0.6363636363636364,1.0,0.8372287638937627,0.5,0.7727272727272727,0.2272727272727273,1.0,0.9302695075264246,0.775,1.0,0.0,0.62,0.7004604655097818
541,06 honda odyssey a/c compressor,multi_constraint,16,7,0.6948246481139794,0.625,0.5714285714285714,0.4285714285714286,1.0,0.9076226563025087,0.9375,1.0,0.0,0.75,0.9076226563025087,0.9375,1.0,0.0,0.3,0.2596188760169678
598,0rganic potting without fertelizer for roses,multi_constraint,39,14,0.3874505405941467,0.13043478260869565,0.14285714285714285,0.8571428571428572,0.6,0.5218837721321455,0.21739130434782608,0.2857142857142857,0.7142857142857143,0.5,0.7150814008943085,0.5217391304347826,0.6428571428571429,0.3571428571428571,0.42,0.03788512618025068
600,0sxk ofrece fidget toys not expensive,multi_constraint,39,26,0.862526180565181,0.25,0.2692307692307692,0.7307692307692308,0.8,0.8119171058024997,0.53125,0.5769230769230769,0.42307692307692313,0.85,0.9370949199484448,0.96875,1.0,0.0,0.62,0.5785017047660784
602,0ver charge on items.with prime not happy,long_descriptive,10,3,0.5320126816325464,0.0,0.0,1.0,0.0,0.5320126816325464,0.0,0.0,1.0,0.0,0.5320126816325464,0.0,0.0,1.0,0.0,-0.06935419821470658
622,1 1/2 sink drain without overflow,multi_constraint,40,26,0.7554397124871217,0.2631578947368421,0.2692307692307692,0.7307692307692308,1.0,0.668933202835899,0.5263157894736842,0.46153846153846156,0.5384615384615384,1.0,0.9000560396432987,1.0,1.0,0.0,0.8,-0.024581505798971687
637,1 1/4” npt,attribute_constraint,16,13,0.7821091513649008,0.5625,0.6153846153846154,0.3846153846153846,0.9,0.8568330946392113,0.9375,0.9230769230769231,0.07692307692307687,0.75,0.8568330946392113,0.9375,0.9230769230769231,0.07692307692307687,0.3,0.012964074471043288
861,1 pint mason jars without words,multi_constraint,40,24,0.34869616292417965,0.13513513513513514,0.125,0.875,0.6,0.3665728543266213,0.21621621621621623,0.125,0.875,0.45,0.7282131073601457,0.6756756756756757,0.5833333333333334,0.41666666666666663,0.56,-0.41627893223684187
