query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,1.0,0.003316749585406302,0.2564102564102564,0.7435897435897436,1.0,0.9616153618346172,0.006301824212271974,0.48717948717948717,0.5128205128205128,1.0,0.8707771548979457,0.015257048092868989,0.7692307692307693,0.23076923076923073,0.98,0.3931118782943647
1,smart coffee table,product_type,1436,8,0.5255664792793981,0.007052186177715092,0.125,0.875,1.0,0.6048136069557486,0.014104372355430184,0.125,0.875,1.0,0.716076660716058,0.03526093088857546,0.125,0.875,1.0,0.10850546257356343
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,1.0,0.12658227848101267,0.13245033112582782,0.8675496688741722,1.0,1.0,0.31645569620253167,0.33112582781456956,0.6688741721854304,1.0,0.28094559115130996
3,turquoise pillows,brand_entity_proxy,997,55,0.8922097294981223,0.011658031088082901,0.14545454545454545,0.8545454545454545,1.0,0.6940139112430516,0.02461139896373057,0.14545454545454545,0.8545454545454545,1.0,0.535787328821667,0.05829015544041451,0.18181818181818182,0.8181818181818181,0.98,0.5189820478549723
4,chair and a half recliner,multi_constraint,239,23,0.3333333333333333,0.03684210526315789,0.0,1.0,0.7,0.3333333333333334,0.05789473684210526,0.0,1.0,0.55,0.5069270881702024,0.08421052631578947,0.0,1.0,0.32,0.29204502749393363
5,sofa with ottoman,product_type,1344,179,0.6613374802049091,0.007639419404125287,0.0223463687150838,0.9776536312849162,1.0,0.735562837607179,0.015278838808250574,0.0670391061452514,0.9329608938547486,1.0,0.7139953523234815,0.03819709702062643,0.1564245810055866,0.8435754189944134,1.0,0.37246670944944255
6,acrylic clear chair,attribute_constraint,109,43,0.9510907186004265,0.04040404040404041,0.09302325581395349,0.9069767441860466,0.4,0.8360693115745277,0.050505050505050504,0.11627906976744186,0.8837209302325582,0.25,0.7488234892331966,0.06060606060606061,0.13953488372093023,0.8604651162790697,0.12,0.3074463252841394
7,driftwood mirror,product_type,603,23,0.867129177606588,0.018691588785046728,0.30434782608695654,0.6956521739130435,1.0,0.703417500747822,0.037383177570093455,0.34782608695652173,0.6521739130434783,1.0,0.7894844376341421,0.09345794392523364,0.5217391304347826,0.4782608695652174,1.0,0.48624641493994286
8,home sweet home sign,product_type,105,25,0.8632555551147044,0.10638297872340426,0.32,0.6799999999999999,1.0,0.7497798259084643,0.2127659574468085,0.44,0.56,1.0,0.8191845503264577,0.425531914893617,0.6,0.4,0.8,0.46525562038928664
9,coffee table fire pit,product_type,1516,74,1.0,0.006622516556291391,0.13513513513513514,0.8648648648648649,1.0,0.9777083390768576,0.013245033112582781,0.25675675675675674,0.7432432432432432,1.0,0.9781842109068535,0.033112582781456956,0.6486486486486487,0.3513513513513513,1.0,0.38492402178105023
10,king poster bed,attribute_constraint,177,21,0.7550276532939808,0.056818181818181816,0.23809523809523808,0.7619047619047619,1.0,0.7237215533649417,0.10795454545454546,0.47619047619047616,0.5238095238095238,0.95,0.931155170579725,0.24431818181818182,0.9047619047619048,0.09523809523809523,0.86,0.4970375183587993
11,ombre rug,product_type,1428,65,1.0,0.007042253521126761,0.15384615384615385,0.8461538461538461,1.0,1.0,0.014084507042253521,0.3076923076923077,0.6923076923076923,1.0,0.9720339767364177,0.035211267605633804,0.7230769230769231,0.27692307692307694,1.0,0.3508872068059733
12,large spoon and fork wall decor,multi_constraint,225,27,0.8501591578697532,0.05113636363636364,0.2222222222222222,0.7777777777777778,0.9,0.8297349487770525,0.10795454545454546,0.5185185185185185,0.4814814814814815,0.95,0.8735663748702931,0.23295454545454544,0.7777777777777778,0.2222222222222222,0.82,0.5900271380630556
13,outdoor privacy wall,product_type,122,46,1.0,0.14035087719298245,0.17391304347826086,0.8260869565217391,0.8,0.9665625086152865,0.2982456140350877,0.3695652173913043,0.6304347826086957,0.85,0.9176515095547219,0.6491228070175439,0.717391304347826,0.28260869565217395,0.78,0.7386940865635743
14,beds that have leds,product_type,2692,20,0.836179114306529,0.0038192234245703373,0.3,0.7,0.7,0.650414443153339,0.008274984086569064,0.4,0.6,0.75,0.681715724403008,0.014003819223424571,0.4,0.6,0.58,0.3760621785862676
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.8383354523103075,0.016722408026755852,0.5,0.5,1.0,0.8775146726258255,0.030100334448160536,0.5,0.5,0.9,0.9380384312632236,0.07859531772575251,1.0,0.0,0.96,0.22972167258929216
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.8074483267440766,0.018796992481203006,0.5,0.5,0.5,0.834213052493457,0.02631578947368421,0.5,0.5,0.35,0.7821245510592474,0.06390977443609022,0.75,0.25,0.4,-0.00400028064635296
17,closet storage with zipper,product_type,103,21,0.6215454215139965,0.08737864077669903,0.14285714285714285,0.8571428571428572,0.9,0.6135994122862533,0.14563106796116504,0.23809523809523808,0.7619047619047619,0.75,0.8447274933777643,0.2815533980582524,0.5238095238095238,0.47619047619047616,0.58,0.3363608107750547
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.8039369346935542,0.032846715328467155,0.17647058823529413,0.8235294117647058,0.9,0.8024346261593338,0.06934306569343066,0.35294117647058826,0.6470588235294117,0.95,0.8275370722288674,0.17883211678832117,0.6764705882352942,0.32352941176470584,0.98,0.47479158857067333
19,gurney  slade 56,attribute_constraint,14,0,0.8669479898642711,0.6,,,0.6,0.9861480355527232,0.6,,,0.3,0.9861480355527232,0.6,,,0.12,0.5491251783869153
20,foutains with brick look,product_type,94,12,0.23682567058838086,0.03333333333333333,0.0,1.0,0.4,0.3890477874305861,0.1,0.0,1.0,0.55,0.6266452359134905,0.12222222222222222,0.0,1.0,0.26,-0.10057607289795013
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.06299212598425197,0.0,1.0,0.8,0.7787676299523247,0.11811023622047244,0.0,1.0,0.75,0.865751383782762,0.2755905511811024,0.0,1.0,0.7,-0.1263625660959576
22,light and navy blue decorative pillow,multi_constraint,251,22,0.499272218015063,0.03571428571428571,0.09090909090909091,0.9090909090909091,0.7,0.4404248713467816,0.05102040816326531,0.09090909090909091,0.9090909090909091,0.5,0.5928357146104671,0.09693877551020408,0.09090909090909091,0.9090909090909091,0.38,0.5743883037315418
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.008143322475570033,,,1.0,1.0,0.015472312703583062,,,0.95,1.0,0.03908794788273615,,,0.96,0.23149798782808279
24,wood coffee table set by storage,multi_constraint,2559,84,0.4532876546741145,0.004764173415912339,0.023809523809523808,0.9761904761904762,1.0,0.5101560462390825,0.009528346831824679,0.07142857142857142,0.9285714285714286,1.0,0.5003959019110237,0.023820867079561697,0.15476190476190477,0.8452380952380952,1.0,0.5790069153257624
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.3263828286750708
26,leather chairs,attribute_constraint,3746,876,0.9537125187088151,0.0030422878004259203,0.010273972602739725,0.9897260273972602,1.0,0.9229647430981134,0.0060845756008518406,0.019406392694063926,0.980593607305936,1.0,0.8984058367499582,0.015211439002129602,0.04680365296803653,0.9531963470319634,1.0,0.5103974573618544
27,outdoor welcome rug,product_type,344,100,0.8502244159847391,0.029239766081871343,0.07,0.9299999999999999,1.0,0.881429748101647,0.05555555555555555,0.15,0.85,0.95,0.7649004833130618,0.13742690058479531,0.28,0.72,0.94,0.3241031025536067
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,1.0,0.16666666666666666,0.2857142857142857,0.7142857142857143,1.0,0.743372759879417
29,bathroom vanity knobs,product_type,802,138,0.13886244387355454,0.007246376811594203,0.007246376811594203,0.9927536231884058,1.0,0.12692403756978812,0.014492753623188406,0.014492753623188406,0.9855072463768116,1.0,0.12612620010534417,0.043478260869565216,0.043478260869565216,0.9565217391304348,0.98,-0.16758920105813976
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.554462448726138,0.029411764705882353,0.045454545454545456,0.9545454545454546,1.0,0.49833450512482286,0.058823529411764705,0.056818181818181816,0.9431818181818182,1.0,0.516404397458337,0.14705882352941177,0.1590909090909091,0.8409090909090909,1.0,0.7793498255714001
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.03571428571428571,0.0,1.0,0.6,0.7787676299523247,0.05952380952380952,0.0,1.0,0.5,0.865751383782762,0.1488095238095238,0.0,1.0,0.5,-0.13323467750529827
32,dark gray dresser,attribute_constraint,211,3,0.7431286862216819,0.03296703296703297,0.3333333333333333,0.6666666666666667,0.6,0.842309820637336,0.04945054945054945,0.3333333333333333,0.6666666666666667,0.45,0.8961377081518977,0.0989010989010989,0.6666666666666666,0.33333333333333337,0.36,0.5755340064752116
33,non slip shower floor tile,multi_constraint,669,125,0.6350677584671,0.012987012987012988,0.016,0.984,0.5,0.5781502638638174,0.033766233766233764,0.056,0.944,0.65,0.5269853965154139,0.08831168831168831,0.096,0.904,0.7,0.7122093225044935
34,bar stool with backrest,product_type,740,374,0.7540962185742315,0.010884353741496598,0.016042780748663103,0.983957219251337,0.8,0.7471927272745257,0.021768707482993196,0.029411764705882353,0.9705882352941176,0.8,0.6982267047493965,0.058503401360544216,0.06417112299465241,0.9358288770053476,0.86,0.11093724586430317
35,enclosed shoe rack,product_type,174,51,0.4342648940640067,0.05813953488372093,0.0392156862745098,0.9607843137254902,1.0,0.4216380488572574,0.11627906976744186,0.058823529411764705,0.9411764705882353,1.0,0.43970084388668634,0.26744186046511625,0.1568627450980392,0.8431372549019608,0.92,-0.09643866780738622
36,laundry basket with wheels,product_type,157,37,0.9134166588977729,0.05128205128205128,0.21621621621621623,0.7837837837837838,0.8,0.8229794594040893,0.09615384615384616,0.2702702702702703,0.7297297297297297,0.75,0.7890056020979815,0.23076923076923078,0.5135135135135135,0.4864864864864865,0.72,0.40788795456688826
37,bar stool 24 inches height,multi_constraint,875,110,0.665500430528152,0.009720534629404616,0.03636363636363636,0.9636363636363636,0.8,0.714242013941153,0.02187120291616039,0.11818181818181818,0.8818181818181818,0.9,0.6023831772704398,0.05589307411907655,0.16363636363636364,0.8363636363636364,0.92,0.2582885228669704
38,calvin patio chair,product_type,255,1,1.0,0.04716981132075472,1.0,0.0,1.0,1.0,0.09433962264150944,1.0,0.0,1.0,1.0,0.22169811320754718,1.0,0.0,0.94,0.596897194009087
39,door jewelry organizer,product_type,149,31,0.48006117753205346,0.06711409395973154,0.03225806451612903,0.967741935483871,1.0,0.44993667346748967,0.1342281879194631,0.06451612903225806,0.935483870967742,1.0,0.5468407675230452,0.33557046979865773,0.22580645161290322,0.7741935483870968,1.0,0.0438224986743903
40,elegant executive chair,product_type,166,40,0.6053821208475277,0.04878048780487805,0.075,0.925,0.8,0.6242460665533077,0.10975609756097561,0.2,0.8,0.9,0.6809779742285048,0.23780487804878048,0.475,0.525,0.78,0.34213944098371873
41,closet pull out valet rod,multi_constraint,143,19,0.9048032373092417,0.125,0.42105263157894735,0.5789473684210527,1.0,0.7944391380304677,0.2375,0.5789473684210527,0.42105263157894735,0.95,0.8842103688768206,0.3875,0.8421052631578947,0.1578947368421053,0.64,0.5821962730788318
42,toddler couch fold out,product_type,149,3,0.5159958223394444,0.12,0.0,1.0,0.9,0.7519682751699593,0.22666666666666666,0.3333333333333333,0.6666666666666667,0.85,0.8261428613865874,0.5333333333333333,1.0,0.0,0.8,0.7905434798707911
43,solid teak end table,product_type,1231,22,0.8480411588814943,0.009514747859181731,0.3181818181818182,0.6818181818181819,1.0,0.6910987167158547,0.019029495718363463,0.36363636363636365,0.6363636363636364,1.0,0.8064142424082238,0.046622264509990484,0.5909090909090909,0.40909090909090906,0.98,0.4021528666481512
44,chrome shower head and valve,multi_constraint,219,33,0.6756856998333554,0.041474654377880185,0.12121212121212122,0.8787878787878788,0.9,0.6260937127477497,0.07834101382488479,0.21212121212121213,0.7878787878787878,0.85,0.685623033814974,0.17511520737327188,0.3333333333333333,0.6666666666666667,0.76,0.28954670645791064
45,70s inspired furniture,attribute_constraint,169,20,0.6086950902626496,0.028037383177570093,0.05,0.95,0.3,0.5703550171393021,0.056074766355140186,0.1,0.9,0.3,0.6903409617348643,0.09345794392523364,0.2,0.8,0.22,0.5995657115331059
46,beach blue headboard,attribute_constraint,104,5,0.7024045188325291,0.0784313725490196,0.6,0.4,0.8,0.7956060618728374,0.12745098039215685,0.6,0.4,0.65,0.8790408780692486,0.24509803921568626,0.8,0.19999999999999996,0.5,0.3590938320566399
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,1.0,0.5,,,1.0,0.27886744826353604
48,arwen table lamp,product_type,282,1,1.0,0.031914893617021274,1.0,0.0,0.9,1.0,0.0673758865248227,1.0,0.0,0.95,1.0,0.17375886524822695,1.0,0.0,0.98,0.10295973345818706
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.05172413793103448,,,0.6,1.0,0.10344827586206896,,,0.6,1.0,0.21551724137931033,,,0.5,0.5536973180586727
50,tufted chair with gold legs,multi_constraint,404,28,0.6049435778423837,0.020460358056265986,0.14285714285714285,0.8571428571428572,0.8,0.556920123594273,0.04092071611253197,0.17857142857142858,0.8214285714285714,0.8,0.64459741497011,0.08695652173913043,0.2857142857142857,0.7142857142857143,0.68,0.2973469251108063
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.7827068917847372,0.017006802721088437,1.0,0.0,1.0,0.8427181265760506,0.034013605442176874,1.0,0.0,1.0,0.9045579367130147,0.08503401360544217,1.0,0.0,1.0,0.19253895184644063
