query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.5700797193252295,0.0026533996683250414,0.10256410256410256,0.8974358974358975,1.0,0.5563301080443591,0.005306799336650083,0.15384615384615385,0.8461538461538461,0.9,0.5686894047869065,0.011608623548922056,0.2564102564102564,0.7435897435897436,0.74,0.2560800630422315
1,smart coffee table,product_type,1436,8,0.3649302102017378,0.004936530324400564,0.0,1.0,0.7,0.47100925925184517,0.011988716502115656,0.0,1.0,0.85,0.6199443599094665,0.03314527503526093,0.0,1.0,0.94,0.03828564856537066
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,1.0,0.12658227848101267,0.13245033112582782,0.8675496688741722,1.0,0.9898399903933316,0.31645569620253167,0.32450331125827814,0.6754966887417219,1.0,0.2158806071705691
3,turquoise pillows,brand_entity_proxy,997,55,0.34343345275617804,0.007772020725388601,0.01818181818181818,0.9818181818181818,0.9,0.3859991263284607,0.02072538860103627,0.07272727272727272,0.9272727272727272,0.95,0.41868233784757436,0.05829015544041451,0.18181818181818182,0.8181818181818181,0.98,0.5362618999439211
4,chair and a half recliner,multi_constraint,239,23,0.3805644991064683,0.005263157894736842,0.0,1.0,0.1,0.3886859524639766,0.010526315789473684,0.0,1.0,0.1,0.5690997324615016,0.03684210526315789,0.043478260869565216,0.9565217391304348,0.16,0.39522786372516416
5,sofa with ottoman,product_type,1344,179,0.6842202731880237,0.0038197097020626434,0.0111731843575419,0.9888268156424581,0.5,0.7021112819711338,0.009167303284950344,0.0335195530726257,0.9664804469273743,0.6,0.7302244094886452,0.025210084033613446,0.10614525139664804,0.8938547486033519,0.68,0.4115634685992707
6,acrylic clear chair,attribute_constraint,109,43,0.614854309366232,0.0,0.0,1.0,0.0,0.6150595313625481,0.020202020202020204,0.023255813953488372,0.9767441860465116,0.1,0.643985427324368,0.030303030303030304,0.023255813953488372,0.9767441860465116,0.06,0.1519307215451883
7,driftwood mirror,product_type,603,23,0.6847376644270303,0.018691588785046728,0.17391304347826086,0.8260869565217391,1.0,0.6307377281639028,0.037383177570093455,0.30434782608695654,0.6956521739130435,1.0,0.6932067291996907,0.09345794392523364,0.34782608695652173,0.6521739130434783,1.0,0.5094883232427798
8,home sweet home sign,product_type,105,25,0.5857325373593741,0.06382978723404255,0.12,0.88,0.7,0.5693931122475595,0.11702127659574468,0.16,0.84,0.6,0.7283146887172437,0.22340425531914893,0.28,0.72,0.44,0.3247952555297949
9,coffee table fire pit,product_type,1516,74,0.9432379215722527,0.006622516556291391,0.12162162162162163,0.8783783783783784,1.0,0.9158678687967028,0.011920529801324504,0.21621621621621623,0.7837837837837838,0.9,0.8087878303079225,0.031125827814569535,0.40540540540540543,0.5945945945945945,0.94,0.33506084532359415
10,king poster bed,attribute_constraint,177,21,0.7554797864180018,0.05113636363636364,0.23809523809523808,0.7619047619047619,0.9,0.6766090381954037,0.07954545454545454,0.2857142857142857,0.7142857142857143,0.7,0.8236456937114672,0.11363636363636363,0.38095238095238093,0.6190476190476191,0.4,0.339502488434178
11,ombre rug,product_type,1428,65,0.7812918015456902,0.007042253521126761,0.09230769230769231,0.9076923076923077,1.0,0.6461044421226625,0.014084507042253521,0.1076923076923077,0.8923076923076922,1.0,0.5441377698730352,0.035211267605633804,0.16923076923076924,0.8307692307692307,1.0,0.16626941111278265
12,large spoon and fork wall decor,multi_constraint,225,27,0.9537125187088151,0.05113636363636364,0.2962962962962963,0.7037037037037037,0.9,0.8002649730981911,0.10795454545454546,0.4074074074074074,0.5925925925925926,0.95,0.8732321779273939,0.18181818181818182,0.6666666666666666,0.33333333333333337,0.68,0.5240769702194484
13,outdoor privacy wall,product_type,122,46,0.8648396525935773,0.07017543859649122,0.08695652173913043,0.9130434782608696,0.4,0.8288816686187955,0.10526315789473684,0.10869565217391304,0.8913043478260869,0.35,0.7448203379875907,0.2631578947368421,0.2608695652173913,0.7391304347826086,0.34,0.5133596360136673
14,beds that have leds,product_type,2692,20,0.4397988584648022,0.003182686187141948,0.05,0.95,0.8,0.3788517129350259,0.008274984086569064,0.1,0.9,0.9,0.4949648213234096,0.022915340547422024,0.15,0.85,0.9,0.3907865399629007
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.5821032065260975,0.008361204013377926,0.0,1.0,0.5,0.6833800218492042,0.023411371237458192,0.0,1.0,0.7,0.8251409511685383,0.06020066889632107,0.5,0.5,0.72,0.20074483982526145
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.4700182601018591,0.0037593984962406013,0.0,1.0,0.1,0.5600862228754014,0.0037593984962406013,0.0,1.0,0.05,0.6255882185026795,0.022556390977443608,0.0,1.0,0.12,0.0915018156233735
17,closet storage with zipper,product_type,103,21,0.6624526907116111,0.02912621359223301,0.09523809523809523,0.9047619047619048,0.3,0.6825743694623474,0.04854368932038835,0.14285714285714285,0.8571428571428572,0.25,0.82048037005065,0.18446601941747573,0.42857142857142855,0.5714285714285714,0.38,0.24153137737582242
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.470077778218629,0.032846715328467155,0.058823529411764705,0.9411764705882353,0.9,0.4674591631154843,0.058394160583941604,0.08823529411764706,0.9117647058823529,0.8,0.5707971275435604,0.14963503649635038,0.20588235294117646,0.7941176470588236,0.82,0.535277633122642
19,gurney  slade 56,attribute_constraint,14,0,0.8630152897016883,0.2,,,0.2,0.983885528035477,0.2,,,0.1,0.983885528035477,0.2,,,0.04,0.5491251783869153
20,foutains with brick look,product_type,94,12,0.21876776953595153,0.0,0.0,1.0,0.0,0.3612544218978093,0.011111111111111112,0.0,1.0,0.05,0.6442690432105599,0.03333333333333333,0.0,1.0,0.12,-0.02738961246099038
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.007874015748031496,0.0,1.0,0.1,0.7787676299523247,0.023622047244094488,0.0,1.0,0.15,0.865751383782762,0.07086614173228346,0.0,1.0,0.18,0.0072901480439975545
22,light and navy blue decorative pillow,multi_constraint,251,22,0.5224750363313546,0.01020408163265306,0.045454545454545456,0.9545454545454546,0.2,0.49007361002849015,0.025510204081632654,0.045454545454545456,0.9545454545454546,0.25,0.5960737496294408,0.0663265306122449,0.13636363636363635,0.8636363636363636,0.28,0.6241979383335768
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.004885993485342019,,,0.6,1.0,0.008957654723127036,,,0.55,0.9836940396642968,0.023615635179153095,,,0.6,0.25574219600837117
24,wood coffee table set by storage,multi_constraint,2559,84,0.3775028156362593,0.004764173415912339,0.011904761904761904,0.9880952380952381,1.0,0.3833977357755677,0.009528346831824679,0.023809523809523808,0.9761904761904762,1.0,0.4399561846307925,0.023344449737970462,0.11904761904761904,0.8809523809523809,0.98,0.4872770830068582
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.3158467016708629
26,leather chairs,attribute_constraint,3746,876,0.841610994396208,0.0030422878004259203,0.007990867579908675,0.9920091324200914,1.0,0.8412050909542615,0.005780346820809248,0.017123287671232876,0.9828767123287672,1.0,0.8469470694228534,0.014298752662001825,0.04337899543378995,0.95662100456621,0.98,0.27533025954320745
27,outdoor welcome rug,product_type,344,100,0.5479670261258659,0.008771929824561403,0.0,1.0,0.3,0.5426870783140644,0.011695906432748537,0.01,0.99,0.2,0.5672958580850759,0.03216374269005848,0.04,0.96,0.22,0.10113761972515205
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,0.9891293597761979,0.16666666666666666,0.28,0.72,1.0,0.7477636692937889
29,bathroom vanity knobs,product_type,802,138,1.0,0.07246376811594203,0.07246376811594203,0.927536231884058,1.0,1.0,0.14492753623188406,0.14492753623188406,0.855072463768116,1.0,0.8799790907558613,0.2826086956521739,0.2826086956521739,0.7173913043478262,0.94,0.4428378761038202
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.5368232559598008,0.029411764705882353,0.022727272727272728,0.9772727272727273,1.0,0.46465908513709564,0.052941176470588235,0.022727272727272728,0.9772727272727273,0.9,0.525553051871165,0.1264705882352941,0.13636363636363635,0.8636363636363636,0.86,0.7122125624844137
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.03571428571428571,0.0,1.0,0.6,0.7787676299523247,0.05952380952380952,0.0,1.0,0.5,0.865751383782762,0.125,0.0,1.0,0.42,-0.13323467750529827
32,dark gray dresser,attribute_constraint,211,3,0.5159958223394444,0.0,0.0,1.0,0.0,0.6229152997582164,0.005494505494505495,0.0,1.0,0.05,0.7731133821000028,0.06043956043956044,0.0,1.0,0.22,0.5740655350354206
33,non slip shower floor tile,multi_constraint,669,125,0.5323266901845036,0.01038961038961039,0.008,0.992,0.4,0.5115844325081309,0.025974025974025976,0.016,0.984,0.5,0.5612754152276436,0.07792207792207792,0.064,0.9359999999999999,0.6,0.7752725494722168
34,bar stool with backrest,product_type,740,374,0.8109900424622541,0.010884353741496598,0.016042780748663103,0.983957219251337,0.8,0.7127704562722165,0.024489795918367346,0.02406417112299465,0.9759358288770054,0.9,0.6399209268374425,0.058503401360544216,0.05080213903743316,0.9491978609625669,0.86,-0.008554368766682903
35,enclosed shoe rack,product_type,174,51,0.3965255762463672,0.05813953488372093,0.0196078431372549,0.9803921568627451,1.0,0.4199119296765938,0.11046511627906977,0.0392156862745098,0.9607843137254902,0.95,0.42008146519698436,0.20930232558139536,0.09803921568627451,0.9019607843137255,0.72,-0.17115939323550636
36,laundry basket with wheels,product_type,157,37,0.7411832347856644,0.019230769230769232,0.05405405405405406,0.9459459459459459,0.3,0.6890463910523771,0.07051282051282051,0.16216216216216217,0.8378378378378378,0.55,0.7250357884628146,0.21153846153846154,0.32432432432432434,0.6756756756756757,0.66,0.3384117077601327
37,bar stool 24 inches height,multi_constraint,875,110,0.4721957772068878,0.010935601458080195,0.01818181818181818,0.9818181818181818,0.9,0.4229506205366769,0.023086269744835967,0.01818181818181818,0.9818181818181818,0.95,0.4148092859772756,0.05589307411907655,0.045454545454545456,0.9545454545454546,0.92,0.17307850662051028
38,calvin patio chair,product_type,255,1,0.6943559465628248,0.02358490566037736,0.0,1.0,0.5,0.7226520307550937,0.05660377358490566,0.0,1.0,0.6,0.8180196155683417,0.1179245283018868,0.0,1.0,0.54,0.34099489276273004
39,door jewelry organizer,product_type,149,31,0.3333333333333333,0.06711409395973154,0.0,1.0,1.0,0.35974737803721046,0.1342281879194631,0.03225806451612903,0.967741935483871,1.0,0.4853176330928302,0.3288590604026846,0.1935483870967742,0.8064516129032258,0.98,-0.08341651063458504
40,elegant executive chair,product_type,166,40,0.4066972554326934,0.036585365853658534,0.025,0.975,0.6,0.49770010875844817,0.07317073170731707,0.05,0.95,0.6,0.5329918590821854,0.15853658536585366,0.15,0.85,0.52,0.0992508289529675
41,closet pull out valet rod,multi_constraint,143,19,0.7957756462290442,0.125,0.3157894736842105,0.6842105263157895,1.0,0.7913223728411282,0.25,0.631578947368421,0.368421052631579,1.0,0.8494264031691978,0.425,0.7894736842105263,0.21052631578947367,0.8,0.5555482152709335
42,toddler couch fold out,product_type,149,3,0.5159958223394444,0.12,0.0,1.0,0.9,0.643528506957356,0.17333333333333334,0.3333333333333333,0.6666666666666667,0.7,0.7468236955209854,0.29333333333333333,0.6666666666666666,0.33333333333333337,0.46,0.5862429298560082
43,solid teak end table,product_type,1231,22,0.654356660362087,0.008563273073263558,0.18181818181818182,0.8181818181818181,0.9,0.5896339995662012,0.016175071360608945,0.2727272727272727,0.7272727272727273,0.85,0.6644382550035348,0.03425309229305423,0.36363636363636365,0.6363636363636364,0.78,0.009411125003956824
44,chrome shower head and valve,multi_constraint,219,33,0.499272218015063,0.041474654377880185,0.06060606060606061,0.9393939393939394,0.9,0.5128039169127439,0.08755760368663594,0.15151515151515152,0.8484848484848485,0.95,0.5756605747192749,0.21658986175115208,0.30303030303030304,0.696969696969697,0.94,0.186173012297894
45,70s inspired furniture,attribute_constraint,169,20,0.6690711350697993,0.018691588785046728,0.1,0.9,0.2,0.5954659909401545,0.018691588785046728,0.1,0.9,0.1,0.7791235134778403,0.037383177570093455,0.1,0.9,0.08,0.6746005458027049
46,beach blue headboard,attribute_constraint,104,5,0.6242849689678543,0.049019607843137254,0.2,0.8,0.5,0.7399157510815751,0.058823529411764705,0.4,0.6,0.3,0.8209725482050118,0.10784313725490197,0.6,0.4,0.22,0.24756576720973525
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,0.9858821775362445,0.49,,,1.0,0.23165179564748759
48,arwen table lamp,product_type,282,1,0.6943559465628248,0.02127659574468085,0.0,1.0,0.6,0.7787676299523247,0.04964539007092199,0.0,1.0,0.7,0.865751383782762,0.11702127659574468,0.0,1.0,0.66,0.012091356598292429
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.008620689655172414,,,0.1,1.0,0.008620689655172414,,,0.05,0.9854314065074474,0.008620689655172414,,,0.02,0.5110631711597818
50,tufted chair with gold legs,multi_constraint,404,28,0.48006117753205346,0.0025575447570332483,0.03571428571428571,0.9642857142857143,0.1,0.42802669308910507,0.015345268542199489,0.03571428571428571,0.9642857142857143,0.3,0.5150605972204808,0.03324808184143223,0.03571428571428571,0.9642857142857143,0.26,0.23992865311938655
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.013605442176870748,0.0,1.0,0.8,0.7787676299523247,0.027210884353741496,0.0,1.0,0.8,0.865751383782762,0.061224489795918366,0.0,1.0,0.72,0.10405151450618608
52,westling coffee table,product_type,1433,0,1.0,0.005633802816901409,,,0.8,1.0,0.011971830985915493,,,0.85,1.0,0.0323943661971831,,,0.92,0.05063648906423593
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.029508196721311476,,,0.9,1.0,0.07377049180327869,,,0.9,
54,wayfair sleep zippered,product_type,143,5,0.43518692560571737,0.057971014492753624,0.0,1.0,0.8,0.5873111748783263,0.10144927536231885,0.2,0.8,0.7,0.7159280923275981,0.16666666666666666,0.2,0.8,0.46,0.2062780692328113
55,tollette teal outdoor rug,product_type,171,1,0.6943559465628248,0.029411764705882353,0.0,1.0,0.5,0.7787676299523247,0.07058823529411765,0.0,1.0,0.6,0.8899203402621765,0.11764705882352941,0.0,1.0,0.4,0.13693009165702036
56,royal blue counter height chairs,multi_constraint,344,0,0.3785009188665827,0.008658008658008658,,,0.5,0.3140659137718305,0.012987012987012988,,,0.65,0.399485175192797,0.047619047619047616,,,0.6,-0.32195944469172266
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.38194780398027406,0.005263157894736842,0.0,1.0,0.2,0.2764628232049986,0.015789473684210527,1.0,0.0,0.3,0.28985898016365413,0.015789473684210527,1.0,0.0,0.32,0.004375738415330159
58,medium size chandelier,product_type,164,63,0.4891005388287368,0.012345679012345678,0.015873015873015872,0.9841269841269842,0.2,0.5310210433056579,0.018518518518518517,0.015873015873015872,0.9841269841269842,0.15,0.5596739221809712,0.043209876543209874,0.031746031746031744,0.9682539682539683,0.14,-0.028563747774148593
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9890112154909756,0.2967741935483871,0.9767441860465116,0.023255813953488413,0.92,0.7477825432370091
60,capricorn chest,brand_entity_proxy,332,3,0.2398068309943579,0.009259259259259259,0.0,1.0,0.6,0.38651979600637715,0.018518518518518517,0.0,1.0,0.5,0.6035157581821509,0.040123456790123455,0.0,1.0,0.36,-0.10036195514129988
61,overstreet rustic pub stools,style,162,1,0.6943559465628248,0.012345679012345678,0.0,1.0,0.2,0.7787676299523247,0.024691358024691357,0.0,1.0,0.2,0.8936770556738188,0.08024691358024691,0.0,1.0,0.26,0.09184752270079877
62,7qt slow cooker,attribute_constraint,157,9,0.6639907948440064,0.06756756756756757,0.3333333333333333,0.6666666666666667,1.0,0.7508652503707216,0.13513513513513514,0.4444444444444444,0.5555555555555556,1.0,0.8881293664398583,0.33783783783783783,0.8888888888888888,0.11111111111111116,1.0,0.446192397119735
