query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
165,"(8 pck, one without packaging ) umbra single",multi_constraint,40,6,0.3279170860850912,0.125,0.0,1.0,0.2,0.48604728546991205,0.125,0.0,1.0,0.1,0.5450436274767055,0.25,0.16666666666666666,0.8333333333333334,0.12,0.25140376917848956
433,0.35x 0.5 stainless steel u not h trowel,long_descriptive,40,7,0.20962046491109845,0.32,0.2857142857142857,0.7142857142857143,1.0,0.4156087023752719,0.64,0.7142857142857143,0.2857142857142857,1.0,0.5308427867003489,0.96,1.0,0.0,0.66,0.33635171521528523
500,02cool spray water bottle for drinking not flap to drink,long_descriptive,40,22,1.0,0.25,0.45454545454545453,0.5454545454545454,1.0,0.9350025020375956,0.475,0.7727272727272727,0.2272727272727273,0.95,0.9885960877740566,0.675,0.9090909090909091,0.09090909090909094,0.54,0.7512325306459939
541,06 honda odyssey a/c compressor,multi_constraint,16,7,0.6829144053543634,0.625,0.5714285714285714,0.4285714285714286,1.0,0.8928471979241167,0.8125,0.8571428571428571,0.1428571428571429,0.65,0.8928471979241167,0.875,0.8571428571428571,0.1428571428571429,0.28,0.08496617760555311
598,0rganic potting without fertelizer for roses,multi_constraint,39,14,0.5487426751753642,0.13043478260869565,0.14285714285714285,0.8571428571428572,0.4,0.6935751939256878,0.30434782608695654,0.35714285714285715,0.6428571428571428,0.55,0.8103282955752249,0.6086956521739131,0.7857142857142857,0.2142857142857143,0.4,0.2729671911961652
600,0sxk ofrece fidget toys not expensive,multi_constraint,39,26,0.8380940272459068,0.28125,0.2692307692307692,0.7307692307692308,0.9,0.8585774888010828,0.5625,0.5769230769230769,0.42307692307692313,0.9,0.950925690089177,0.90625,0.9230769230769231,0.07692307692307687,0.58,0.5380648727578701
602,0ver charge on items.with prime not happy,long_descriptive,10,3,0.46995134316122217,0.0,0.0,1.0,0.1,0.46995134316122217,0.0,0.0,1.0,0.05,0.46995134316122217,0.0,0.0,1.0,0.02,-0.4230606091097101
622,1 1/2 sink drain without overflow,multi_constraint,40,26,0.7593330856480787,0.2631578947368421,0.2692307692307692,0.7307692307692308,1.0,0.743281858784758,0.5,0.5384615384615384,0.46153846153846156,1.0,0.9140901372800966,1.0,1.0,0.0,0.8,0.07877255267397747
637,1 1/4” npt,attribute_constraint,16,13,0.7821091513649008,0.4375,0.46153846153846156,0.5384615384615384,0.7,0.8610226939112368,0.5,0.5384615384615384,0.46153846153846156,0.4,0.8610226939112368,0.6875,0.7692307692307693,0.23076923076923073,0.22,0.13612278194595454
861,1 pint mason jars without words,multi_constraint,40,24,0.3482378127145669,0.1891891891891892,0.125,0.875,0.8,0.4089875073342587,0.35135135135135137,0.2916666666666667,0.7083333333333333,0.7,0.739646222599241,0.7837837837837838,0.6666666666666666,0.33333333333333337,0.64,-0.32657572798378504
933,1'' oil hose,attribute_constraint,16,4,0.3963192732514654,0.4375,0.5,0.5,0.7,0.5923979438574296,0.625,0.5,0.5,0.5,0.5923979438574296,0.9375,1.0,0.0,0.3,-0.09912720720647863
978,1.25 sunglasses for women,multi_constraint,16,12,0.721158987969405,0.625,0.5833333333333334,0.41666666666666663,1.0,0.894185358469152,1.0,1.0,0.0,0.8,0.894185358469152,1.0,1.0,0.0,0.32,-0.18786728732554486
1210,10 hottest models without cloth,multi_constraint,35,2,0.0,0.0,0.0,1.0,0.0,0.1426652228369381,0.0,0.0,1.0,0.0,0.26579723091265184,0.0,0.0,1.0,0.0,-0.2150392856438949
1293,10 qt stainless steel pot without aluminum,multi_constraint,39,10,0.1541502783433173,0.3103448275862069,0.2,0.8,1.0,0.15711276667417065,0.4482758620689655,0.2,0.8,0.85,0.5219494958519305,0.896551724137931,0.8,0.19999999999999996,0.7,0.012725695259515554
1310,10 succulent plants without plastic containers,multi_constraint,40,1,0.16732204276430102,0.21739130434782608,0.0,1.0,0.8,0.22412463483980186,0.30434782608695654,0.0,1.0,0.6,0.4583305576842864,0.4782608695652174,0.0,1.0,0.4,-0.01162413034427441
1458,100% cranberry juice not from concentrate,multi_constraint,39,15,0.571614567891588,0.21212121212121213,0.4666666666666667,0.5333333333333333,1.0,0.5768619311311971,0.48484848484848486,0.6666666666666666,0.33333333333333337,1.0,0.7548923258343051,0.7878787878787878,0.9333333333333333,0.06666666666666665,0.62,0.17043217111665848
