query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.7330767785653937,0.0026533996683250414,0.1282051282051282,0.8717948717948718,0.9,0.5915974669412594,0.005306799336650083,0.15384615384615385,0.8461538461538461,0.95,0.5621536448239308,0.014593698175787729,0.23076923076923078,0.7692307692307692,0.94,0.3740783911344695
1,smart coffee table,product_type,1436,8,0.5255664792793981,0.007052186177715092,0.125,0.875,1.0,0.6048136069557486,0.014104372355430184,0.125,0.875,1.0,0.716076660716058,0.03455571227080395,0.125,0.875,0.98,0.08913062452852105
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,1.0,0.12658227848101267,0.13245033112582782,0.8675496688741722,1.0,0.98872647893357,0.31645569620253167,0.32450331125827814,0.6754966887417219,1.0,0.2685872806901086
3,turquoise pillows,brand_entity_proxy,997,55,0.8302010829452636,0.010362694300518135,0.10909090909090909,0.8909090909090909,0.9,0.723852823148767,0.023316062176165803,0.16363636363636364,0.8363636363636364,0.95,0.6293999226747543,0.05569948186528497,0.34545454545454546,0.6545454545454545,0.92,0.4973274391695795
4,chair and a half recliner,multi_constraint,239,23,0.5368232559598008,0.005263157894736842,0.043478260869565216,0.9565217391304348,0.1,0.5025853603813417,0.005263157894736842,0.043478260869565216,0.9565217391304348,0.05,0.6129815800270615,0.05263157894736842,0.08695652173913043,0.9130434782608696,0.2,0.3242223731520706
5,sofa with ottoman,product_type,1344,179,0.7932191042356415,0.006111535523300229,0.027932960893854747,0.9720670391061452,0.8,0.7920983681742985,0.0106951871657754,0.0446927374301676,0.9553072625698324,0.7,0.7888642797533859,0.029793735676088617,0.1564245810055866,0.8435754189944134,0.78,0.4866706026149622
6,acrylic clear chair,attribute_constraint,109,43,1.0,0.050505050505050504,0.11627906976744186,0.8837209302325582,0.5,0.906675665823941,0.10101010101010101,0.23255813953488372,0.7674418604651163,0.5,0.8270540717146587,0.1414141414141414,0.3023255813953488,0.6976744186046512,0.28,0.4511830303864411
7,driftwood mirror,product_type,603,23,0.9053206285482486,0.018691588785046728,0.34782608695652173,0.6521739130434783,1.0,0.8013191826179451,0.037383177570093455,0.5217391304347826,0.4782608695652174,1.0,0.8187605012976178,0.09158878504672897,0.5652173913043478,0.4347826086956522,0.98,0.43687893226017466
8,home sweet home sign,product_type,105,25,0.9014470060563649,0.10638297872340426,0.32,0.6799999999999999,1.0,0.7754980848629687,0.18085106382978725,0.44,0.56,0.85,0.8369603545382734,0.3617021276595745,0.52,0.48,0.68,0.408670477368968
9,coffee table fire pit,product_type,1516,74,0.884542244434516,0.006622516556291391,0.10810810810810811,0.8918918918918919,1.0,0.9254873344315676,0.012582781456953643,0.22972972972972974,0.7702702702702703,0.95,0.9288287367770192,0.030463576158940398,0.5675675675675675,0.43243243243243246,0.92,0.3714550821165368
10,king poster bed,attribute_constraint,177,21,0.7364570258078941,0.056818181818181816,0.23809523809523808,0.7619047619047619,1.0,0.7072466130573924,0.10795454545454546,0.47619047619047616,0.5238095238095238,0.95,0.8466062381430671,0.19886363636363635,0.6666666666666666,0.33333333333333337,0.7,0.4118306539972052
11,ombre rug,product_type,1428,65,1.0,0.007042253521126761,0.15384615384615385,0.8461538461538461,1.0,0.9520270945305764,0.014084507042253521,0.27692307692307694,0.7230769230769231,1.0,0.7484341966964598,0.0323943661971831,0.38461538461538464,0.6153846153846154,0.94,0.2918621571495422
12,large spoon and fork wall decor,multi_constraint,225,27,0.9053206285482486,0.05113636363636364,0.2962962962962963,0.7037037037037037,0.9,0.7745942024247143,0.10795454545454546,0.4074074074074074,0.5925925925925926,0.95,0.9111538206866729,0.22727272727272727,0.8888888888888888,0.11111111111111116,0.8,0.5346917142548702
13,outdoor privacy wall,product_type,122,46,1.0,0.12280701754385964,0.15217391304347827,0.8478260869565217,0.7,0.9379420218956743,0.24561403508771928,0.2826086956521739,0.7173913043478262,0.75,0.9055306970816397,0.5789473684210527,0.6739130434782609,0.32608695652173914,0.68,0.7482033553426418
14,beds that have leds,product_type,2692,20,0.3888854467027758,0.0019096117122851686,0.1,0.9,0.5,0.3358323138690677,0.003182686187141948,0.15,0.85,0.5,0.4040668291429676,0.0076384468491406746,0.2,0.8,0.54,0.31813642467465914
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.6629354803709439,0.015050167224080268,0.5,0.5,0.9,0.7970852752725576,0.030100334448160536,1.0,0.0,0.9,0.8706369927112881,0.07692307692307693,1.0,0.0,0.92,0.2162339147363112
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.6769125582181964,0.011278195488721804,0.25,0.75,0.3,0.7431466106250042,0.018796992481203006,0.25,0.75,0.25,0.8071979220503763,0.04887218045112782,0.25,0.75,0.28,0.07738051895982484
17,closet storage with zipper,product_type,103,21,0.811178322335156,0.06796116504854369,0.19047619047619047,0.8095238095238095,0.7,0.6648856686595558,0.08737864077669903,0.2857142857142857,0.7142857142857143,0.45,0.8384349307695786,0.14563106796116504,0.3333333333333333,0.6666666666666667,0.3,0.31447709537523183
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.644428214497111,0.0364963503649635,0.11764705882352941,0.8823529411764706,1.0,0.5596935706863834,0.072992700729927,0.14705882352941177,0.8529411764705882,1.0,0.6093726091920001,0.17153284671532848,0.3235294117647059,0.6764705882352942,0.94,0.5889913561802733
19,gurney  slade 56,attribute_constraint,14,0,0.8603818544462509,0.1,,,0.1,0.9781091538295575,0.1,,,0.05,0.9781091538295575,0.2,,,0.04,0.4314554973040049
20,foutains with brick look,product_type,94,12,0.28405683636151574,0.05555555555555555,0.0,1.0,0.5,0.41238094218994437,0.06666666666666667,0.0,1.0,0.35,0.601341162246127,0.1,0.0,1.0,0.22,-0.19079807581872457
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.047244094488188976,0.0,1.0,0.6,0.7787676299523247,0.11811023622047244,0.0,1.0,0.75,0.865751383782762,0.29133858267716534,0.0,1.0,0.74,-0.09963202326796657
22,light and navy blue decorative pillow,multi_constraint,251,22,0.5895409017362723,0.025510204081632654,0.09090909090909091,0.9090909090909091,0.5,0.5579041905720794,0.03571428571428571,0.09090909090909091,0.9090909090909091,0.35,0.6772126855581593,0.07653061224489796,0.2727272727272727,0.7272727272727273,0.32,0.6085381532148492
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.006514657980456026,,,0.8,1.0,0.010586319218241042,,,0.65,1.0,0.024429967426710098,,,0.6,0.25372817871439735
24,wood coffee table set by storage,multi_constraint,2559,84,0.38559884598578353,0.004287756074321105,0.011904761904761904,0.9880952380952381,0.9,0.3934778333536218,0.009051929490233444,0.023809523809523808,0.9761904761904762,0.95,0.36616339979750545,0.023344449737970462,0.023809523809523808,0.9761904761904762,0.98,0.4757761690763112
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.3329641082377108
26,leather chairs,attribute_constraint,3746,876,0.9368077570869662,0.0030422878004259203,0.010273972602739725,0.9897260273972602,1.0,0.8899035022446559,0.0060845756008518406,0.0182648401826484,0.9817351598173516,1.0,0.8519748149413181,0.014907210222087009,0.04223744292237443,0.9577625570776256,0.98,0.5031981767986549
27,outdoor welcome rug,product_type,344,100,1.0,0.029239766081871343,0.1,0.9,1.0,0.9525002608446935,0.05847953216374269,0.18,0.8200000000000001,1.0,0.8834383078175239,0.13742690058479531,0.37,0.63,0.94,0.5021406574119023
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,0.9763266600610571,0.06666666666666667,0.10857142857142857,0.8914285714285715,1.0,0.9870778321648319,0.16666666666666666,0.28,0.72,1.0,0.7040186546245317
29,bathroom vanity knobs,product_type,802,138,1.0,0.07246376811594203,0.07246376811594203,0.927536231884058,1.0,1.0,0.13768115942028986,0.13768115942028986,0.8623188405797102,0.95,0.9255829851317664,0.2971014492753623,0.2971014492753623,0.7028985507246377,0.88,0.3933245063573966
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.4066972554326934,0.029411764705882353,0.011363636363636364,0.9886363636363636,1.0,0.4959593015766273,0.058823529411764705,0.06818181818181818,0.9318181818181819,1.0,0.5126165636846646,0.14705882352941177,0.17045454545454544,0.8295454545454546,1.0,0.7416113501528683
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.041666666666666664,0.0,1.0,0.7,0.7787676299523247,0.07738095238095238,0.0,1.0,0.65,0.865751383782762,0.18452380952380953,0.0,1.0,0.62,-0.13323467750529827
32,dark gray dresser,attribute_constraint,211,3,0.8864335680588812,0.02197802197802198,0.6666666666666666,0.33333333333333337,0.4,0.9115210861339315,0.027472527472527472,0.6666666666666666,0.33333333333333337,0.25,0.9417235568410005,0.054945054945054944,0.6666666666666666,0.33333333333333337,0.2,0.6043961451372873
33,non slip shower floor tile,multi_constraint,669,125,0.7471748562658068,0.02077922077922078,0.04,0.96,0.8,0.6920190880973536,0.04415584415584416,0.056,0.944,0.85,0.6840438676269309,0.1038961038961039,0.168,0.832,0.8,0.7383259677292736
34,bar stool with backrest,product_type,740,374,0.516176979636912,0.012244897959183673,0.008021390374331552,0.9919786096256684,0.9,0.5893225890670847,0.024489795918367346,0.0213903743315508,0.9786096256684492,0.9,0.6455589786687979,0.055782312925170066,0.053475935828877004,0.946524064171123,0.82,0.08054201606545242
35,enclosed shoe rack,product_type,174,51,0.4280127047850847,0.05813953488372093,0.0392156862745098,0.9607843137254902,1.0,0.4159951690065507,0.11627906976744186,0.058823529411764705,0.9411764705882353,1.0,0.426644160949906,0.23837209302325582,0.11764705882352941,0.8823529411764706,0.82,-0.14701266738086655
36,laundry basket with wheels,product_type,157,37,0.821029976188305,0.05128205128205128,0.16216216216216217,0.8378378378378378,0.8,0.7167504716182023,0.08333333333333333,0.1891891891891892,0.8108108108108107,0.65,0.7814523595361527,0.23076923076923078,0.4864864864864865,0.5135135135135135,0.72,0.4000709372557784
37,bar stool 24 inches height,multi_constraint,875,110,0.7015103182580353,0.012150668286755772,0.045454545454545456,0.9545454545454546,1.0,0.5958139047691278,0.024301336573511544,0.05454545454545454,0.9454545454545454,1.0,0.5429864091914473,0.05589307411907655,0.10909090909090909,0.8909090909090909,0.92,0.2767076582541808
38,calvin patio chair,product_type,255,1,0.48241428980087975,0.02358490566037736,0.0,1.0,0.7,0.5929799201977275,0.04716981132075472,0.0,1.0,0.65,0.7385569257264945,0.12264150943396226,1.0,0.0,0.64,0.38746962725008954
39,door jewelry organizer,product_type,149,31,0.38224261473290666,0.06711409395973154,0.03225806451612903,0.967741935483871,1.0,0.41618299820009746,0.1342281879194631,0.0967741935483871,0.9032258064516129,1.0,0.5352874415962608,0.33557046979865773,0.2903225806451613,0.7096774193548387,1.0,-0.008841381311499797
40,elegant executive chair,product_type,166,40,0.507872049484717,0.042682926829268296,0.075,0.925,0.7,0.5403948585993612,0.06707317073170732,0.075,0.925,0.55,0.5917976244698667,0.12195121951219512,0.175,0.825,0.4,0.23506830182105976
41,closet pull out valet rod,multi_constraint,143,19,0.7414997428547776,0.125,0.2631578947368421,0.736842105263158,1.0,0.783504672759815,0.2375,0.631578947368421,0.368421052631579,0.95,0.8606864014732913,0.4125,0.8421052631578947,0.1578947368421053,0.7,0.5204726867200112
42,toddler couch fold out,product_type,149,3,0.5159958223394444,0.13333333333333333,0.0,1.0,1.0,0.6653519929051986,0.21333333333333335,0.0,1.0,0.8,0.8175666848668417,0.41333333333333333,0.6666666666666666,0.33333333333333337,0.62,0.7282215651447813
43,solid teak end table,product_type,1231,22,0.6196131532845186,0.007611798287345386,0.18181818181818182,0.8181818181818181,0.9,0.5778996191407656,0.015223596574690771,0.3181818181818182,0.6818181818181819,0.9,0.7578946358052021,0.03425309229305423,0.7272727272727273,0.2727272727272727,0.82,0.018064327113218193
44,chrome shower head and valve,multi_constraint,219,33,0.5242306598349795,0.04608294930875576,0.06060606060606061,0.9393939393939394,1.0,0.4788238956889351,0.08294930875576037,0.09090909090909091,0.9090909090909091,0.9,0.600355641865718,0.21658986175115208,0.30303030303030304,0.696969696969697,0.94,0.2798449681710482
45,70s inspired furniture,attribute_constraint,169,20,0.46345933386044075,0.009345794392523364,0.0,1.0,0.1,0.5580822938292147,0.028037383177570093,0.05,0.95,0.15,0.7128414881600544,0.04672897196261682,0.1,0.9,0.1,0.5552792865871592
46,beach blue headboard,attribute_constraint,104,5,0.6568697316584101,0.058823529411764705,0.4,0.6,0.6,0.7230894183156837,0.10784313725490197,0.6,0.4,0.55,0.8093902417383219,0.23529411764705882,0.6,0.4,0.48,0.2825795350896293
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,1.0,0.5,,,1.0,0.3408379923220996
48,arwen table lamp,product_type,282,1,0.6943559465628248,0.031914893617021274,0.0,1.0,0.9,0.7787676299523247,0.06028368794326241,0.0,1.0,0.85,0.891924362691069,0.1453900709219858,1.0,0.0,0.82,0.07877702026160219
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.06896551724137931,,,0.8,1.0,0.14655172413793102,,,0.85,1.0,0.3017241379310345,,,0.7,0.5088768046521464
50,tufted chair with gold legs,multi_constraint,404,28,0.45298473672387823,0.020460358056265986,0.07142857142857142,0.9285714285714286,0.8,0.4332610904496554,0.03324808184143223,0.07142857142857142,0.9285714285714286,0.65,0.5597187706153858,0.06905370843989769,0.17857142857142858,0.8214285714285714,0.54,0.26264217047439864
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.017006802721088437,0.0,1.0,1.0,0.7787676299523247,0.03231292517006803,0.0,1.0,0.95,0.865751383782762,0.07993197278911565,0.0,1.0,0.94,0.1911450643829645
52,westling coffee table,product_type,1433,0,0.9148568823583791,0.004929577464788733,,,0.8,0.945051411928014,0.009154929577464789,,,0.7,0.9700061385844561,0.02323943661971831,,,0.68,0.04640195484171726
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.07868852459016394,,,0.96,
54,wayfair sleep zippered,product_type,143,5,0.7008553870643904,0.057971014492753624,0.4,0.6,0.8,0.7972346924872512,0.10869565217391304,0.6,0.4,0.75,0.860427701918157,0.2391304347826087,0.6,0.4,0.66,0.2703395814169142
55,tollette teal outdoor rug,product_type,171,1,0.8125952066495404,0.058823529411764705,1.0,0.0,1.0,0.8643519933564188,0.11176470588235295,1.0,0.0,0.95,0.9176858378337531,0.2529411764705882,1.0,0.0,0.86,0.181843161720523
56,royal blue counter height chairs,multi_constraint,344,0,0.5834330535576522,0.021645021645021644,,,1.0,0.4512695689323111,0.025974025974025976,,,0.6,0.4384567773088235,0.03896103896103896,,,0.48,-0.2430511769577722
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.7367028777442799,0.04736842105263158,1.0,0.0,1.0,0.7263898807581687,0.08421052631578947,1.0,0.0,1.0,0.7177785380916141,0.15789473684210525,1.0,0.0,0.8,0.2158243819047044
58,medium size chandelier,product_type,164,63,0.5031322503880696,0.024691358024691357,0.015873015873015872,0.9841269841269842,0.4,0.5353110387429133,0.030864197530864196,0.015873015873015872,0.9841269841269842,0.25,0.5266157726477795,0.07407407407407407,0.047619047619047616,0.9523809523809523,0.24,0.008420859624329041
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9673820803175527,0.3225806451612903,0.9302325581395349,0.06976744186046513,1.0,0.7349304440357443
60,capricorn chest,brand_entity_proxy,332,3,0.28817902174422516,0.0030864197530864196,0.0,1.0,0.4,0.4237782068646788,0.009259259259259259,0.3333333333333333,0.6666666666666667,0.4,0.6447174776141629,0.030864197530864196,0.3333333333333333,0.6666666666666667,0.3,-0.1304044375399831
61,overstreet rustic pub stools,style,162,1,0.8871958738785231,0.030864197530864196,1.0,0.0,0.5,0.9183497146685337,0.04938271604938271,1.0,0.0,0.4,0.9504528301300131,0.10493827160493827,1.0,0.0,0.34,0.13397941384795417
62,7qt slow cooker,attribute_constraint,157,9,0.8544608792907804,0.06756756756756757,0.6666666666666666,0.33333333333333337,1.0,0.877829766269192,0.13513513513513514,0.6666666666666666,0.33333333333333337,1.0,0.9499939250378264,0.33783783783783783,0.8888888888888888,0.11111111111111116,1.0,0.48437816505928444
63,monthly calendar,brand_entity_proxy,115,72,1.0,0.09433962264150944,0.1388888888888889,0.8611111111111112,1.0,0.9530538265036527,0.18867924528301888,0.25,0.75,1.0,0.8846619548227493,0.4716981132075472,0.5416666666666666,0.45833333333333337,1.0,0.4327426102038689
64,zachary 72.5,attribute_constraint,77,1,0.8471779732814125,0.0,0.0,1.0,0.0,0.8893838149761623,0.0,0.0,1.0,0.0,0.932875691891381,0.0,0.0,1.0,0.0,0.33788681727261105
65,gnome fairy garden,product_type,156,38,0.679997865330383,0.06535947712418301,0.10526315789473684,0.8947368421052632,1.0,0.6295952354266456,0.13071895424836602,0.18421052631578946,0.8157894736842105,1.0,0.6616621618818543,0.32679738562091504,0.42105263157894735,0.5789473684210527,1.0,0.18208079098352023
66,novara pergola,brand_entity_proxy,69,1,0.7863639746437393,0.15625,1.0,0.0,1.0,0.8453652093485086,0.3125,1.0,0.0,1.0,0.8819757935715397,0.578125,1.0,0.0,0.74,0.3344106127001346
67,osgood mirror,product_type,587,0,1.0,0.01984126984126984,,,1.0,0.963643712011461,0.037698412698412696,,,1.0,0.9525280295375684,0.09325396825396826,,,1.0,0.1601947558998598
68,nautical platters,brand_entity_proxy,204,89,0.8532721558012799,0.05952380952380952,0.10112359550561797,0.898876404494382,1.0,0.811107185192066,0.11904761904761904,0.16853932584269662,0.8314606741573034,1.0,0.8074363919889387,0.2916666666666667,0.39325842696629215,0.6067415730337078,0.98,0.5516994795321654
69,wall sconce with usb port,multi_constraint,235,13,0.6278974635069446,0.03980099502487562,0.3076923076923077,0.6923076923076923,0.9,0.622801368707175,0.0845771144278607,0.3076923076923077,0.6923076923076923,0.95,0.7990459918487476,0.1890547263681592,0.5384615384615384,0.46153846153846156,0.8,0.43297836967465037
70,annex dresser,product_type,504,1,1.0,0.017892644135188866,1.0,0.0,0.9,1.0,0.03777335984095427,1.0,0.0,0.95,1.0,0.08548707753479125,1.0,0.0,0.86,0.07230646706763402
71,infant girl crib bedding,product_type,139,47,0.7511540308020971,0.07246376811594203,0.1276595744680851,0.8723404255319149,1.0,0.7446813952455522,0.14492753623188406,0.2553191489361702,0.7446808510638299,1.0,0.7252347348559784,0.36231884057971014,0.574468085106383,0.42553191489361697,1.0,0.2939648614679434
72,fold in half table,product_type,174,85,1.0,0.06134969325153374,0.11764705882352941,0.8823529411764706,1.0,0.9561494783113111,0.1165644171779141,0.21176470588235294,0.788235294117647,0.95,0.8905099623411075,0.26380368098159507,0.4235294117647059,0.5764705882352941,0.88,0.5345960957539723
73,certified international melamine,product_type,181,0,1.0,0.06289308176100629,,,1.0,1.0,0.11949685534591195,,,0.95,1.0,0.2578616352201258,,,0.82,0.4960790980944164
74,serta kleinmon,brand_entity_proxy,87,3,0.9673399266021623,0.05952380952380952,0.6666666666666666,0.33333333333333337,0.5,0.9745547361871417,0.10714285714285714,1.0,0.0,0.45,0.9728060054195244,0.14285714285714285,1.0,0.0,0.24,0.3328880284769832
75,sheffield home bath set,product_type,231,4,0.4700182601018591,0.051094890510948905,0.0,1.0,0.7,0.5380448152745602,0.072992700729927,0.0,1.0,0.5,0.6657488469923711,0.19708029197080293,0.0,1.0,0.6,0.5050627006955491
76,46 inch closet door,attribute_constraint,135,2,0.4637971714977053,0.12727272727272726,0.0,1.0,0.8,0.44637593215445676,0.14545454545454545,0.0,1.0,0.75,0.5796966198736782,0.36363636363636365,0.5,0.5,0.6,0.36260022320040475
