query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.6084123192771238,0.0026533996683250414,0.1282051282051282,0.8717948717948718,1.0,0.6150068076169407,0.004975124378109453,0.28205128205128205,0.717948717948718,1.0,0.6158260397725784,0.012271973466003316,0.48717948717948717,0.5128205128205128,0.88,0.24852254751749012
1,smart coffee table,product_type,1436,8,0.3649302102017378,0.005641748942172073,0.0,1.0,0.8,0.47100925925184517,0.012693935119887164,0.0,1.0,0.9,0.6199443599094665,0.03314527503526093,0.0,1.0,0.94,0.06652993100234873
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,1.0,0.12658227848101267,0.13245033112582782,0.8675496688741722,1.0,0.9805080891376937,0.31645569620253167,0.31788079470198677,0.6821192052980132,1.0,0.23283388675627076
3,turquoise pillows,brand_entity_proxy,997,55,0.6711660191850137,0.011658031088082901,0.07272727272727272,0.9272727272727272,1.0,0.5739467911297355,0.022020725388601035,0.10909090909090909,0.8909090909090909,1.0,0.5037785756400713,0.05958549222797927,0.18181818181818182,0.8181818181818181,1.0,0.5568519764014718
4,chair and a half recliner,multi_constraint,239,23,0.6023081876151182,0.005263157894736842,0.0,1.0,0.1,0.5325106806204902,0.015789473684210527,0.043478260869565216,0.9565217391304348,0.15,0.6390139258325961,0.07368421052631578,0.2608695652173913,0.7391304347826086,0.28,0.44955017833732663
5,sofa with ottoman,product_type,1344,179,0.6842855313030094,0.0038197097020626434,0.0111731843575419,0.9888268156424581,0.5,0.7263767144618234,0.009931245225362872,0.03910614525139665,0.9608938547486033,0.65,0.7792487586996183,0.02826585179526356,0.12849162011173185,0.8715083798882681,0.74,0.4470193610404626
6,acrylic clear chair,attribute_constraint,109,43,0.8551595247651802,0.0707070707070707,0.11627906976744186,0.8837209302325582,0.7,0.8345273215268217,0.12121212121212122,0.20930232558139536,0.7906976744186046,0.6,0.8018756495035622,0.21212121212121213,0.3488372093023256,0.6511627906976745,0.42,0.5148573664947054
7,driftwood mirror,product_type,603,23,0.7659543835545644,0.018691588785046728,0.21739130434782608,0.782608695652174,1.0,0.6832143870426436,0.037383177570093455,0.34782608695652173,0.6521739130434783,1.0,0.7586881207946141,0.09345794392523364,0.4782608695652174,0.5217391304347826,1.0,0.4700509978354136
8,home sweet home sign,product_type,105,25,0.5752579402228116,0.05319148936170213,0.04,0.96,0.5,0.6325101739769746,0.10638297872340426,0.12,0.88,0.5,0.7445587839031321,0.2127659574468085,0.36,0.64,0.4,0.3613429211769954
9,coffee table fire pit,product_type,1516,74,0.3965255762463672,0.004635761589403974,0.013513513513513514,0.9864864864864865,0.7,0.44286564570192793,0.011258278145695364,0.04054054054054054,0.9594594594594594,0.85,0.42338159709768614,0.030463576158940398,0.0945945945945946,0.9054054054054054,0.92,0.24603276104516034
