query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
165,"(8 pck, one without packaging ) umbra single",multi_constraint,40,6,0.3957172781900526,0.0,0.0,1.0,0.0,0.473835174201296,0.0,0.0,1.0,0.0,0.5353843075455723,0.0,0.0,1.0,0.02,0.24870919501794836
433,0.35x 0.5 stainless steel u not h trowel,long_descriptive,40,7,0.3445347557865952,0.24,0.42857142857142855,0.5714285714285714,0.9,0.476990216083979,0.28,0.42857142857142855,0.5714285714285714,0.6,0.597706759132875,0.48,0.5714285714285714,0.4285714285714286,0.34,0.29602177334294894
500,02cool spray water bottle for drinking not flap to drink,long_descriptive,40,22,0.6446353319300818,0.225,0.3181818181818182,0.6818181818181819,0.9,0.704098163845688,0.375,0.5454545454545454,0.4545454545454546,0.75,0.8324171929462931,0.575,0.8636363636363636,0.13636363636363635,0.46,0.5954668531049606
541,06 honda odyssey a/c compressor,multi_constraint,16,7,0.8817994198189585,0.5625,0.8571428571428571,0.1428571428571429,0.9,0.9536026182956995,0.6875,0.8571428571428571,0.1428571428571429,0.55,0.9536026182956995,0.8125,0.8571428571428571,0.1428571428571429,0.26,0.5381191248351698
598,0rganic potting without fertelizer for roses,multi_constraint,39,14,0.7646102027495417,0.0,0.0,1.0,0.0,0.6537791421254114,0.0,0.0,1.0,0.0,0.8770697260961133,0.0,0.0,1.0,0.0,0.19363508936572568
600,0sxk ofrece fidget toys not expensive,multi_constraint,39,26,1.0,0.1875,0.23076923076923078,0.7692307692307692,0.6,0.8915893413789598,0.21875,0.2692307692307692,0.7307692307692308,0.35,0.9719620801444562,0.3125,0.38461538461538464,0.6153846153846154,0.2,0.45561259367807017
602,0ver charge on items.with prime not happy,long_descriptive,10,3,0.9009577712295791,0.0,0.0,1.0,0.0,0.9009577712295791,0.0,0.0,1.0,0.0,0.9009577712295791,0.0,0.0,1.0,0.0,0.2912876325017676
622,1 1/2 sink drain without overflow,multi_constraint,40,26,0.6185838772779403,0.23684210526315788,0.2692307692307692,0.7307692307692308,1.0,0.6512944673365253,0.5,0.5384615384615384,0.46153846153846156,1.0,0.8362504248314188,1.0,1.0,0.0,0.8,-0.024469771681703636
637,1 1/4” npt,attribute_constraint,16,13,0.8709878897936139,0.0,0.0,1.0,0.0,0.9789065452182961,0.0,0.0,1.0,0.0,0.9789065452182961,0.0,0.0,1.0,0.0,0.24847809402832968
861,1 pint mason jars without words,multi_constraint,40,24,0.38823825277474355,0.08108108108108109,0.041666666666666664,0.9583333333333334,0.4,0.4931644134925901,0.24324324324324326,0.20833333333333334,0.7916666666666666,0.5,0.7438679822551588,0.8108108108108109,0.8333333333333334,0.16666666666666663,0.66,-0.17358432553776623
