query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
0,salon chair,product_type,3301,39,0.9134166588977729,0.003316749585406302,0.20512820512820512,0.7948717948717949,1.0,0.7557381197488902,0.006301824212271974,0.2564102564102564,0.7435897435897436,0.95,0.6647901766907491,0.01625207296849088,0.3333333333333333,0.6666666666666667,0.98,0.2717895655885203
1,smart coffee table,product_type,1436,8,0.4969565825015578,0.006346967559943582,0.125,0.875,1.0,0.5809825717965329,0.013399153737658674,0.125,0.875,1.0,0.6989551524857889,0.03455571227080395,0.125,0.875,1.0,0.041176130324441264
2,dinosaur,brand_entity_proxy,165,151,1.0,0.06329113924050633,0.06622516556291391,0.9337748344370861,1.0,0.975128833089037,0.12658227848101267,0.12582781456953643,0.8741721854304636,1.0,0.9864239945056821,0.17721518987341772,0.17880794701986755,0.8211920529801324,0.56,0.24147088046562043
3,turquoise pillows,brand_entity_proxy,997,55,0.5731399412345528,0.012953367875647668,0.05454545454545454,0.9454545454545454,1.0,0.5464205835863274,0.02461139896373057,0.10909090909090909,0.8909090909090909,1.0,0.44575281300418457,0.05958549222797927,0.12727272727272726,0.8727272727272728,0.98,0.3931109786888214
4,chair and a half recliner,multi_constraint,239,23,0.5666445186342807,0.031578947368421054,0.043478260869565216,0.9565217391304348,0.6,0.4839047543570522,0.06842105263157895,0.13043478260869565,0.8695652173913043,0.65,0.7030705190631832,0.14736842105263157,0.2608695652173913,0.7391304347826086,0.56,0.5456066128062476
5,sofa with ottoman,product_type,1344,179,0.9074250374176304,0.006875477463712758,0.0446927374301676,0.9553072625698324,0.9,0.9153839749534747,0.014514896867838044,0.09497206703910614,0.9050279329608939,0.95,0.8934593983359618,0.03514132925897632,0.21787709497206703,0.782122905027933,0.92,0.38664160581690926
6,acrylic clear chair,attribute_constraint,109,43,1.0,0.10101010101010101,0.23255813953488372,0.7674418604651163,1.0,0.9777083390768576,0.13131313131313133,0.3023255813953488,0.6976744186046512,0.65,0.8497226440998471,0.18181818181818182,0.3953488372093023,0.6046511627906976,0.36,0.49454303406338246
7,driftwood mirror,product_type,603,23,0.8209647180733192,0.018691588785046728,0.30434782608695654,0.6956521739130435,1.0,0.671708047067771,0.037383177570093455,0.34782608695652173,0.6521739130434783,1.0,0.7757575315574865,0.09345794392523364,0.5652173913043478,0.4347826086956522,1.0,0.464470333536907
8,home sweet home sign,product_type,105,25,1.0,0.10638297872340426,0.4,0.6,1.0,0.8781753508761809,0.19148936170212766,0.56,0.43999999999999995,0.9,0.8960057778393327,0.3191489361702128,0.76,0.24,0.6,0.537199941556634
9,coffee table fire pit,product_type,1516,74,0.9510907186004265,0.006622516556291391,0.12162162162162163,0.8783783783783784,1.0,0.9228522264307485,0.013245033112582781,0.22972972972972974,0.7702702702702703,1.0,0.7656348286451984,0.031788079470198675,0.36486486486486486,0.6351351351351351,0.96,0.2753869458939936
10,king poster bed,attribute_constraint,177,21,0.8148636649541376,0.05113636363636364,0.2857142857142857,0.7142857142857143,0.9,0.7830863370289431,0.09659090909090909,0.47619047619047616,0.5238095238095238,0.85,0.8897058666707286,0.19318181818181818,0.7142857142857143,0.2857142857142857,0.68,0.4001330704323694
11,ombre rug,product_type,1428,65,1.0,0.007042253521126761,0.15384615384615385,0.8461538461538461,1.0,0.8131590588097511,0.014084507042253521,0.18461538461538463,0.8153846153846154,1.0,0.6379347988273416,0.035211267605633804,0.24615384615384617,0.7538461538461538,1.0,0.14999356371242015
12,large spoon and fork wall decor,multi_constraint,225,27,0.8905202757957813,0.05113636363636364,0.25925925925925924,0.7407407407407407,0.9,0.813432430729519,0.10795454545454546,0.4444444444444444,0.5555555555555556,0.95,0.8939447505864803,0.23295454545454544,0.7777777777777778,0.2222222222222222,0.82,0.408757835999331
13,outdoor privacy wall,product_type,122,46,0.837993815480853,0.10526315789473684,0.10869565217391304,0.8913043478260869,0.6,0.7291505502156953,0.10526315789473684,0.10869565217391304,0.8913043478260869,0.3,0.5606223701698573,0.12280701754385964,0.13043478260869565,0.8695652173913043,0.14,0.14644273919764192
14,beds that have leds,product_type,2692,20,0.4066972554326934,0.006365372374283896,0.05,0.95,1.0,0.42540565577601147,0.012730744748567792,0.15,0.85,1.0,0.5508679086605082,0.02991725015913431,0.2,0.8,0.98,0.5035842165896572
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.5821032065260975,0.016722408026755852,0.0,1.0,1.0,0.7319136845433595,0.033444816053511704,0.5,0.5,1.0,0.8290885393999645,0.08193979933110368,0.5,0.5,0.98,0.224209419181286
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.4700182601018591,0.018796992481203006,0.0,1.0,0.5,0.5788037469624102,0.041353383458646614,0.0,1.0,0.55,0.7669716437343439,0.09022556390977443,0.0,1.0,0.48,0.37167803124061516
17,closet storage with zipper,product_type,103,21,0.7877872241459625,0.0,0.0,1.0,0.0,0.6485330162227688,0.009708737864077669,0.047619047619047616,0.9523809523809523,0.05,0.7835414907480216,0.009708737864077669,0.047619047619047616,0.9523809523809523,0.02,0.20262699444280402
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.841610994396208,0.0364963503649635,0.20588235294117646,0.7941176470588236,1.0,0.7778220467806937,0.072992700729927,0.35294117647058826,0.6470588235294117,1.0,0.77470636532396,0.18248175182481752,0.5882352941176471,0.4117647058823529,1.0,0.5981028669278512
19,gurney  slade 56,attribute_constraint,14,0,0.7818048722226502,0.3,,,0.3,0.9554233188139577,0.3,,,0.15,0.9554233188139577,0.3,,,0.06,0.15689290811054724
20,foutains with brick look,product_type,94,12,0.4237902969274442,0.022222222222222223,0.0,1.0,0.2,0.4536354005745501,0.022222222222222223,0.0,1.0,0.1,0.6968106011422576,0.022222222222222223,0.0,1.0,0.04,0.05623941427773631
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.031496062992125984,0.0,1.0,0.4,0.7787676299523247,0.05511811023622047,0.0,1.0,0.35,0.865751383782762,0.10236220472440945,0.0,1.0,0.26,-0.04860098695998369
22,light and navy blue decorative pillow,multi_constraint,251,22,0.5354396881160303,0.030612244897959183,0.09090909090909091,0.9090909090909091,0.6,0.463766175626347,0.04591836734693878,0.18181818181818182,0.8181818181818181,0.45,0.5898684569108054,0.09183673469387756,0.18181818181818182,0.8181818181818181,0.36,0.5293938925616876
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.007328990228013029,,,0.9,1.0,0.015472312703583062,,,0.95,1.0,0.038273615635179156,,,0.94,0.21870454463994732
24,wood coffee table set by storage,multi_constraint,2559,84,0.37962081462451813,0.004764173415912339,0.011904761904761904,0.9880952380952381,1.0,0.43460611556091255,0.009528346831824679,0.047619047619047616,0.9523809523809523,1.0,0.48080432079438357,0.023820867079561697,0.15476190476190477,0.8452380952380952,1.0,0.5985256121875643
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.07792207792207792,0.07929515418502203,0.920704845814978,0.9,1.0,0.12121212121212122,0.12334801762114538,0.8766519823788547,0.56,0.17623541923512806
26,leather chairs,attribute_constraint,3746,876,0.8442327945045965,0.0030422878004259203,0.0091324200913242,0.9908675799086758,1.0,0.8994729316124165,0.0060845756008518406,0.02054794520547945,0.9794520547945206,1.0,0.9040109774880609,0.014602981442044418,0.04794520547945205,0.952054794520548,0.96,0.4281684966183746
27,outdoor welcome rug,product_type,344,100,0.5266515767734745,0.029239766081871343,0.03,0.97,1.0,0.5270577834017159,0.049707602339181284,0.05,0.95,0.85,0.5897601946189782,0.09064327485380116,0.1,0.9,0.62,0.0023068975599089252
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,0.9795680826876983,0.15666666666666668,0.26285714285714284,0.7371428571428571,0.94,0.5138300337902921
29,bathroom vanity knobs,product_type,802,138,1.0,0.06521739130434782,0.06521739130434782,0.9347826086956522,0.9,1.0,0.13768115942028986,0.13768115942028986,0.8623188405797102,0.95,0.9563296837677295,0.2608695652173913,0.2608695652173913,0.7391304347826086,0.74,0.40503934110143514
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.3965255762463672,0.026470588235294117,0.011363636363636364,0.9886363636363636,0.9,0.3613206641968937,0.047058823529411764,0.011363636363636364,0.9886363636363636,0.85,0.43770540846107486,0.10588235294117647,0.056818181818181816,0.9431818181818182,0.74,0.6977435734778007
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.023809523809523808,0.0,1.0,0.4,0.7787676299523247,0.02976190476190476,0.0,1.0,0.25,0.865751383782762,0.08928571428571429,0.0,1.0,0.3,0.02632781052499906
32,dark gray dresser,attribute_constraint,211,3,0.5159958223394444,0.016483516483516484,0.0,1.0,0.3,0.6229152997582164,0.027472527472527472,0.0,1.0,0.25,0.7516339866803449,0.08791208791208792,0.0,1.0,0.32,0.2357297153075545
33,non slip shower floor tile,multi_constraint,669,125,0.48006117753205346,0.015584415584415584,0.008,0.992,0.6,0.5037009639383725,0.01818181818181818,0.008,0.992,0.35,0.49547454706803823,0.023376623376623377,0.008,0.992,0.18,0.3233168849271552
34,bar stool with backrest,product_type,740,374,0.6189100312867308,0.010884353741496598,0.0053475935828877,0.9946524064171123,0.8,0.6584050982434684,0.02312925170068027,0.0213903743315508,0.9786096256684492,0.85,0.6508061431546537,0.053061224489795916,0.0481283422459893,0.9518716577540107,0.78,0.13138956604485505
35,enclosed shoe rack,product_type,174,51,0.657647633499978,0.029069767441860465,0.0392156862745098,0.9607843137254902,0.5,0.5861040344434539,0.06976744186046512,0.11764705882352941,0.8823529411764706,0.6,0.5557021169795012,0.12790697674418605,0.1568627450980392,0.8431372549019608,0.44,0.09213270837129231
36,laundry basket with wheels,product_type,157,37,0.768699205420869,0.057692307692307696,0.13513513513513514,0.8648648648648649,0.9,0.7316754669724838,0.10897435897435898,0.24324324324324326,0.7567567567567568,0.85,0.7413296143757081,0.21794871794871795,0.3783783783783784,0.6216216216216216,0.68,0.31759138280650345
37,bar stool 24 inches height,multi_constraint,875,110,0.38559884598578353,0.00850546780072904,0.00909090909090909,0.990909090909091,0.7,0.4363780761530678,0.019441069258809233,0.02727272727272727,0.9727272727272728,0.8,0.429639083748004,0.04374240583232078,0.05454545454545454,0.9454545454545454,0.72,0.32634353895231516
38,calvin patio chair,product_type,255,1,0.6943559465628248,0.04245283018867924,0.0,1.0,0.9,0.840478838926804,0.08962264150943396,1.0,0.0,0.95,0.9031990882399865,0.22169811320754718,1.0,0.0,0.94,0.5616130936506377
39,door jewelry organizer,product_type,149,31,0.7547191618576448,0.06711409395973154,0.22580645161290322,0.7741935483870968,1.0,0.74355244667516,0.11409395973154363,0.3548387096774194,0.6451612903225806,0.85,0.7432986093205204,0.24161073825503357,0.4838709677419355,0.5161290322580645,0.72,0.3259778848761664
40,elegant executive chair,product_type,166,40,0.4297683282887096,0.054878048780487805,0.05,0.95,0.9,0.466709017595102,0.10365853658536585,0.1,0.9,0.85,0.5154354424231339,0.23170731707317074,0.225,0.775,0.76,0.07743115506865712
41,closet pull out valet rod,multi_constraint,143,19,0.5726361401144231,0.075,0.10526315789473684,0.8947368421052632,0.6,0.4621971721738522,0.1125,0.10526315789473684,0.8947368421052632,0.45,0.5913416058680612,0.1875,0.10526315789473684,0.8947368421052632,0.36,0.2551870485225009
42,toddler couch fold out,product_type,149,3,0.5159958223394444,0.10666666666666667,0.0,1.0,0.8,0.5548517689845597,0.14666666666666667,0.0,1.0,0.65,0.514229590429697,0.24,0.0,1.0,0.42,0.0434168745924483
43,solid teak end table,product_type,1231,22,0.8043754776986982,0.009514747859181731,0.3181818181818182,0.6818181818181819,1.0,0.685301458524718,0.01807802093244529,0.36363636363636365,0.6363636363636364,0.95,0.7354066818236719,0.04471931493815414,0.4090909090909091,0.5909090909090908,0.96,0.2804300092090866
44,chrome shower head and valve,multi_constraint,219,33,0.5726361401144231,0.04608294930875576,0.06060606060606061,0.9393939393939394,1.0,0.5777695786174334,0.09216589861751152,0.18181818181818182,0.8181818181818181,1.0,0.6196759851467435,0.22580645161290322,0.3333333333333333,0.6666666666666667,0.98,0.2294405347726367
45,70s inspired furniture,attribute_constraint,169,20,0.45493428525994,0.028037383177570093,0.0,1.0,0.3,0.4224005027562212,0.04672897196261682,0.1,0.9,0.3,0.6100258341754209,0.09345794392523364,0.15,0.85,0.22,0.6275684562846906
46,beach blue headboard,attribute_constraint,104,5,0.43518692560571737,0.049019607843137254,0.0,1.0,0.5,0.6643075826824927,0.08823529411764706,0.0,1.0,0.45,0.7915671136896337,0.16666666666666666,0.4,0.6,0.34,0.28648633445307015
47,porcelain loaf pan,product_type,105,0,1.0,0.08,,,0.8,0.9652498273011313,0.11,,,0.55,0.953005446041324,0.12,,,0.24,0.044264674327545404
48,arwen table lamp,product_type,282,1,1.0,0.03546099290780142,1.0,0.0,1.0,1.0,0.0673758865248227,1.0,0.0,0.95,1.0,0.14893617021276595,1.0,0.0,0.84,0.10295973345818706
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.08620689655172414,,,1.0,1.0,0.1724137931034483,,,1.0,1.0,0.3879310344827586,,,0.9,0.576107574761936
50,tufted chair with gold legs,multi_constraint,404,28,0.6358283830274569,0.017902813299232736,0.10714285714285714,0.8928571428571429,0.7,0.5285537614766885,0.030690537084398978,0.10714285714285714,0.8928571428571429,0.6,0.5734034904421381,0.0639386189258312,0.10714285714285714,0.8928571428571429,0.5,0.14582234871946714
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.017006802721088437,0.0,1.0,1.0,0.7787676299523247,0.034013605442176874,0.0,1.0,1.0,0.865751383782762,0.08333333333333333,0.0,1.0,0.98,0.12647451179048871
52,westling coffee table,product_type,1433,0,1.0,0.007042253521126761,,,1.0,1.0,0.014084507042253521,,,1.0,1.0,0.035211267605633804,,,1.0,0.09193209381409245
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08196721311475409,,,1.0,
54,wayfair sleep zippered,product_type,143,5,0.6267490438585046,0.07246376811594203,0.2,0.8,1.0,0.6987816321803604,0.14492753623188406,0.2,0.8,1.0,0.8367978328342879,0.34057971014492755,0.6,0.4,0.94,0.1684817770441906
